484,1,82
485,1,143
486,1,142
487,1,106
489,1,129
491,1,82
492,1,4
494,1,13
499,1,47
1,2,51
3,2,65
5,2,110
8,2,36
10,2,63
12,2,83
13,2,108
18,2,39
20,2,14
22,2,35
23,2,110
24,2,121
25,2,51
26,2,19
29,2,110
31,2,62
32,2,62
34,2,29
36,2,58
37,2,37
38,2,126
39,2,99
40,2,78
42,2,72
45,2,84
46,2,65
47,2,82
51,2,23
53,2,130
55,2,12
57,2,105
58,2,142
59,2,53
61,2,106
62,2,116
66,2,97
68,2,34
71,2,15
72,2,30
73,2,85
74,2,88
76,2,51
77,2,20
78,2,56
79,2,145
80,2,10
81,2,74
82,2,11
83,2,11
84,2,67
85,2,77
86,2,113
90,2,123
94,2,18
98,2,39
104,2,109
108,2,73
109,2,134
110,2,108
111,2,6
112,2,148
115,2,16
117,2,48
119,2,91
120,2,65
122,2,83
124,2,88
125,2,81
126,2,11
127,2,60
128,2,11
134,2,133
135,2,11
137,2,70
140,2,54
142,2,57
145,2,122
146,2,25
147,2,115
148,2,3
150,2,40
151,2,75
152,2,32
153,2,89
155,2,43
159,2,16
161,2,10
162,2,1
165,2,106
166,2,109
167,2,33
168,2,141
172,2,32
173,2,70
174,2,132
175,2,52
177,2,139
178,2,46
182,2,98
184,2,99
185,2,14
186,2,30
188,2,6
190,2,10
191,2,36
192,2,76
195,2,43
196,2,147
203,2,45
204,2,79
206,2,25
207,2,28
212,2,141
213,2,42
215,2,101
216,2,85
217,2,56
221,2,1
223,2,64
224,2,148
225,2,67
226,2,21
227,2,54
230,2,8
232,2,145
236,2,34
238,2,42
239,2,142
241,2,85
242,2,117
243,2,145
244,2,72
251,2,118
254,2,68
256,2,109
257,2,18
260,2,131
262,2,138
263,2,12
266,2,69
268,2,144
269,2,123
272,2,71
273,2,57
276,2,57
277,2,41
279,2,113
280,2,69
284,2,13
287,2,16
288,2,17
289,2,35
294,2,92
296,2,82
300,2,70
303,2,68
304,2,134
305,2,11
318,2,13
320,2,100
321,2,63
322,2,87
324,2,114
325,2,141
327,2,98
329,2,96
330,2,150
331,2,12
332,2,133
334,2,143
336,2,13
337,2,49
338,2,83
339,2,145
341,2,136
342,2,142
343,2,35
344,2,50
347,2,14
350,2,125
351,2,123
352,2,147
353,2,18
354,2,68
355,2,109
357,2,28
362,2,13
363,2,8
364,2,29
372,2,140
373,2,133
376,2,21
384,2,87
387,2,56
389,2,141
392,2,76
393,2,145
394,2,63
397,2,29
406,2,123
407,2,43
410,2,126
412,2,82
413,2,39
418,2,6
419,2,118
420,2,4
423,2,128
424,2,57
425,2,64
427,2,124
432,2,124
433,2,62
435,2,50
440,2,48
441,2,15
443,2,138
445,2,53
449,2,123
450,2,33
451,2,71
453,2,40
460,2,8
461,2,5
462,2,28
468,2,37
469,2,73
470,2,30
473,2,143
474,2,72
475,2,15
476,2,111
477,2,66
479,2,114
481,2,25
485,2,30
486,2,48
487,2,14
488,2,144
489,2,130
494,2,119
495,2,55
496,2,21
497,2,48
499,2,113
500,2,3
1,3,78
2,3,96
5,3,115
6,3,112
7,3,66
9,3,54
10,3,82
11,3,10
12,3,71
13,3,128
16,3,118
17,3,65
18,3,68
19,3,70
20,3,118
22,3,129
23,3,115
24,3,84
25,3,62
26,3,82
27,3,116
30,3,77
32,3,137
34,3,138
35,3,65
37,3,53
38,3,76
40,3,55
42,3,3
43,3,26
47,3,76
49,3,76
55,3,131
56,3,21
60,3,120
62,3,137
63,3,86
64,3,41
69,3,9
70,3,128
71,3,78
72,3,41
73,3,130
74,3,45
75,3,121
78,3,20
79,3,7
80,3,15
81,3,83
82,3,73
85,3,23
86,3,146
87,3,73
91,3,14
93,3,142
95,3,63
98,3,44
100,3,54
102,3,109
103,3,140
105,3,15
108,3,88
109,3,33
110,3,108
114,3,120
116,3,142
119,3,102
120,3,73
123,3,43
125,3,87
127,3,32
128,3,74
131,3,96
133,3,36
136,3,47
137,3,68
140,3,76
141,3,130
142,3,123
145,3,55
153,3,121
154,3,85
157,3,8
159,3,93
160,3,23
161,3,109
165,3,65
166,3,91
167,3,48
168,3,45
169,3,88
170,3,147
172,3,90
173,3,1
176,3,93
178,3,40
181,3,27
182,3,22
184,3,133
185,3,141
187,3,105
189,3,84
191,3,18
192,3,105
194,3,59
195,3,127
196,3,102
199,3,106
200,3,70
203,3,125
204,3,15
205,3,115
206,3,146
208,3,114
212,3,88
213,3,74
214,3,86
215,3,8
216,3,89
218,3,5
219,3,144
224,3,25
228,3,83
229,3,69
230,3,24
231,3,101
232,3,81
233,3,26
234,3,83
236,3,68
237,3,55
241,3,87
245,3,12
247,3,98
250,3,49
253,3,1
254,3,79
255,3,74
257,3,71
260,3,112
261,3,26
262,3,110
263,3,30
268,3,2
269,3,19
270,3,10
272,3,118
273,3,6
274,3,100
277,3,81
278,3,127
279,3,109
283,3,54
284,3,141
286,3,140
287,3,106
294,3,109
296,3,82
300,3,88
302,3,126
303,3,64
304,3,100
309,3,150
310,3,124
311,3,50
312,3,50
313,3,79
315,3,34
316,3,65
317,3,13
319,3,99
320,3,1
322,3,124
323,3,135
325,3,139
330,3,127
332,3,51
333,3,118
334,3,85
335,3,131
338,3,148
339,3,5
341,3,35
342,3,84
343,3,13
344,3,6
346,3,98
347,3,111
351,3,116
352,3,143
354,3,21
355,3,98
357,3,89
360,3,140
361,3,115
365,3,123
366,3,122
373,3,90
374,3,24
375,3,33
376,3,115
379,3,30
380,3,30
382,3,79
384,3,71
385,3,107
387,3,43
388,3,57
389,3,116
398,3,53
399,3,136
400,3,53
401,3,111
402,3,50
405,3,65
406,3,35
407,3,60
408,3,37
409,3,51
410,3,21
413,3,101
414,3,138
415,3,87
416,3,117
418,3,109
420,3,118
422,3,95
424,3,34
426,3,87
428,3,90
430,3,34
431,3,2
433,3,30
434,3,135
438,3,112
440,3,113
441,3,101
443,3,85
444,3,11
446,3,119
447,3,13
448,3,17
449,3,32
452,3,71
453,3,55
455,3,37
456,3,63
459,3,56
460,3,145
461,3,90
462,3,75
463,3,43
464,3,100
469,3,81
472,3,114
474,3,68
475,3,21
476,3,60
478,3,101
485,3,14
487,3,9
488,3,149
491,3,8
492,3,9
494,3,120
497,3,96
498,3,46
1,4,77
6,4,99
8,4,1
10,4,149
14,4,148
16,4,141
18,4,33
19,4,120
25,4,37
26,4,96
27,4,97
28,4,134
29,4,45
30,4,4
31,4,83
33,4,121
42,4,119
43,4,97
45,4,104
48,4,79
49,4,74
50,4,114
51,4,109
54,4,53
57,4,66
58,4,137
61,4,105
62,4,113
64,4,135
67,4,70
69,4,107
72,4,119
74,4,125
75,4,14
76,4,49
77,4,45
80,4,20
88,4,39
91,4,3
92,4,133
96,4,31
98,4,80
99,4,73
103,4,7
104,4,4
105,4,16
107,4,142
108,4,69
110,4,53
111,4,29
114,4,108
116,4,75
118,4,10
119,4,132
120,4,104
122,4,122
124,4,30
125,4,65
129,4,1
131,4,99
132,4,138
133,4,72
134,4,37
135,4,88
139,4,131
140,4,50
141,4,40
142,4,93
144,4,79
145,4,87
148,4,16
150,4,73
151,4,134
152,4,82
154,4,111
155,4,48
158,4,69
163,4,102
164,4,10
166,4,71
170,4,85
171,4,123
172,4,93
173,4,123
177,4,56
179,4,12
180,4,7
181,4,110
182,4,91
183,4,6
186,4,114
188,4,59
189,4,120
191,4,81
192,4,67
194,4,51
195,4,84
197,4,62
202,4,126
204,4,114
205,4,38
206,4,88
211,4,65
213,4,9
214,4,32
215,4,74
219,4,45
220,4,75
222,4,64
223,4,77
226,4,86
227,4,53
228,4,126
229,4,125
231,4,120
236,4,114
237,4,57
238,4,93
239,4,142
240,4,136
241,4,144
247,4,83
248,4,54
249,4,106
250,4,15
252,4,93
254,4,32
256,4,15
257,4,85
258,4,28
261,4,69
263,4,51
265,4,68
266,4,62
268,4,131
270,4,60
272,4,150
274,4,117
275,4,6
278,4,42
279,4,34
280,4,146
281,4,99
282,4,29
283,4,88
284,4,44
285,4,12
286,4,59
287,4,25
288,4,136
289,4,3
290,4,28
291,4,1
292,4,63
293,4,147
296,4,98
301,4,46
302,4,135
304,4,81
305,4,41
306,4,114
307,4,51
308,4,27
310,4,49
311,4,106
312,4,68
313,4,60
317,4,142
319,4,1
320,4,145
321,4,27
322,4,45
323,4,21
325,4,14
326,4,44
327,4,116
330,4,70
334,4,28
335,4,32
339,4,73
340,4,44
341,4,51
344,4,90
348,4,28
349,4,66
351,4,22
353,4,12
354,4,10
357,4,8
358,4,31
365,4,49
367,4,117
368,4,55
370,4,16
372,4,150
373,4,59
375,4,88
377,4,140
378,4,35
379,4,96
381,4,58
382,4,76
385,4,22
388,4,8
390,4,129
391,4,32
392,4,98
394,4,79
395,4,3
396,4,129
397,4,1
398,4,75
401,4,136
403,4,6
404,4,15
407,4,83
409,4,71
410,4,70
412,4,45
415,4,102
418,4,108
419,4,127
420,4,128
421,4,5
422,4,45
430,4,15
432,4,94
433,4,23
436,4,77
439,4,112
440,4,39
442,4,60
443,4,82
445,4,88
446,4,113
447,4,63
448,4,102
450,4,98
451,4,150
452,4,121
456,4,46
458,4,95
460,4,22
462,4,104
463,4,119
464,4,39
465,4,97
467,4,82
469,4,120
471,4,107
472,4,84
473,4,112
475,4,100
477,4,53
479,4,118
481,4,69
482,4,25
485,4,110
488,4,24
493,4,108
494,4,35
495,4,53
499,4,108
2,5,2
3,5,60
7,5,113
8,5,93
13,5,36
14,5,20
16,5,14
19,5,81
22,5,95
23,5,34
24,5,144
28,5,57
31,5,13
33,5,55
35,5,107
36,5,122
37,5,101
39,5,44
40,5,77
42,5,2
43,5,62
46,5,41
49,5,77
51,5,80
52,5,30
54,5,137
55,5,81
60,5,7
61,5,122
62,5,75
63,5,60
64,5,73
66,5,148
67,5,148
69,5,96
74,5,142
79,5,17
80,5,27
82,5,44
84,5,101
87,5,132
89,5,19
91,5,82
92,5,106
96,5,121
97,5,113
98,5,100
100,5,98
101,5,34
106,5,88
107,5,125
108,5,119
110,5,1
114,5,23
118,5,103
120,5,27
125,5,127
130,5,148
132,5,112
135,5,77
136,5,86
137,5,39
143,5,112
144,5,10
145,5,81
148,5,50
151,5,143
153,5,99
154,5,91
156,5,76
161,5,27
163,5,35
166,5,98
168,5,48
171,5,43
172,5,29
174,5,2
176,5,107
177,5,101
182,5,29
185,5,14
189,5,121
194,5,84
195,5,3
196,5,125
197,5,84
198,5,22
200,5,3
204,5,28
208,5,106
209,5,80
210,5,24
214,5,150
216,5,114
217,5,32
219,5,62
221,5,132
222,5,94
224,5,30
229,5,31
230,5,134
231,5,100
232,5,96
236,5,123
238,5,19
239,5,2
242,5,23
245,5,145
246,5,58
247,5,30
249,5,35
251,5,86
254,5,148
255,5,39
257,5,95
259,5,112
260,5,140
261,5,112
263,5,76
265,5,42
267,5,72
269,5,144
270,5,137
272,5,119
273,5,137
274,5,129
277,5,104
283,5,90
284,5,118
285,5,121
287,5,88
289,5,100
290,5,42
291,5,28
293,5,130
294,5,8
297,5,105
300,5,125
302,5,43
303,5,33
304,5,109
306,5,16
307,5,129
308,5,37
309,5,136
311,5,93
313,5,100
314,5,113
315,5,131
316,5,150
317,5,53
319,5,30
320,5,142
321,5,76
322,5,30
323,5,82
324,5,19
327,5,91
328,5,116
329,5,110
330,5,80
331,5,38
336,5,130
338,5,56
339,5,137
341,5,113
343,5,55
344,5,91
345,5,33
346,5,113
348,5,74
350,5,75
351,5,84
352,5,2
353,5,62
356,5,75
357,5,34
360,5,71
361,5,6
365,5,9
367,5,24
370,5,130
371,5,49
373,5,88
374,5,107
375,5,20
376,5,88
377,5,37
378,5,55
379,5,94
382,5,33
384,5,80
386,5,58
387,5,88
390,5,113
391,5,14
393,5,111
394,5,127
397,5,86
398,5,70
399,5,128
400,5,114
403,5,42
404,5,121
405,5,62
406,5,22
407,5,43
409,5,32
410,5,29
412,5,20
413,5,133
416,5,18
423,5,102
425,5,36
426,5,38
427,5,23
428,5,71
430,5,97
431,5,42
432,5,132
434,5,87
438,5,39
439,5,84
440,5,68
441,5,15
443,5,41
445,5,132
447,5,20
448,5,125
452,5,91
455,5,13
458,5,16
459,5,117
461,5,98
462,5,24
463,5,87
464,5,69
465,5,119
467,5,122
469,5,118
470,5,24
472,5,102
473,5,121
474,5,69
475,5,2
477,5,1
478,5,20
479,5,135
481,5,118
482,5,11
485,5,127
487,5,44
489,5,119
492,5,87
494,5,93
495,5,65
496,5,131
498,5,137
3,6,17
4,6,142
8,6,31
11,6,56
13,6,37
16,6,29
17,6,48
19,6,75
22,6,43
23,6,49
24,6,117
26,6,11
27,6,19
30,6,147
31,6,40
33,6,1
34,6,85
40,6,84
41,6,61
49,6,87
50,6,144
53,6,56
55,6,99
56,6,127
57,6,129
59,6,41
63,6,82
64,6,115
65,6,69
68,6,32
70,6,134
71,6,19
73,6,125
74,6,21
75,6,71
76,6,77
77,6,76
78,6,140
79,6,71
80,6,75
81,6,95
84,6,137
87,6,126
88,6,34
89,6,18
91,6,13
93,6,97
94,6,97
96,6,7
99,6,50
101,6,45
104,6,3
107,6,45
108,6,79
109,6,87
114,6,71
116,6,18
118,6,13
119,6,39
120,6,14
121,6,115
122,6,108
123,6,86
126,6,29
127,6,133
128,6,144
134,6,99
135,6,83
137,6,110
138,6,67
143,6,27
145,6,24
146,6,19
147,6,143
150,6,39
151,6,39
154,6,43
156,6,20
160,6,93
162,6,83
163,6,35
164,6,32
165,6,56
166,6,17
167,6,123
171,6,87
174,6,134
175,6,37
176,6,54
177,6,65
178,6,128
179,6,142
180,6,83
182,6,20
183,6,37
185,6,12
186,6,88
187,6,125
188,6,92
189,6,104
190,6,89
192,6,65
193,6,80
194,6,84
195,6,48
196,6,105
199,6,107
202,6,55
203,6,83
204,6,93
206,6,61
208,6,120
210,6,69
211,6,15
212,6,115
213,6,60
214,6,6
217,6,144
218,6,146
219,6,14
221,6,48
222,6,7
224,6,76
226,6,33
227,6,71
229,6,22
231,6,3
232,6,53
233,6,41
235,6,21
240,6,150
242,6,142
243,6,64
245,6,2
247,6,88
248,6,60
249,6,73
250,6,148
251,6,72
252,6,131
253,6,90
254,6,93
256,6,27
257,6,142
258,6,110
260,6,140
261,6,92
262,6,45
263,6,128
264,6,64
265,6,57
266,6,109
271,6,140
273,6,10
274,6,57
275,6,78
276,6,46
277,6,136
278,6,111
281,6,143
287,6,107
288,6,20
289,6,112
291,6,57
292,6,25
295,6,65
296,6,40
297,6,50
298,6,147
299,6,14
300,6,105
304,6,1
305,6,89
307,6,117
309,6,90
310,6,77
313,6,94
315,6,125
316,6,32
317,6,17
319,6,97
320,6,106
324,6,86
329,6,6
330,6,120
333,6,71
336,6,96
338,6,93
339,6,94
340,6,5
341,6,141
342,6,94
344,6,12
345,6,34
346,6,137
347,6,32
348,6,100
350,6,107
352,6,142
354,6,39
355,6,92
356,6,147
357,6,97
358,6,88
359,6,146
361,6,98
362,6,54
363,6,12
366,6,135
367,6,99
368,6,72
370,6,74
372,6,139
373,6,150
376,6,86
377,6,33
379,6,26
380,6,122
382,6,61
384,6,118
386,6,103
388,6,66
389,6,59
390,6,105
392,6,49
395,6,34
396,6,19
399,6,3
400,6,112
402,6,108
404,6,111
405,6,110
406,6,100
408,6,1
409,6,61
410,6,27
411,6,120
412,6,48
414,6,43
416,6,69
417,6,4
419,6,143
422,6,42
426,6,113
427,6,138
428,6,57
430,6,123
432,6,55
433,6,146
434,6,54
435,6,84
437,6,131
438,6,28
440,6,106
442,6,105
444,6,104
446,6,67
448,6,21
449,6,24
450,6,50
452,6,142
453,6,19
455,6,60
457,6,106
459,6,128
460,6,59
462,6,105
464,6,76
465,6,85
466,6,66
469,6,6
472,6,106
473,6,52
474,6,59
475,6,130
476,6,34
477,6,6
478,6,43
483,6,78
485,6,90
486,6,25
487,6,91
489,6,12
490,6,148
491,6,71
493,6,45
495,6,124
497,6,53
498,6,48
500,6,147
3,7,121
5,7,15
9,7,35
10,7,137
11,7,80
20,7,118
21,7,67
22,7,144
23,7,4
25,7,68
26,7,47
29,7,128
30,7,150
31,7,132
34,7,112
35,7,83
36,7,65
39,7,27
40,7,41
41,7,131
42,7,4
43,7,45
44,7,83
46,7,30
47,7,20
48,7,128
50,7,76
51,7,148
52,7,22
58,7,128
59,7,26
60,7,142
64,7,28
66,7,75
67,7,93
68,7,107
69,7,86
71,7,77
74,7,135
76,7,113
77,7,100
78,7,59
80,7,115
81,7,12
82,7,89
85,7,122
86,7,48
89,7,53
93,7,56
96,7,78
99,7,2
100,7,86
102,7,30
103,7,72
104,7,135
106,7,23
107,7,147
113,7,27
118,7,24
124,7,109
125,7,8
131,7,18
133,7,51
139,7,76
140,7,130
141,7,120
144,7,68
146,7,76
149,7,125
150,7,139
151,7,135
154,7,39
155,7,41
156,7,6
158,7,39
160,7,77
161,7,58
164,7,123
166,7,53
173,7,85
175,7,7
176,7,142
178,7,19
182,7,62
186,7,134
188,7,19
189,7,22
191,7,77
192,7,50
194,7,48
195,7,90
196,7,6
197,7,6
198,7,18
200,7,147
201,7,92
202,7,115
205,7,74
210,7,124
212,7,79
214,7,60
215,7,42
217,7,122
219,7,106
220,7,12
221,7,39
222,7,53
223,7,36
224,7,74
225,7,69
226,7,130
227,7,110
231,7,80
232,7,25
233,7,132
235,7,106
237,7,18
239,7,110
240,7,99
241,7,99
242,7,1
244,7,113
245,7,99
246,7,70
247,7,23
249,7,113
251,7,21
252,7,137
254,7,96
255,7,33
257,7,79
259,7,124
261,7,27
265,7,29
266,7,130
270,7,115
272,7,71
273,7,25
275,7,137
277,7,32
279,7,87
280,7,123
281,7,78
283,7,17
284,7,133
285,7,94
287,7,60
291,7,34
294,7,30
296,7,130
297,7,8
298,7,89
300,7,50
301,7,29
304,7,27
308,7,26
310,7,18
312,7,148
313,7,97
314,7,110
316,7,141
319,7,101
320,7,138
321,7,10
323,7,54
324,7,91
328,7,33
332,7,118
333,7,87
334,7,65
336,7,142
339,7,96
340,7,18
342,7,83
343,7,128
344,7,22
345,7,51
350,7,79
352,7,66
353,7,108
354,7,54
355,7,43
357,7,85
358,7,101
360,7,92
362,7,103
364,7,91
365,7,92
370,7,80
373,7,72
374,7,33
376,7,40
377,7,73
379,7,11
380,7,40
383,7,75
386,7,44
387,7,24
389,7,131
392,7,135
394,7,82
396,7,16
399,7,83
400,7,108
401,7,130
404,7,22
406,7,91
407,7,27
409,7,42
411,7,47
412,7,130
413,7,112
416,7,106
419,7,133
420,7,8
421,7,101
424,7,131
426,7,53
427,7,45
428,7,21
430,7,20
433,7,114
435,7,99
438,7,15
441,7,22
445,7,33
446,7,84
448,7,55
449,7,9
451,7,20
452,7,126
454,7,107
455,7,144
457,7,35
459,7,126
460,7,99
461,7,120
462,7,124
463,7,75
464,7,101
465,7,134
466,7,41
472,7,65
473,7,36
475,7,108
478,7,56
482,7,74
483,7,110
484,7,68
485,7,95
486,7,48
490,7,20
491,7,149
492,7,96
494,7,33
495,7,58
499,7,35
1,8,1
2,8,42
4,8,57
5,8,57
6,8,106
8,8,25
10,8,141
13,8,121
17,8,18
18,8,145
19,8,121
23,8,6
25,8,90
26,8,33
29,8,21
31,8,117
33,8,10
34,8,150
35,8,124
36,8,104
37,8,19
43,8,10
44,8,50
45,8,76
47,8,104
51,8,101
53,8,65
57,8,78
64,8,11
65,8,21
67,8,54
70,8,129
72,8,131
73,8,75
75,8,75
80,8,46
81,8,47
82,8,48
88,8,150
89,8,108
92,8,19
93,8,91
95,8,17
97,8,57
99,8,118
100,8,144
102,8,39
106,8,92
107,8,48
109,8,73
110,8,95
112,8,106
113,8,57
114,8,62
115,8,96
116,8,21
119,8,80
121,8,20
125,8,97
126,8,55
129,8,66
130,8,99
136,8,116
141,8,84
142,8,60
143,8,47
144,8,23
145,8,128
146,8,143
147,8,10
149,8,139
155,8,50
156,8,45
157,8,47
158,8,13
160,8,19
161,8,134
162,8,59
164,8,73
165,8,137
168,8,81
173,8,2
175,8,92
177,8,95
178,8,104
179,8,12
180,8,102
187,8,128
190,8,119
193,8,80
194,8,13
198,8,68
201,8,49
202,8,121
204,8,114
205,8,103
208,8,105
209,8,72
214,8,69
216,8,105
219,8,92
223,8,84
225,8,16
229,8,71
232,8,136
234,8,84
236,8,3
237,8,71
242,8,113
243,8,65
244,8,12
247,8,74
248,8,87
249,8,39
252,8,37
253,8,48
254,8,109
255,8,65
256,8,55
258,8,10
259,8,27
261,8,27
262,8,16
263,8,15
264,8,141
265,8,56
270,8,86
271,8,141
272,8,97
274,8,110
275,8,59
278,8,111
279,8,32
281,8,23
283,8,97
284,8,31
285,8,36
286,8,128
288,8,108
289,8,142
291,8,77
294,8,3
298,8,52
299,8,93
300,8,129
301,8,42
302,8,34
303,8,140
305,8,83
308,8,48
311,8,100
315,8,136
317,8,16
318,8,12
321,8,90
322,8,83
323,8,54
324,8,85
325,8,8
326,8,51
327,8,131
328,8,105
330,8,88
331,8,32
333,8,27
334,8,44
336,8,81
337,8,62
338,8,148
339,8,16
340,8,146
342,8,31
343,8,150
345,8,17
348,8,30
349,8,33
350,8,107
352,8,68
361,8,19
362,8,44
364,8,24
366,8,109
367,8,140
370,8,149
371,8,126
372,8,32
373,8,110
374,8,117
377,8,144
383,8,46
384,8,98
385,8,73
388,8,112
389,8,77
390,8,98
391,8,146
392,8,16
393,8,109
394,8,26
401,8,58
402,8,57
403,8,88
405,8,148
406,8,49
409,8,91
410,8,62
411,8,89
412,8,110
415,8,114
417,8,74
418,8,25
419,8,127
420,8,129
422,8,16
423,8,114
425,8,27
426,8,74
428,8,112
430,8,139
431,8,116
433,8,36
435,8,10
436,8,52
437,8,109
439,8,138
441,8,104
443,8,104
445,8,11
446,8,150
447,8,127
448,8,72
450,8,65
451,8,78
453,8,71
454,8,4
455,8,117
456,8,121
457,8,140
459,8,46
460,8,77
462,8,125
463,8,45
464,8,117
467,8,128
468,8,122
469,8,147
472,8,149
473,8,6
474,8,67
478,8,66
479,8,48
480,8,41
481,8,42
483,8,53
484,8,66
488,8,54
490,8,2
493,8,70
494,8,42
495,8,70
498,8,39
500,8,75
1,9,53
3,9,133
7,9,140
10,9,104
12,9,9
13,9,116
14,9,93
17,9,37
18,9,56
20,9,108
21,9,34
22,9,77
24,9,29
25,9,19
28,9,77
29,9,42
31,9,97
32,9,144
33,9,33
34,9,80
36,9,73
38,9,142
39,9,22
40,9,20
45,9,103
46,9,44
47,9,120
48,9,66
51,9,63
52,9,23
53,9,118
58,9,79
60,9,56
61,9,13
62,9,15
63,9,11
65,9,11
66,9,37
67,9,134
68,9,74
71,9,132
72,9,132
73,9,89
74,9,74
77,9,99
78,9,34
81,9,72
82,9,105
83,9,53
84,9,11
85,9,148
87,9,121
89,9,137
90,9,59
91,9,102
97,9,142
101,9,89
102,9,113
103,9,51
106,9,112
107,9,20
108,9,64
109,9,71
112,9,37
115,9,24
116,9,134
118,9,114
122,9,10
125,9,23
126,9,115
127,9,119
128,9,45
132,9,97
135,9,47
136,9,6
138,9,34
139,9,118
140,9,137
143,9,93
144,9,114
145,9,13
147,9,138
151,9,139
153,9,64
154,9,32
155,9,115
156,9,134
157,9,19
159,9,8
160,9,137
165,9,120
166,9,19
168,9,46
169,9,81
172,9,64
173,9,43
174,9,106
175,9,131
176,9,118
179,9,93
182,9,52
185,9,17
187,9,13
191,9,35
192,9,84
200,9,24
201,9,46
203,9,130
209,9,122
212,9,112
214,9,96
216,9,82
220,9,125
223,9,66
228,9,45
229,9,131
231,9,12
233,9,125
235,9,74
236,9,51
237,9,123
238,9,133
243,9,121
244,9,13
248,9,105
250,9,67
251,9,69
252,9,55
253,9,141
256,9,148
257,9,106
258,9,142
259,9,39
262,9,33
263,9,72
264,9,2
265,9,119
266,9,40
271,9,34
272,9,100
273,9,90
276,9,136
278,9,113
279,9,82
282,9,60
283,9,118
285,9,64
286,9,41
288,9,125
290,9,53
292,9,11
293,9,91
294,9,32
295,9,75
296,9,25
299,9,28
303,9,96
304,9,43
309,9,41
312,9,150
313,9,18
314,9,93
319,9,60
320,9,124
323,9,82
324,9,8
326,9,126
327,9,45
328,9,113
332,9,71
333,9,16
334,9,41
336,9,72
337,9,66
339,9,85
340,9,86
342,9,49
346,9,129
347,9,118
348,9,74
351,9,26
353,9,38
354,9,14
355,9,38
357,9,117
359,9,50
360,9,18
362,9,63
363,9,33
368,9,120
370,9,8
371,9,9
372,9,80
375,9,56
376,9,13
377,9,121
378,9,107
380,9,100
383,9,145
384,9,24
386,9,23
387,9,57
388,9,43
389,9,61
390,9,145
391,9,28
392,9,31
393,9,82
396,9,25
397,9,4
398,9,5
399,9,4
403,9,23
404,9,3
405,9,130
406,9,12
