134,15,27
135,15,32
137,15,147
138,15,20
141,15,35
143,15,37
144,15,123
147,15,70
148,15,150
149,15,59
153,15,83
154,15,126
156,15,27
162,15,75
164,15,100
165,15,130
168,15,70
169,15,139
170,15,36
174,15,76
176,15,116
177,15,62
178,15,43
179,15,102
180,15,49
183,15,70
185,15,80
189,15,87
190,15,80
193,15,143
194,15,118
195,15,52
198,15,32
201,15,61
203,15,150
204,15,137
205,15,130
206,15,120
207,15,15
208,15,124
209,15,45
210,15,139
211,15,36
212,15,83
214,15,142
222,15,84
224,15,142
225,15,3
228,15,139
231,15,102
234,15,53
239,15,125
240,15,37
243,15,46
245,15,93
247,15,83
249,15,24
254,15,138
255,15,61
257,15,28
258,15,87
260,15,128
262,15,54
263,15,93
265,15,19
268,15,71
269,15,78
271,15,84
273,15,94
275,15,63
280,15,54
281,15,51
284,15,150
285,15,84
286,15,5
288,15,107
289,15,43
290,15,43
291,15,13
292,15,88
293,15,36
295,15,150
296,15,102
297,15,5
1,16,30
3,16,112
5,16,99
6,16,90
8,16,105
9,16,136
12,16,97
15,16,61
