159,12,138
179,12,131
181,12,115
205,12,134
212,12,26
215,12,60
233,12,6
253,12,82
258,12,141
263,12,74
269,12,103
291,12,122
299,12,147
301,12,78
315,12,18
317,12,131
320,12,18
331,12,9
368,12,10
371,12,66
384,12,8
3,13,132
16,13,40
23,13,7
46,13,120
68,13,31
107,13,87
110,13,28
133,13,125
177,13,62
181,13,84
199,13,139
208,13,2
221,13,116
223,13,102
252,13,136
257,13,27
259,13,142
261,13,149
268,13,108
275,13,110
279,13,106
281,13,55
293,13,79
302,13,48
323,13,96
333,13,92
351,13,49
355,13,28
379,13,123
3,14,49
9,14,43
12,14,28
20,14,91
22,14,87
23,14,120
42,14,98
47,14,10
65,14,85
122,14,40
172,14,10
173,14,128
185,14,45
191,14,27
193,14,128
205,14,147
226,14,68
239,14,99
268,14,31
275,14,143
319,14,54
369,14,71
371,14,144
376,14,11
390,14,51
392,14,86
400,14,113
12,15,139
16,15,70
17,15,71
19,15,67
36,15,42
54,15,25
70,15,127
87,15,7
91,15,21
94,15,107
97,15,30
121,15,86
126,15,70
130,15,68
160,15,106
166,15,81
173,15,91
202,15,64
210,15,98
217,15,101
218,15,54
231,15,14
237,15,111
243,15,140
244,15,115
256,15,33
257,15,33
271,15,128
290,15,115
318,15,73
327,15,91
328,15,97
356,15,77
376,15,102
382,15,12
400,15,93
12,16,147
13,16,138
15,16,7
19,16,102
37,16,142
38,16,13
39,16,15
43,16,74
53,16,35
69,16,112
75,16,11
78,16,145
83,16,12
85,16,84
125,16,72
129,16,10
157,16,119
178,16,130
180,16,10
187,16,93
200,16,105
201,16,122
204,16,119
208,16,113
232,16,88
238,16,67
264,16,57
275,16,127
298,16,9
304,16,82
313,16,16
318,16,89
321,16,80
324,16,135
371,16,57
376,16,42
379,16,48
382,16,129
15,17,96
28,17,48
29,17,77
35,17,23
47,17,100
48,17,42
57,17,80
76,17,104
80,17,10
97,17,42
109,17,100
116,17,8
129,17,124
138,17,114
139,17,57
157,17,119
163,17,65
171,17,69
191,17,82
205,17,69
213,17,62
214,17,96
217,17,110
223,17,113
242,17,94
251,17,67
255,17,119
258,17,76
287,17,106
296,17,37
298,17,133
315,17,97
320,17,24
322,17,104
342,17,88
359,17,59
365,17,101
369,17,74
395,17,14
396,17,42
9,18,63
20,18,14
24,18,24
33,18,112
42,18,133
45,18,34
59,18,145
125,18,129
131,18,53
133,18,111
138,18,6
155,18,42
156,18,4
162,18,91
176,18,62
179,18,23
211,18,109
212,18,116
215,18,3
217,18,43
226,18,47
230,18,53
253,18,63
292,18,58
294,18,110
299,18,111
308,18,64
325,18,43
332,18,122
371,18,120
385,18,16
389,18,132
393,18,22
395,18,140
2,19,41
15,19,62
16,19,126
32,19,70
38,19,32
60,19,76
91,19,51
93,19,16
101,19,72
110,19,52
114,19,144
117,19,47
127,19,74
129,19,122
134,19,56
137,19,66
161,19,90
165,19,122
193,19,34
200,19,126
218,19,108
220,19,88
229,19,115
238,19,99
260,19,142
270,19,58
282,19,127
301,19,93
309,19,121
312,19,45
346,19,108
347,19,91
353,19,12
357,19,129
359,19,130
360,19,132
366,19,41
377,19,73
379,19,104
380,19,76
387,19,132
10,20,105
14,20,132
18,20,12
21,20,60
45,20,2
94,20,18
97,20,144
99,20,20
105,20,27
114,20,65
154,20,59
158,20,30
165,20,127
167,20,57
168,20,27
169,20,143
171,20,23
172,20,106
174,20,81
178,20,68
185,20,144
186,20,137
188,20,80
193,20,26
199,20,56
203,20,134
226,20,54
231,20,126
233,20,150
245,20,80
287,20,85
296,20,109
304,20,145
307,20,118
327,20,25
350,20,95
358,20,119
366,20,43
369,20,13
384,20,37
389,20,110
391,20,3
7,21,93
20,21,115
22,21,3
26,21,129
27,21,6
32,21,149
35,21,83
37,21,11
42,21,104
43,21,140
45,21,40
51,21,101
53,21,110
55,21,40
69,21,114
74,21,135
85,21,105
99,21,111
107,21,65
110,21,74
127,21,88
133,21,139
137,21,146
142,21,114
149,21,138
155,21,45
183,21,93
199,21,110
211,21,113
224,21,13
239,21,127
247,21,21
259,21,1
264,21,141
269,21,15
275,21,121
293,21,146
309,21,9
310,21,96
332,21,147
347,21,146
367,21,87
370,21,143
392,21,148
393,21,45
4,22,71
14,22,126
21,22,67
29,22,86
31,22,61
39,22,8
61,22,121
70,22,107
76,22,73
85,22,88
94,22,79
97,22,117
104,22,74
110,22,9
113,22,140
114,22,97
117,22,39
120,22,28
129,22,89
131,22,41
154,22,60
155,22,81
159,22,70
162,22,64
165,22,82
182,22,31
203,22,4
217,22,92
246,22,114
255,22,50
261,22,28
269,22,8
276,22,27
285,22,94
291,22,29
308,22,3
325,22,4
341,22,72
350,22,27
352,22,13
361,22,24
376,22,144
393,22,86
6,23,9
13,23,8
14,23,110
23,23,16
30,23,82
31,23,65
32,23,48
52,23,38
54,23,125
56,23,77
74,23,103
78,23,17
85,23,6
110,23,132
123,23,54
141,23,56
156,23,48
170,23,54
189,23,81
195,23,145
212,23,30
229,23,15
231,23,129
233,23,49
236,23,109
248,23,134
258,23,91
285,23,109
291,23,106
296,23,141
299,23,139
300,23,7
315,23,20
317,23,69
332,23,93
345,23,81
350,23,149
372,23,127
375,23,43
379,23,128
391,23,124
2,24,6
6,24,44
18,24,99
45,24,103
65,24,69
74,24,50
76,24,49
104,24,75
109,24,31
111,24,8
157,24,110
178,24,83
182,24,111
201,24,146
214,24,35
230,24,10
233,24,58
234,24,146
252,24,118
260,24,86
266,24,77
267,24,47
283,24,96
294,24,93
296,24,127
301,24,49
302,24,49
303,24,144
304,24,128
315,24,124
324,24,39
327,24,107
330,24,37
333,24,30
335,24,10
347,24,96
357,24,146
382,24,136
386,24,138
388,24,10
4,25,109
26,25,106
34,25,38
77,25,59
83,25,12
85,25,67
86,25,20
87,25,37
95,25,46
96,25,99
120,25,95
131,25,94
133,25,7
139,25,23
143,25,143
146,25,23
151,25,66
156,25,7
165,25,104
181,25,84
198,25,31
224,25,117
229,25,8
236,25,119
237,25,92
249,25,87
252,25,79
253,25,142
263,25,51
280,25,46
291,25,22
306,25,87
310,25,104
321,25,20
324,25,41
332,25,148
367,25,145
371,25,136
372,25,3
383,25,94
21,26,96
25,26,131
28,26,101
60,26,73
73,26,66
81,26,4
120,26,122
127,26,33
145,26,129
148,26,129
162,26,38
163,26,18
168,26,148
173,26,102
178,26,70
202,26,30
205,26,64
207,26,48
210,26,75
212,26,68
214,26,141
221,26,70
223,26,31
247,26,90
250,26,15
258,26,77
272,26,143
307,26,36
317,26,138
365,26,31
385,26,98
9,27,86
21,27,55
41,27,2
69,27,60
75,27,145
80,27,9
95,27,15
96,27,138
100,27,101
110,27,73
116,27,136
117,27,132
123,27,126
163,27,68
165,27,103
175,27,49
178,27,150
179,27,40
183,27,82
193,27,64
194,27,13
204,27,4
219,27,28
224,27,76
225,27,145
230,27,52
233,27,19
239,27,60
254,27,1
267,27,102
305,27,29
355,27,110
367,27,97
369,27,5
377,27,10
397,27,4
17,28,95
26,28,92
39,28,125
42,28,27
53,28,20
59,28,84
66,28,113
76,28,87
78,28,107
98,28,92
125,28,81
126,28,150
142,28,121
147,28,22
155,28,82
170,28,131
176,28,142
206,28,27
226,28,86
240,28,100
257,28,12
274,28,106
294,28,146
295,28,120
320,28,90
323,28,144
351,28,23
359,28,114
368,28,92
373,28,107
386,28,53
388,28,88
399,28,50
1,29,90
17,29,91
22,29,53
30,29,96
32,29,48
33,29,78
35,29,80
58,29,37
102,29,8
111,29,64
153,29,70
191,29,124
220,29,71
231,29,51
258,29,85
291,29,66
294,29,41
299,29,97
316,29,14
318,29,116
325,29,10
329,29,52
336,29,92
343,29,27
344,29,29
349,29,44
391,29,58
23,30,39
29,30,10
50,30,40
56,30,70
93,30,71
105,30,31
123,30,51
133,30,8
135,30,99
136,30,85
138,30,63
140,30,38
153,30,27
158,30,4
164,30,137
189,30,10
192,30,84
193,30,11
198,30,72
226,30,57
231,30,110
257,30,120
279,30,150
282,30,31
304,30,85
324,30,83
331,30,65
337,30,93
345,30,91
357,30,113
366,30,7
376,30,49
387,30,10
398,30,128
399,30,53
22,31,87
23,31,17
54,31,29
56,31,55
65,31,40
69,31,130
70,31,128
76,31,111
78,31,27
85,31,102
86,31,75
100,31,147
107,31,14
108,31,12
109,31,66
113,31,134
118,31,7
126,31,77
132,31,56
137,31,111
141,31,120
143,31,32
152,31,109
176,31,116
177,31,67
184,31,143
189,31,121
195,31,90
203,31,35
206,31,48
208,31,144
218,31,15
227,31,32
264,31,110
273,31,52
302,31,102
305,31,67
306,31,38
309,31,91
313,31,74
315,31,114
316,31,128
321,31,134
332,31,127
335,31,119
339,31,146
358,31,106
363,31,2
376,31,126
388,31,119
10,32,20
19,32,121
21,32,146
23,32,8
29,32,41
74,32,4
84,32,111
91,32,25
119,32,96
125,32,21
131,32,94
136,32,48
137,32,79
171,32,45
176,32,132
195,32,101
211,32,102
245,32,133
255,32,2
259,32,134
263,32,97
277,32,50
279,32,136
283,32,132
299,32,9
307,32,56
325,32,29
330,32,148
341,32,91
358,32,77
361,32,116
383,32,37
393,32,21
400,32,5
5,33,91
18,33,135
29,33,12
35,33,28
37,33,50
38,33,41
44,33,38
49,33,103
55,33,91
66,33,50
67,33,119
77,33,20
81,33,5
95,33,23
101,33,67
116,33,4
119,33,54
131,33,87
133,33,13
156,33,133
176,33,8
182,33,100
189,33,140
200,33,60
205,33,46
209,33,108
213,33,118
225,33,80
229,33,11
247,33,121
253,33,75
256,33,126
273,33,51
290,33,90
299,33,105
325,33,50
331,33,132
340,33,120
352,33,114
366,33,45
380,33,29
384,33,28
7,34,74
10,34,1
25,34,139
62,34,57
76,34,73
107,34,69
111,34,114
121,34,122
125,34,19
131,34,13
150,34,53
157,34,139
194,34,141
202,34,11
203,34,88
205,34,38
215,34,70
227,34,120
232,34,1
233,34,58
241,34,112
249,34,85
279,34,24
291,34,142
304,34,37
308,34,67
319,34,121
331,34,134
346,34,74
348,34,85
358,34,3
11,35,41
17,35,114
21,35,3
29,35,136
33,35,2
56,35,77
63,35,63
68,35,69
82,35,25
92,35,94
119,35,126
129,35,145
130,35,69
134,35,128
144,35,2
158,35,104
178,35,83
181,35,126
187,35,36
193,35,14
195,35,98
202,35,89
204,35,77
205,35,32
206,35,131
208,35,112
216,35,36
221,35,96
226,35,72
230,35,39
233,35,127
237,35,100
238,35,72
256,35,101
262,35,8
269,35,41
271,35,115
289,35,33
290,35,67
296,35,14
312,35,24
327,35,136
334,35,15
343,35,150
353,35,100
376,35,83
380,35,93
386,35,107
389,35,139
392,35,3
394,35,137
8,36,132
15,36,46
65,36,88
68,36,6
69,36,97
73,36,32
115,36,95
122,36,112
125,36,37
150,36,10
158,36,35
159,36,105
169,36,61
173,36,78
184,36,106
191,36,6
192,36,8
194,36,129
196,36,61
204,36,132
207,36,50
214,36,137
230,36,44
252,36,14
256,36,34
257,36,101
263,36,24
265,36,146
266,36,77
267,36,83
269,36,5
296,36,39
319,36,130
321,36,100
329,36,96
335,36,128
337,36,111
343,36,3
352,36,14
355,36,117
364,36,126
366,36,122
371,36,141
3,37,11
10,37,28
12,37,82
16,37,34
21,37,147
33,37,86
48,37,9
59,37,121
76,37,31
86,37,105
130,37,55
146,37,50
156,37,106
176,37,10
180,37,141
185,37,16
190,37,123
195,37,128
198,37,103
199,37,135
201,37,130
206,37,26
209,37,36
239,37,32
249,37,114
275,37,76
281,37,112
287,37,109
293,37,136
311,37,26
319,37,42
373,37,58
383,37,147
16,38,67
19,38,28
33,38,88
56,38,35
61,38,122
68,38,132
69,38,118
78,38,56
102,38,108
107,38,38
134,38,130
136,38,53
147,38,33
153,38,84
164,38,52
165,38,115
168,38,101
186,38,96
197,38,80
202,38,77
210,38,14
232,38,113
245,38,107
291,38,44
326,38,122
380,38,56
16,39,5
22,39,67
28,39,98
43,39,54
49,39,148
52,39,13
53,39,88
56,39,48
94,39,92
97,39,69
118,39,136
124,39,96
147,39,133
149,39,115
151,39,32
160,39,136
171,39,116
179,39,122
192,39,91
202,39,67
209,39,110
212,39,97
228,39,36
246,39,46
255,39,70
257,39,66
275,39,39
283,39,66
287,39,17
291,39,122
299,39,58
302,39,35
336,39,147
358,39,57
362,39,146
364,39,69
366,39,6
381,39,100
383,39,64
390,39,63
9,40,38
49,40,106
54,40,22
65,40,14
79,40,36
110,40,47
114,40,105
131,40,87
144,40,47
153,40,93
155,40,107
161,40,66
163,40,44
165,40,103
207,40,99
210,40,61
228,40,83
234,40,63
237,40,62
246,40,65
270,40,26
271,40,45
273,40,79
278,40,36
315,40,5
320,40,26
328,40,44
334,40,31
336,40,88
346,40,37
348,40,127
355,40,80
363,40,75
368,40,131
370,40,136
378,40,96
379,40,25
396,40,67
5,41,139
7,41,67
27,41,78
59,41,72
63,41,57
80,41,72
84,41,124
89,41,119
91,41,78
100,41,132
101,41,119
112,41,131
115,41,134
130,41,86
149,41,125
161,41,100
163,41,65
185,41,109
200,41,62
214,41,111
224,41,90
243,41,146
246,41,78
251,41,63
253,41,54
256,41,40
265,41,115
270,41,82
275,41,38
277,41,1
300,41,13
306,41,12
343,41,89
349,41,3
351,41,51
357,41,62
363,41,48
377,41,71
383,41,130
4,42,141
14,42,51
18,42,2
21,42,68
28,42,50
65,42,93
69,42,13
73,42,135
74,42,105
81,42,39
83,42,117
96,42,133
104,42,50
105,42,50
107,42,37
114,42,81
118,42,127
119,42,5
124,42,41
136,42,130
171,42,74
174,42,75
177,42,139
185,42,99
188,42,69
191,42,69
195,42,133
196,42,61
209,42,107
218,42,111
221,42,118
225,42,113
237,42,148
277,42,134
283,42,6
300,42,134
305,42,36
323,42,54
350,42,80
356,42,100
360,42,150
368,42,84
374,42,142
376,42,70
379,42,70
383,42,77
392,42,42
1,43,130
16,43,101
21,43,42
39,43,83
52,43,61
59,43,49
74,43,8
109,43,44
111,43,89
115,43,101
137,43,46
138,43,96
147,43,146
155,43,57
159,43,104
161,43,61
163,43,53
164,43,100
171,43,120
178,43,74
200,43,10
220,43,26
227,43,32
231,43,112
243,43,150
246,43,71
272,43,72
281,43,13
307,43,42
318,43,27
319,43,37
336,43,59
345,43,53
353,43,23
364,43,51
373,43,16
377,43,70
379,43,126
394,43,128
5,44,72
11,44,12
33,44,63
51,44,131
56,44,142
60,44,95
72,44,114
76,44,90
78,44,34
81,44,27
111,44,40
114,44,58
128,44,30
144,44,127
151,44,67
160,44,128
165,44,92
192,44,35
207,44,118
210,44,17
217,44,76
226,44,85
234,44,105
245,44,113
246,44,15
256,44,133
257,44,148
292,44,7
306,44,44
328,44,30
329,44,82
346,44,109
359,44,21
360,44,30
365,44,1
366,44,133
393,44,140
396,44,110
398,44,5
18,45,86
20,45,126
21,45,19
24,45,32
48,45,33
52,45,120
61,45,6
65,45,40
76,45,129
94,45,120
103,45,102
115,45,139
121,45,145
126,45,117
139,45,148
140,45,19
147,45,36
148,45,129
178,45,56
203,45,89
217,45,106
221,45,88
232,45,52
234,45,111
244,45,75
245,45,109
257,45,120
260,45,11
265,45,20
271,45,58
278,45,142
279,45,106
293,45,43
302,45,18
307,45,33
326,45,114
327,45,143
329,45,36
339,45,118
368,45,37
379,45,73
13,46,129
47,46,40
62,46,4
73,46,22
78,46,121
79,46,140
97,46,80
107,46,118
113,46,128
114,46,38
121,46,32
125,46,125
133,46,2
139,46,59
147,46,124
149,46,147
150,46,102
169,46,25
172,46,32
194,46,15
195,46,147
200,46,105
221,46,10
241,46,82
255,46,40
286,46,88
290,46,128
295,46,84
307,46,58
314,46,91
316,46,127
333,46,148
341,46,150
385,46,111
392,46,111
7,47,108
14,47,14
17,47,78
46,47,149
60,47,105
82,47,24
87,47,147
92,47,42
98,47,67
102,47,3
111,47,118
115,47,37
146,47,36
163,47,47
169,47,46
185,47,139
222,47,133
225,47,65
241,47,147
242,47,124
255,47,1
263,47,136
276,47,122
300,47,128
311,47,66
315,47,117
316,47,133
320,47,68
321,47,41
322,47,56
325,47,2
342,47,109
356,47,60
359,47,134
384,47,29
392,47,143
393,47,132
396,47,103
5,48,51
17,48,138
37,48,122
45,48,73
48,48,59
51,48,18
57,48,57
80,48,109
98,48,120
109,48,43
110,48,58
121,48,109
129,48,139
135,48,124
162,48,15
185,48,130
244,48,45
265,48,41
269,48,118
272,48,38
273,48,124
288,48,8
304,48,5
313,48,66
318,48,109
322,48,83
326,48,150
328,48,95
362,48,131
365,48,110
387,48,65
394,48,137
9,49,69
11,49,120
33,49,55
39,49,35
40,49,68
57,49,101
91,49,71
93,49,21
106,49,149
109,49,2
111,49,117
139,49,47
152,49,92
153,49,60
154,49,85
155,49,97
160,49,84
161,49,97
177,49,84
182,49,88
191,49,122
200,49,91
209,49,113
240,49,81
243,49,109
245,49,86
257,49,9
265,49,3
270,49,22
281,49,148
282,49,116
283,49,38
295,49,105
306,49,59
313,49,71
324,49,4
325,49,108
331,49,149
336,49,131
341,49,20
342,49,55
344,49,141
364,49,9
365,49,27
366,49,117
12,50,19
30,50,117
54,50,78
63,50,113
71,50,109
85,50,134
110,50,51
123,50,1
125,50,136
128,50,12
134,50,76
136,50,50
147,50,23
148,50,4
167,50,13
184,50,147
190,50,5
205,50,102
211,50,41
213,50,78
251,50,8
256,50,104
278,50,81
279,50,140
283,50,96
326,50,60
327,50,147
332,50,64
336,50,10
338,50,139
348,50,135
372,50,57
392,50,15
395,50,43
21,51,33
44,51,3
48,51,13
55,51,64
59,51,86
87,51,70
107,51,112
109,51,107
110,51,130
112,51,75
129,51,118
136,51,81
150,51,123
154,51,145
163,51,69
165,51,57
176,51,9
183,51,27
202,51,105
210,51,44
212,51,26
216,51,93
231,51,95
248,51,102
250,51,56
252,51,60
254,51,9
260,51,6
263,51,133
276,51,12
290,51,74
302,51,41
308,51,79
316,51,80
319,51,74
326,51,25
331,51,4
339,51,60
340,51,87
345,51,100
392,51,73
10,52,142
23,52,49
39,52,64
43,52,54
45,52,32
59,52,10
73,52,31
75,52,61
87,52,4
106,52,55
114,52,17
128,52,123
133,52,97
135,52,54
142,52,125
149,52,137
165,52,57
174,52,136
185,52,69
186,52,145
197,52,148
210,52,133
223,52,34
227,52,27
246,52,35
248,52,124
254,52,46
263,52,63
264,52,35
270,52,74
275,52,73
276,52,5
292,52,58
298,52,39
305,52,3
307,52,63
327,52,66
332,52,74
342,52,10
351,52,9
383,52,121
390,52,113
4,53,31
11,53,119
16,53,38
21,53,28
28,53,116
39,53,25
71,53,52
91,53,108
123,53,68
124,53,35
142,53,33
156,53,144
159,53,76
162,53,23
170,53,88
195,53,127
213,53,37
216,53,5
225,53,123
237,53,50
244,53,115
254,53,70
273,53,127
282,53,76
308,53,120
313,53,93
316,53,137
323,53,80
331,53,144
348,53,49
352,53,138
354,53,96
362,53,70
367,53,73
369,53,3
397,53,36
6,54,91
15,54,129
23,54,133
31,54,106
40,54,40
50,54,1
63,54,107
65,54,58
68,54,12
79,54,15
95,54,90
119,54,9
126,54,111
132,54,56
138,54,129
154,54,45
162,54,16
164,54,97
171,54,59
176,54,121
213,54,47
236,54,77
255,54,89
256,54,10
283,54,132
286,54,96
301,54,1
302,54,111
316,54,76
336,54,77
337,54,109
343,54,67
354,54,111
356,54,78
370,54,144
375,54,26
382,54,100
384,54,120
393,54,134
396,54,102
400,54,33
21,55,140
33,55,81
51,55,56
71,55,47
93,55,75
96,55,38
102,55,105
116,55,13
124,55,81
134,55,22
143,55,82
191,55,22
195,55,104
210,55,65
213,55,32
216,55,91
219,55,2
239,55,105
244,55,124
261,55,3
267,55,125
268,55,70
279,55,50
294,55,66
324,55,90
340,55,38
348,55,4
377,55,40
385,55,94
386,55,55
392,55,114
7,56,92
23,56,143
30,56,36
31,56,74
35,56,16
38,56,130
39,56,61
44,56,116
65,56,71
66,56,90
68,56,108
91,56,39
93,56,92
111,56,130
139,56,102
152,56,8
156,56,132
178,56,112
182,56,120
206,56,60
226,56,78
231,56,99
235,56,51
244,56,2
247,56,111
253,56,117
261,56,50
263,56,141
296,56,65
299,56,85
309,56,133
310,56,80
321,56,2
329,56,103
337,56,72
340,56,20
373,56,108
381,56,15
393,56,140
17,57,32
48,57,34
49,57,141
75,57,105
77,57,68
81,57,83
96,57,38
106,57,135
108,57,100
119,57,120
126,57,27
127,57,8
134,57,44
150,57,51
177,57,32
203,57,55
205,57,16
223,57,144
232,57,120
234,57,51
294,57,49
307,57,143
311,57,58
343,57,117
353,57,94
370,57,6
377,57,14
382,57,12
392,57,19
397,57,67
9,58,43
12,58,30
29,58,116
76,58,79
102,58,31
124,58,79
125,58,41
128,58,47
137,58,12
145,58,91
166,58,8
180,58,91
185,58,2
188,58,140
199,58,8
200,58,143
215,58,122
226,58,43
231,58,125
260,58,120
261,58,138
289,58,42
294,58,124
296,58,7
304,58,69
332,58,132
344,58,109
349,58,88
350,58,26
357,58,69
366,58,2
369,58,99
371,58,122
381,58,32
391,58,102
397,58,42
5,59,19
9,59,6
18,59,96
28,59,97
37,59,9
41,59,26
43,59,144
51,59,74
52,59,149
62,59,131
80,59,118
95,59,59
96,59,15
116,59,13
117,59,17
118,59,14
120,59,140
125,59,17
128,59,101
131,59,19
133,59,40
135,59,93
138,59,5
143,59,106
159,59,11
162,59,65
167,59,60
169,59,3
174,59,149
178,59,146
181,59,121
216,59,114
234,59,70
239,59,128
244,59,120
249,59,94
257,59,47
268,59,130
270,59,56
283,59,95
288,59,7
293,59,6
323,59,12
336,59,108
349,59,105
350,59,89
371,59,112
398,59,127
19,60,149
26,60,75
44,60,19
47,60,116
65,60,49
82,60,95
83,60,32
88,60,92
89,60,64
92,60,63
103,60,127
117,60,24
119,60,101
131,60,45
134,60,94
150,60,64
159,60,99
160,60,14
164,60,95
182,60,10
213,60,1
216,60,100
221,60,144
224,60,9
228,60,106
240,60,113
242,60,141
248,60,4
280,60,144
282,60,27
298,60,71
309,60,87
323,60,42
327,60,100
340,60,122
344,60,81
350,60,26
355,60,117
366,60,22
369,60,46
4,61,71
22,61,98
38,61,64
45,61,124
80,61,141
85,61,60
97,61,51
107,61,47
116,61,3
130,61,66
139,61,125
141,61,14
142,61,148
150,61,58
154,61,88
158,61,12
159,61,99
163,61,100
169,61,85
186,61,138
212,61,147
223,61,150
239,61,103
265,61,3
273,61,11
277,61,6
279,61,52
332,61,103
334,61,82
352,61,71
353,61,94
372,61,9
380,61,113
381,61,98
392,61,116
394,61,58
34,62,97
46,62,113
59,62,18
69,62,111
72,62,16
86,62,105
109,62,116
116,62,31
126,62,4
129,62,75
143,62,22
170,62,3
195,62,124
198,62,90
209,62,144
212,62,66
249,62,34
265,62,124
272,62,74
289,62,73
290,62,99
299,62,84
305,62,32
309,62,111
319,62,2
337,62,39
338,62,78
342,62,76
362,62,118
373,62,71
