13,25,1
17,25,93
19,25,60
24,25,147
37,25,51
65,25,4
74,25,115
77,25,57
81,25,66
87,25,130
90,25,20
98,25,37
16,26,149
22,26,41
33,26,97
38,26,20
42,26,39
79,26,103
81,26,51
5,27,78
14,27,132
29,27,48
38,27,111
47,27,91
54,27,111
56,27,108
73,27,25
75,27,91
97,27,42
7,28,36
15,28,127
23,28,81
55,28,99
56,28,118
67,28,26
70,28,52
3,29,26
5,29,75
12,29,91
27,29,138
47,29,43
48,29,100
61,29,98
85,29,6
2,30,93
7,30,40
19,30,109
24,30,23
37,30,13
47,30,7
51,30,121
58,30,20
66,30,144
77,30,15
86,30,43
87,30,104
89,30,41
97,30,1
98,30,94
22,31,6
40,31,66
48,31,99
71,31,2
73,31,88
77,31,124
99,31,46
1,32,137
7,32,48
19,32,24
57,32,129
92,32,48
5,33,23
7,33,91
15,33,60
26,33,41
40,33,84
51,33,116
60,33,79
73,33,56
81,33,25
86,33,27
94,33,85
10,34,105
14,34,54
41,34,24
53,34,84
80,34,91
82,34,144
91,34,70
5,35,49
6,35,8
36,35,52
45,35,136
57,35,28
61,35,41
77,35,147
88,35,38
8,36,97
11,36,52
20,36,88
21,36,114
35,36,113
51,36,109
52,36,101
74,36,10
4,37,1
21,37,144
25,37,117
30,37,2
37,37,11
38,37,100
49,37,108
56,37,83
66,37,46
74,37,18
76,37,135
83,37,67
95,37,98
7,38,9
9,38,102
14,38,70
26,38,133
27,38,53
37,38,21
47,38,117
64,38,112
70,38,91
71,38,42
86,38,61
10,39,77
21,39,24
59,39,69
70,39,143
82,39,81
86,39,77
95,39,113
31,40,63
33,40,115
48,40,3
53,40,85
54,40,99
80,40,21
82,40,123
4,41,49
10,41,104
13,41,119
15,41,108
18,41,1
20,41,69
24,41,114
34,41,87
45,41,93
48,41,4
65,41,31
66,41,147
73,41,141
86,41,35
90,41,117
26,42,10
74,42,137
97,42,142
13,43,32
24,43,127
47,43,136
69,43,69
79,43,50
85,43,51
6,44,136
59,44,27
61,44,90
73,44,139
74,44,75
79,44,106
81,44,26
84,44,67
92,44,67
12,45,110
35,45,118
41,45,136
53,45,65
60,45,60
69,45,61
73,45,82
75,45,124
92,45,87
97,45,102
15,46,80
20,46,14
21,46,64
46,46,146
48,46,143
75,46,94
76,46,123
80,46,87
94,46,69
95,46,5
3,47,112
9,47,12
12,47,57
27,47,36
29,47,69
30,47,81
38,47,11
43,47,133
53,47,94
59,47,44
60,47,50
71,47,52
76,47,51
88,47,13
98,47,97
10,48,2
21,48,18
24,48,132
29,48,25
31,48,28
40,48,96
41,48,2
46,48,134
51,48,51
54,48,4
56,48,66
67,48,105
80,48,50
97,48,106
98,48,38
2,49,78
13,49,111
37,49,40
54,49,115
81,49,22
82,49,2
1,50,94
2,50,42
6,50,134
17,50,43
52,50,139
65,50,10
77,50,100
83,50,43
87,50,42
92,50,59
13,51,37
30,51,101
33,51,90
36,51,90
48,51,148
67,51,16
74,51,61
86,51,87
89,51,122
90,51,150
7,52,128
36,52,144
50,52,141
56,52,114
58,52,23
61,52,65
99,52,54
1,53,89
9,53,45
21,53,63
34,53,42
40,53,62
45,53,84
47,53,97
54,53,73
60,53,30
64,53,6
69,53,37
98,53,134
27,54,57
40,54,95
48,54,52
49,54,38
53,54,31
58,54,44
61,54,62
66,54,126
67,54,60
79,54,106
92,54,8
93,54,131
1,55,122
13,55,117
28,55,102
58,55,50
69,55,97
76,55,122
78,55,30
90,55,18
94,55,123
95,55,20
2,56,50
7,56,149
22,56,47
27,56,123
28,56,21
37,56,135
48,56,19
52,56,136
57,56,87
61,56,122
69,56,147
74,56,42
75,56,127
86,56,96
13,57,47
32,57,115
35,57,1
56,57,97
60,57,30
61,57,63
72,57,17
98,57,10
24,58,122
30,58,85
52,58,122
54,58,81
55,58,17
71,58,48
83,58,149
97,58,28
4,59,149
5,59,125
17,59,128
22,59,114
39,59,20
44,59,14
47,59,100
61,59,119
67,59,55
90,59,107
96,59,1
98,59,51
33,60,75
45,60,129
47,60,7
53,60,110
57,60,13
61,60,84
64,60,102
70,60,68
73,60,29
79,60,137
94,60,50
97,60,48
29,61,79
35,61,70
44,61,26
52,61,49
54,61,133
56,61,143
57,61,30
59,61,68
60,61,80
73,61,10
97,61,13
100,61,52
15,62,103
16,62,80
19,62,128
88,62,90
100,62,104
6,63,91
8,63,89
16,63,84
18,63,88
20,63,18
86,63,6
1,64,86
10,64,22
21,64,103
23,64,104
38,64,80
53,64,68
60,64,129
25,65,31
41,65,94
50,65,40
66,65,7
70,65,85
83,65,79
87,65,109
30,66,64
37,66,12
41,66,148
54,66,60
65,66,97
66,66,78
67,66,133
75,66,45
79,66,81
82,66,42
83,66,140
84,66,144
90,66,47
17,67,138
28,67,106
48,67,131
51,67,66
54,67,139
59,67,67
66,67,65
71,67,126
78,67,141
96,67,129
97,67,56
20,68,24
21,68,17
70,68,135
83,68,74
100,68,85
4,69,4
7,69,11
9,69,71
43,69,40
45,69,32
53,69,44
55,69,111
56,69,5
76,69,137
79,69,12
80,69,64
87,69,46
10,70,93
19,70,91
22,70,2
28,70,55
38,70,61
39,70,4
60,70,125
65,70,149
68,70,9
1,71,6
3,71,59
6,71,67
9,71,64
17,71,57
20,71,58
31,71,42
38,71,65
47,71,121
58,71,139
67,71,68
73,71,120
78,71,44
83,71,122
97,71,15
8,72,101
57,72,59
23,73,120
24,73,21
27,73,4
31,73,133
33,73,108
41,73,43
44,73,148
45,73,28
60,73,67
61,73,68
71,73,77
85,73,52
87,73,141
90,73,134
5,74,28
9,74,67
25,74,120
36,74,83
37,74,108
42,74,136
44,74,64
51,74,126
56,74,117
77,74,83
98,74,49
16,75,122
27,75,85
45,75,47
46,75,42
56,75,89
66,75,44
80,75,11
86,75,82
88,75,93
98,75,67
10,76,103
11,76,54
13,76,15
37,76,93
46,76,96
47,76,50
55,76,133
69,76,2
91,76,14
92,76,129
5,77,20
8,77,96
17,77,101
24,77,66
25,77,96
30,77,117
31,77,107
35,77,34
50,77,81
74,77,11
82,77,101
87,77,84
2,78,105
55,78,44
67,78,83
71,78,147
80,78,23
82,78,89
92,78,19
5,79,2
26,79,80
43,79,26
44,79,21
54,79,16
60,79,68
66,79,85
69,79,43
89,79,146
92,79,96
34,80,29
40,80,83
46,80,88
48,80,37
69,80,45
75,80,34
78,80,144
14,81,25
19,81,54
20,81,106
25,81,47
26,81,138
33,81,39
44,81,122
49,81,109
99,81,108
12,82,90
13,82,93
22,82,130
34,82,110
39,82,137
40,82,116
49,82,53
66,82,13
77,82,21
78,82,42
5,83,142
9,83,10
19,83,37
24,83,71
37,83,54
50,83,13
58,83,104
65,83,86
66,83,84
68,83,19
71,83,49
87,83,27
89,83,78
9,84,4
11,84,85
19,84,39
20,84,55
44,84,23
66,84,110
89,84,24
1,85,98
6,85,80
29,85,100
43,85,134
73,85,21
89,85,100
91,85,108
95,85,107
97,85,54
98,85,61
8,86,133
11,86,50
12,86,98
30,86,107
33,86,23
38,86,76
39,86,21
41,86,21
51,86,87
56,86,41
63,86,27
75,86,52
93,86,119
97,86,14
98,86,82
15,87,110
25,87,72
30,87,142
50,87,104
65,87,9
69,87,124
73,87,98
77,87,5
83,87,49
89,87,44
100,87,138
8,88,19
10,88,52
35,88,82
47,88,77
62,88,118
75,88,69
90,88,8
91,88,28
3,89,133
4,89,53
16,89,136
30,89,37
51,89,96
79,89,65
83,89,119
84,89,55
85,89,68
87,89,5
2,90,114
25,90,48
41,90,43
51,90,95
55,90,146
59,90,45
66,90,71
73,90,68
88,90,90
93,90,33
19,91,89
20,91,80
34,91,129
76,91,54
85,91,6
88,91,62
91,91,61
100,91,140
12,92,129
16,92,32
32,92,76
44,92,126
45,92,128
50,92,62
54,92,33
76,92,29
78,92,118
79,92,94
11,93,52
20,93,92
22,93,128
54,93,11
86,93,25
90,93,53
94,93,107
7,94,89
8,94,97
11,94,13
13,94,16
17,94,27
33,94,114
46,94,144
55,94,28
60,94,1
93,94,62
98,94,5
5,95,136
37,95,17
39,95,74
46,95,111
55,95,50
85,95,112
10,96,35
16,96,137
19,96,120
59,96,61
67,96,16
8,97,97
27,97,109
30,97,12
42,97,95
45,97,57
48,97,141
58,97,44
60,97,137
61,97,148
67,97,12
71,97,107
85,97,123
86,97,117
14,98,120
25,98,63
30,98,137
47,98,44
48,98,102
53,98,119
57,98,26
59,98,93
74,98,17
75,98,139
85,98,88
86,98,76
94,98,72
9,99,96
31,99,96
52,99,96
81,99,39
1,100,91
5,100,137
9,100,82
61,100,128
62,100,53
68,100,37
87,100,105
91,100,39
