102,7,74
103,7,96
105,7,17
109,7,80
110,7,109
116,7,3
119,7,120
120,7,112
121,7,69
122,7,139
125,7,121
126,7,140
128,7,127
129,7,144
130,7,94
134,7,9
135,7,114
139,7,19
140,7,74
141,7,108
143,7,26
144,7,14
145,7,51
147,7,139
151,7,61
160,7,132
161,7,150
163,7,75
164,7,67
170,7,16
171,7,77
172,7,75
173,7,55
175,7,20
176,7,73
177,7,18
178,7,27
182,7,12
183,7,71
185,7,53
186,7,23
192,7,97
193,7,67
196,7,85
197,7,4
198,7,98
200,7,98
202,7,95
205,7,130
208,7,98
209,7,101
216,7,144
218,7,143
219,7,43
220,7,93
222,7,65
224,7,122
226,7,115
227,7,89
229,7,111
230,7,32
231,7,55
232,7,53
234,7,145
240,7,45
241,7,109
242,7,53
243,7,49
245,7,57
246,7,127
248,7,111
250,7,149
252,7,7
254,7,96
255,7,63
257,7,136
258,7,62
259,7,57
260,7,77
262,7,145
263,7,133
266,7,33
267,7,16
268,7,100
269,7,88
270,7,91
272,7,74
273,7,131
275,7,144
277,7,147
278,7,124
279,7,37
280,7,60
283,7,37
284,7,130
285,7,43
286,7,14
287,7,140
290,7,39
292,7,80
293,7,62
294,7,128
296,7,135
297,7,150
298,7,25
299,7,51
2,8,71
5,8,49
7,8,146
11,8,104
14,8,12
16,8,12
17,8,44
20,8,106
25,8,136
26,8,1
30,8,23
32,8,120
33,8,28
34,8,137
36,8,123
37,8,62
41,8,55
43,8,10
44,8,130
46,8,49
49,8,35
50,8,148
52,8,134
53,8,123
55,8,104
56,8,145
58,8,64
60,8,43
61,8,57
62,8,42
63,8,147
66,8,112
67,8,96
68,8,69
69,8,15
70,8,4
71,8,101
72,8,14
75,8,114
77,8,21
79,8,143
80,8,20
81,8,78
83,8,16
87,8,118
88,8,71
91,8,99
92,8,133
97,8,1
98,8,55
100,8,87
101,8,93
103,8,44
106,8,48
108,8,53
122,8,64
123,8,145
124,8,7
125,8,17
126,8,84
129,8,102
130,8,70
131,8,62
134,8,3
137,8,57
139,8,134
140,8,82
141,8,137
142,8,95
144,8,32
145,8,135
146,8,64
147,8,70
148,8,68
150,8,93
152,8,47
153,8,113
156,8,5
157,8,45
158,8,148
162,8,55
163,8,38
164,8,22
167,8,137
169,8,69
170,8,21
172,8,111
173,8,97
174,8,39
175,8,49
176,8,137
178,8,36
179,8,91
180,8,14
183,8,39
184,8,98
185,8,30
186,8,110
187,8,34
189,8,121
190,8,43
191,8,146
194,8,80
195,8,13
198,8,109
200,8,48
201,8,77
207,8,131
208,8,88
209,8,93
211,8,95
215,8,123
219,8,34
224,8,26
226,8,50
227,8,89
228,8,52
229,8,150
231,8,84
233,8,6
234,8,143
235,8,13
236,8,57
237,8,67
238,8,68
239,8,50
240,8,10
241,8,3
244,8,14
249,8,130
250,8,43
251,8,123
252,8,146
253,8,145
255,8,12
257,8,54
259,8,77
260,8,113
261,8,59
262,8,128
265,8,52
266,8,22
267,8,130
270,8,18
271,8,92
272,8,120
273,8,105
274,8,66
276,8,41
277,8,27
279,8,138
281,8,90
283,8,44
284,8,6
285,8,83
286,8,133
288,8,129
289,8,60
290,8,96
291,8,96
292,8,73
293,8,66
295,8,57
296,8,104
298,8,9
299,8,35
1,9,107
2,9,66
3,9,123
5,9,11
12,9,58
15,9,108
19,9,7
20,9,3
22,9,43
24,9,99
25,9,131
27,9,13
28,9,70
29,9,60
30,9,22
32,9,98
35,9,93
39,9,108
42,9,76
44,9,56
46,9,65
47,9,36
48,9,119
51,9,13
54,9,131
55,9,14
57,9,88
60,9,80
64,9,117
65,9,105
66,9,30
69,9,44
71,9,8
74,9,127
75,9,98
76,9,135
77,9,55
78,9,107
81,9,96
82,9,144
84,9,3
86,9,150
89,9,96
91,9,35
95,9,8
96,9,91
99,9,62
102,9,5
105,9,57
107,9,67
111,9,76
115,9,83
116,9,81
117,9,111
119,9,31
120,9,130
121,9,57
122,9,25
127,9,42
129,9,87
130,9,30
131,9,94
132,9,128
136,9,121
139,9,10
141,9,55
142,9,78
143,9,103
145,9,131
146,9,84
147,9,147
148,9,49
149,9,67
153,9,149
154,9,28
156,9,62
158,9,56
160,9,43
164,9,92
166,9,16
168,9,50
171,9,148
172,9,139
174,9,140
178,9,128
179,9,135
180,9,80
181,9,130
182,9,37
183,9,56
184,9,89
185,9,102
186,9,140
188,9,140
189,9,108
190,9,87
191,9,106
192,9,5
193,9,45
195,9,9
197,9,96
199,9,57
200,9,67
202,9,43
206,9,140
207,9,89
212,9,91
214,9,100
215,9,45
216,9,133
217,9,62
221,9,131
222,9,115
224,9,104
226,9,30
229,9,142
233,9,30
238,9,7
239,9,143
240,9,108
242,9,91
243,9,42
244,9,70
247,9,62
250,9,81
251,9,60
252,9,37
253,9,82
255,9,32
257,9,91
260,9,132
261,9,52
262,9,103
264,9,46
267,9,109
268,9,28
269,9,117
270,9,132
272,9,58
274,9,147
276,9,139
278,9,38
279,9,67
280,9,117
282,9,43
283,9,139
286,9,108
290,9,16
293,9,112
295,9,100
297,9,98
298,9,139
300,9,137
1,10,17
2,10,68
3,10,1
5,10,88
6,10,72
10,10,120
11,10,83
12,10,139
16,10,4
17,10,44
18,10,83
23,10,73
24,10,66
33,10,87
36,10,122
37,10,55
38,10,76
41,10,88
42,10,115
46,10,75
47,10,66
49,10,130
50,10,121
53,10,86
55,10,66
57,10,42
60,10,89
62,10,96
63,10,21
65,10,44
68,10,149
70,10,21
74,10,24
77,10,138
78,10,138
79,10,76
81,10,38
82,10,72
84,10,86
85,10,69
87,10,143
88,10,123
89,10,98
92,10,84
93,10,58
94,10,99
95,10,26
96,10,131
97,10,63
98,10,34
100,10,3
102,10,29
105,10,81
109,10,54
111,10,80
112,10,95
114,10,45
116,10,109
119,10,69
121,10,39
122,10,127
123,10,23
124,10,83
125,10,141
127,10,115
128,10,11
130,10,121
136,10,22
137,10,143
138,10,130
139,10,34
140,10,118
142,10,31
144,10,59
145,10,146
146,10,9
147,10,61
148,10,39
149,10,75
151,10,13
153,10,75
154,10,48
156,10,57
158,10,98
159,10,48
161,10,43
163,10,52
164,10,127
165,10,135
166,10,53
167,10,41
168,10,19
170,10,16
176,10,120
177,10,71
178,10,40
179,10,120
180,10,143
183,10,86
184,10,42
191,10,140
199,10,59
200,10,24
201,10,71
202,10,79
203,10,148
204,10,111
210,10,56
214,10,87
217,10,136
220,10,114
224,10,91
226,10,50
228,10,58
230,10,79
231,10,16
233,10,32
235,10,149
237,10,71
239,10,89
241,10,58
242,10,64
244,10,87
246,10,46
249,10,33
250,10,69
252,10,84
259,10,44
260,10,54
261,10,137
262,10,54
264,10,13
266,10,114
267,10,135
269,10,87
270,10,71
271,10,29
274,10,36
275,10,50
276,10,24
277,10,92
278,10,122
280,10,122
281,10,63
283,10,15
284,10,78
286,10,68
288,10,144
289,10,16
290,10,69
291,10,13
293,10,3
294,10,64
295,10,108
299,10,48
300,10,135
4,11,6
7,11,20
8,11,1
10,11,74
14,11,69
15,11,92
16,11,40
19,11,48
20,11,49
22,11,16
25,11,47
28,11,33
29,11,82
35,11,94
37,11,52
41,11,83
42,11,24
46,11,121
48,11,103
52,11,3
53,11,13
54,11,12
59,11,83
60,11,101
61,11,36
63,11,90
64,11,35
65,11,29
66,11,7
68,11,114
69,11,123
71,11,28
73,11,64
78,11,18
80,11,130
85,11,87
86,11,141
87,11,42
88,11,14
90,11,17
93,11,7
95,11,83
96,11,138
102,11,55
104,11,88
105,11,143
106,11,89
107,11,48
108,11,25
109,11,26
115,11,124
116,11,103
117,11,104
119,11,78
126,11,79
128,11,21
129,11,36
130,11,5
131,11,45
132,11,111
133,11,73
134,11,128
135,11,105
137,11,4
141,11,84
142,11,77
143,11,97
144,11,67
145,11,73
149,11,63
150,11,89
151,11,29
152,11,43
157,11,144
158,11,102
159,11,72
160,11,72
161,11,88
163,11,104
167,11,10
170,11,147
171,11,15
174,11,40
176,11,136
177,11,55
179,11,60
180,11,89
181,11,18
183,11,133
189,11,28
190,11,22
194,11,64
195,11,125
196,11,81
197,11,47
198,11,138
200,11,105
202,11,95
204,11,26
205,11,116
209,11,82
210,11,36
211,11,133
213,11,119
214,11,141
215,11,37
217,11,89
218,11,53
219,11,1
221,11,97
223,11,88
224,11,132
225,11,110
229,11,119
231,11,145
232,11,46
233,11,109
235,11,45
236,11,41
237,11,69
238,11,17
241,11,3
243,11,150
248,11,40
249,11,146
250,11,30
251,11,40
252,11,92
258,11,42
259,11,52
261,11,54
262,11,41
263,11,120
264,11,43
265,11,15
267,11,123
268,11,30
271,11,11
273,11,128
275,11,51
276,11,69
277,11,60
278,11,144
279,11,136
281,11,143
283,11,119
284,11,68
285,11,142
289,11,1
291,11,16
294,11,93
296,11,23
298,11,34
299,11,119
3,12,82
5,12,34
6,12,9
9,12,15
10,12,75
15,12,108
22,12,3
23,12,66
25,12,24
30,12,88
31,12,149
32,12,114
34,12,70
35,12,93
36,12,60
37,12,139
38,12,102
39,12,19
40,12,32
42,12,132
43,12,150
44,12,4
47,12,66
48,12,79
49,12,85
53,12,95
54,12,93
56,12,123
58,12,100
60,12,7
61,12,85
67,12,140
68,12,107
70,12,29
71,12,52
72,12,1
75,12,67
77,12,149
79,12,144
80,12,67
81,12,143
82,12,35
84,12,47
86,12,16
88,12,61
90,12,65
91,12,59
92,12,17
93,12,71
94,12,143
95,12,70
96,12,30
98,12,101
101,12,116
103,12,130
104,12,138
106,12,145
107,12,48
108,12,51
109,12,43
111,12,124
112,12,117
113,12,106
115,12,110
118,12,23
120,12,71
122,12,8
125,12,35
129,12,71
133,12,104
134,12,31
135,12,56
136,12,1
139,12,147
141,12,9
148,12,108
150,12,40
151,12,129
153,12,122
154,12,87
156,12,51
157,12,78
158,12,1
159,12,78
160,12,97
161,12,24
164,12,19
166,12,133
168,12,80
169,12,17
170,12,71
174,12,88
177,12,116
178,12,89
179,12,54
181,12,64
185,12,20
186,12,107
187,12,60
188,12,107
189,12,117
190,12,31
193,12,110
194,12,86
196,12,134
198,12,87
200,12,117
202,12,136
203,12,108
216,12,150
217,12,55
220,12,23
225,12,146
226,12,63
229,12,107
231,12,61
234,12,22
235,12,114
236,12,128
239,12,100
241,12,100
242,12,61
243,12,42
244,12,106
245,12,122
246,12,33
247,12,28
250,12,69
251,12,118
252,12,139
259,12,138
263,12,82
269,12,69
270,12,121
273,12,113
277,12,132
279,12,70
280,12,71
281,12,90
282,12,76
283,12,3
284,12,71
285,12,109
286,12,149
288,12,62
290,12,63
292,12,50
293,12,39
295,12,90
298,12,57
299,12,119
1,13,44
3,13,39
6,13,57
14,13,51
15,13,70
16,13,129
17,13,124
18,13,59
19,13,23
20,13,58
21,13,37
23,13,1
24,13,55
26,13,111
28,13,15
31,13,6
33,13,65
34,13,22
35,13,46
38,13,149
39,13,72
41,13,53
42,13,149
43,13,20
44,13,116
45,13,63
49,13,143
50,13,56
52,13,102
54,13,43
57,13,6
62,13,43
65,13,65
69,13,77
70,13,101
77,13,82
80,13,20
81,13,22
84,13,4
87,13,126
88,13,145
89,13,24
91,13,17
93,13,35
96,13,134
98,13,130
100,13,134
101,13,115
102,13,41
103,13,132
109,13,109
111,13,22
115,13,148
120,13,133
133,13,67
135,13,39
136,13,34
137,13,109
138,13,18
139,13,22
140,13,107
141,13,87
145,13,31
146,13,75
148,13,87
150,13,27
152,13,30
153,13,102
154,13,20
156,13,110
157,13,26
161,13,36
162,13,53
164,13,42
165,13,134
167,13,107
169,13,97
171,13,56
172,13,85
173,13,20
175,13,83
176,13,134
179,13,84
180,13,41
183,13,135
185,13,150
189,13,19
192,13,134
193,13,78
194,13,135
196,13,66
197,13,136
201,13,9
202,13,42
203,13,119
206,13,17
207,13,22
208,13,133
209,13,25
215,13,48
218,13,38
220,13,120
221,13,87
223,13,147
224,13,112
226,13,119
227,13,111
228,13,30
229,13,16
230,13,89
231,13,147
233,13,54
235,13,7
236,13,106
237,13,117
241,13,65
243,13,137
244,13,34
247,13,103
251,13,77
253,13,100
255,13,44
258,13,118
260,13,103
262,13,129
264,13,140
265,13,68
268,13,136
269,13,3
271,13,2
272,13,13
273,13,45
274,13,56
282,13,118
284,13,67
287,13,149
288,13,115
293,13,45
294,13,41
296,13,121
1,14,33
4,14,120
5,14,100
6,14,136
8,14,85
11,14,98
13,14,144
15,14,112
16,14,150
20,14,24
21,14,36
22,14,23
24,14,71
25,14,43
27,14,25
28,14,131
30,14,57
31,14,119
32,14,23
36,14,115
43,14,136
44,14,128
46,14,145
49,14,12
50,14,86
51,14,127
52,14,129
53,14,37
56,14,104
58,14,54
60,14,142
61,14,49
62,14,110
63,14,59
64,14,95
67,14,121
68,14,64
71,14,112
72,14,65
76,14,146
78,14,5
79,14,3
80,14,32
83,14,35
86,14,50
88,14,36
91,14,128
92,14,92
93,14,59
95,14,36
96,14,51
99,14,34
102,14,144
106,14,111
108,14,78
109,14,118
111,14,139
114,14,106
117,14,107
120,14,78
121,14,68
122,14,24
124,14,43
125,14,7
126,14,13
127,14,42
129,14,59
130,14,82
132,14,7
134,14,62
135,14,52
136,14,85
137,14,76
141,14,42
142,14,50
143,14,35
144,14,110
145,14,27
146,14,85
149,14,15
150,14,74
153,14,97
154,14,122
155,14,89
158,14,77
161,14,76
165,14,69
166,14,38
168,14,44
169,14,131
170,14,63
172,14,126
173,14,54
176,14,40
177,14,30
180,14,99
181,14,143
183,14,131
184,14,107
185,14,19
186,14,132
187,14,91
188,14,148
190,14,24
191,14,41
193,14,37
196,14,23
198,14,72
201,14,6
202,14,125
203,14,44
205,14,35
206,14,62
208,14,10
209,14,149
211,14,56
215,14,6
216,14,124
219,14,15
225,14,32
228,14,110
232,14,135
233,14,118
234,14,31
235,14,107
236,14,30
237,14,49
238,14,41
240,14,7
241,14,88
242,14,63
243,14,132
247,14,59
249,14,73
250,14,128
251,14,37
255,14,145
257,14,132
258,14,113
263,14,21
264,14,12
265,14,140
266,14,50
269,14,149
270,14,100
273,14,16
274,14,139
276,14,46
278,14,26
279,14,119
284,14,15
288,14,110
289,14,71
290,14,127
291,14,1
292,14,129
293,14,103
294,14,42
298,14,96
299,14,100
300,14,104
2,15,73
5,15,116
7,15,37
9,15,82
11,15,51
12,15,77
13,15,122
14,15,109
15,15,31
17,15,120
18,15,19
19,15,49
21,15,115
23,15,12
25,15,54
26,15,6
28,15,93
37,15,101
39,15,73
40,15,8
41,15,143
42,15,116
46,15,136
50,15,47
51,15,149
52,15,110
54,15,136
55,15,38
57,15,16
60,15,48
61,15,133
64,15,107
65,15,118
66,15,12
68,15,120
71,15,15
73,15,118
74,15,113
75,15,44
76,15,80
77,15,143
79,15,58
80,15,1
85,15,43
86,15,17
87,15,87
88,15,78
89,15,66
90,15,17
91,15,123
92,15,140
93,15,76
94,15,140
96,15,17
98,15,10
101,15,134
102,15,125
103,15,51
107,15,125
109,15,85
113,15,126
114,15,103
115,15,113
118,15,113
119,15,89
120,15,1
123,15,92
125,15,119
126,15,23
127,15,75
128,15,41
130,15,139
131,15,39
132,15,20
135,15,16
136,15,144
139,15,145
140,15,33
141,15,81
142,15,89
143,15,58
144,15,70
145,15,29
148,15,1
150,15,61
152,15,93
153,15,150
154,15,18
156,15,25
157,15,38
158,15,80
161,15,1
162,15,15
164,15,95
165,15,133
168,15,132
171,15,34
173,15,110
175,15,126
176,15,53
179,15,64
182,15,146
183,15,97
185,15,135
193,15,62
194,15,38
197,15,115
198,15,65
199,15,44
200,15,104
201,15,17
204,15,61
205,15,146
206,15,125
208,15,135
209,15,38
210,15,55
211,15,45
212,15,150
213,15,81
215,15,63
218,15,142
219,15,69
220,15,81
223,15,37
224,15,59
227,15,18
228,15,39
230,15,28
231,15,15
238,15,133
241,15,89
242,15,99
243,15,61
244,15,116
245,15,110
249,15,63
255,15,141
256,15,16
257,15,148
259,15,126
261,15,80
267,15,71
268,15,119
277,15,138
278,15,75
279,15,97
280,15,82
285,15,137
286,15,58
287,15,49
288,15,34
289,15,52
291,15,145
292,15,62
294,15,55
296,15,14
297,15,128
298,15,16
299,15,91
300,15,20
1,16,69
2,16,44
4,16,47
7,16,81
8,16,17
10,16,13
11,16,40
13,16,103
14,16,149
16,16,23
17,16,150
18,16,71
21,16,2
23,16,92
24,16,135
28,16,121
30,16,78
33,16,58
34,16,45
36,16,84
41,16,49
42,16,37
44,16,42
47,16,19
49,16,142
