65,31,125
69,31,101
77,31,144
85,31,50
87,31,29
93,31,126
97,31,20
3,32,3
9,32,91
14,32,148
19,32,58
23,32,101
54,32,109
79,32,33
83,32,27
86,32,32
97,32,113
98,32,128
12,33,65
27,33,126
43,33,90
53,33,56
57,33,105
81,33,140
87,33,20
90,33,150
92,33,3
1,34,4
17,34,139
39,34,28
53,34,23
56,34,100
57,34,12
86,34,79
4,35,123
22,35,144
26,35,76
27,35,11
38,35,118
42,35,143
50,35,72
54,35,44
62,35,102
88,35,18
89,35,2
93,35,119
4,36,37
6,36,66
20,36,16
24,36,9
46,36,136
56,36,74
59,36,28
73,36,70
89,36,2
91,36,80
3,37,4
30,37,53
45,37,8
48,37,81
76,37,80
1,38,18
3,38,11
4,38,127
25,38,61
35,38,29
40,38,132
50,38,51
6,39,67
20,39,69
22,39,149
29,39,138
34,39,142
47,39,106
52,39,97
63,39,10
64,39,130
86,39,132
94,39,110
27,40,50
38,40,90
54,40,67
57,40,122
68,40,78
83,40,105
7,41,59
15,41,92
49,41,47
56,41,148
72,41,88
3,42,11
21,42,14
23,42,130
35,42,23
69,42,44
80,42,51
96,42,59
98,42,96
7,43,22
9,43,34
16,43,70
18,43,106
19,43,127
33,43,53
51,43,133
72,43,59
85,43,92
87,43,27
89,43,17
96,43,127
98,43,107
7,44,102
25,44,49
50,44,129
55,44,45
88,44,39
92,44,113
93,44,136
9,45,14
13,45,50
19,45,64
29,45,4
37,45,116
47,45,18
84,45,146
90,45,137
100,45,126
10,46,55
12,46,132
36,46,85
46,46,44
47,46,93
50,46,101
60,46,63
66,46,103
86,46,149
90,46,91
92,46,19
93,46,102
95,46,53
97,46,45
6,47,145
10,47,11
15,47,22
30,47,89
39,47,45
45,47,112
46,47,61
52,47,4
59,47,93
64,47,98
67,47,30
72,47,112
91,47,63
92,47,149
1,48,136
11,48,43
24,48,81
37,48,77
49,48,104
54,48,6
71,48,42
81,48,33
83,48,68
84,48,109
85,48,101
99,48,33
2,49,67
41,49,89
48,49,97
51,49,45
62,49,98
68,49,42
76,49,89
98,49,63
16,50,144
35,50,59
38,50,147
44,50,105
46,50,136
56,50,66
59,50,71
60,50,130
68,50,116
76,50,84
83,50,58
5,51,12
20,51,55
24,51,9
43,51,119
49,51,11
53,51,66
58,51,107
64,51,137
70,51,6
72,51,54
81,51,106
82,51,2
85,51,82
91,51,101
93,51,16
22,52,57
39,52,148
47,52,72
57,52,21
81,52,59
1,53,101
3,53,48
4,53,47
14,53,52
21,53,57
33,53,132
34,53,12
51,53,27
57,53,76
58,53,34
74,53,107
80,53,71
22,54,86
25,54,75
32,54,93
35,54,5
40,54,72
48,54,10
73,54,50
81,54,148
82,54,116
99,54,78
2,55,128
6,55,87
16,55,61
17,55,127
44,55,49
59,55,36
64,55,14
77,55,91
87,55,113
4,56,85
11,56,58
18,56,86
22,56,15
34,56,62
36,56,8
41,56,31
50,56,74
57,56,43
58,56,2
62,56,75
72,56,44
81,56,1
83,56,76
90,56,88
15,57,132
26,57,9
33,57,138
34,57,138
40,57,86
52,57,33
53,57,5
56,57,18
73,57,121
88,57,86
89,57,31
96,57,113
98,57,85
4,58,9
13,58,121
25,58,6
28,58,106
51,58,76
53,58,52
56,58,118
60,58,137
78,58,111
79,58,8
84,58,50
95,58,87
1,59,58
5,59,62
18,59,40
26,59,2
27,59,23
36,59,136
47,59,63
50,59,61
55,59,122
61,59,109
69,59,114
94,59,81
46,60,145
50,60,69
58,60,20
71,60,82
75,60,129
78,60,24
8,61,103
25,61,5
30,61,60
59,61,78
75,61,92
76,61,129
78,61,79
85,61,108
86,61,78
94,61,37
15,62,111
35,62,114
49,62,111
56,62,143
69,62,31
72,62,70
84,62,51
87,62,47
92,62,52
12,63,122
16,63,110
17,63,134
39,63,26
65,63,34
85,63,24
90,63,50
98,63,89
21,64,121
23,64,138
39,64,150
47,64,137
51,64,149
55,64,133
68,64,119
92,64,71
95,64,91
3,65,19
18,65,81
24,65,99
31,65,74
63,65,60
74,65,100
89,65,24
11,66,44
12,66,96
19,66,3
30,66,67
46,66,22
67,66,100
82,66,5
85,66,32
86,66,132
88,66,127
89,66,2
2,67,144
4,67,128
14,67,67
20,67,38
22,67,134
47,67,102
66,67,92
68,67,128
76,67,141
87,67,61
92,67,119
94,67,46
40,68,89
49,68,65
50,68,71
64,68,123
67,68,131
74,68,88
76,68,137
90,68,99
91,68,94
4,69,70
24,69,93
30,69,73
31,69,138
42,69,103
59,69,150
62,69,104
75,69,150
85,69,29
87,69,38
94,69,80
13,70,136
18,70,143
25,70,17
29,70,57
51,70,102
78,70,145
80,70,123
82,70,103
96,70,67
12,71,115
13,71,103
21,71,42
48,71,112
60,71,29
80,71,26
86,71,150
96,71,147
98,71,42
3,72,41
14,72,109
17,72,76
30,72,55
41,72,7
43,72,69
47,72,123
51,72,92
56,72,121
62,72,126
87,72,96
94,72,83
7,73,87
14,73,4
16,73,10
27,73,80
28,73,147
36,73,28
54,73,83
57,73,65
87,73,120
93,73,16
3,74,102
5,74,68
21,74,105
53,74,57
65,74,73
68,74,116
84,74,92
93,74,37
98,74,87
2,75,35
12,75,137
20,75,46
24,75,62
27,75,31
60,75,64
61,75,35
69,75,141
87,75,146
90,75,42
98,75,7
12,76,95
37,76,90
49,76,20
50,76,62
61,76,56
67,76,73
68,76,113
77,76,9
100,76,52
4,77,103
18,77,123
31,77,113
55,77,3
76,77,97
84,77,124
10,78,33
58,78,52
60,78,84
61,78,36
70,78,82
81,78,99
82,78,84
93,78,52
7,79,74
12,79,26
29,79,118
32,79,137
58,79,136
81,79,72
96,79,37
19,80,128
25,80,28
27,80,147
42,80,1
53,80,18
70,80,76
71,80,34
92,80,28
13,81,99
33,81,31
48,81,18
51,81,98
52,81,110
54,81,52
56,81,5
78,81,2
79,81,16
85,81,117
89,81,99
12,82,149
15,82,32
16,82,140
29,82,119
51,82,140
54,82,81
66,82,23
70,82,121
78,82,65
10,83,36
17,83,78
32,83,39
40,83,47
48,83,66
50,83,43
56,83,61
96,83,34
98,83,63
18,84,47
22,84,88
29,84,117
45,84,126
48,84,142
58,84,133
62,84,35
74,84,10
77,84,110
88,84,74
96,84,135
3,85,52
21,85,94
31,85,1
43,85,115
48,85,50
51,85,61
61,85,2
63,85,74
66,85,116
69,85,78
81,85,3
99,85,139
11,86,125
32,86,83
34,86,55
39,86,124
46,86,35
61,86,55
66,86,79
71,86,99
7,87,46
8,87,148
31,87,85
33,87,18
43,87,115
55,87,129
62,87,131
67,87,19
69,87,12
72,87,28
73,87,88
75,87,149
99,87,65
4,88,48
10,88,102
19,88,120
28,88,15
35,88,23
44,88,120
57,88,24
66,88,56
84,88,49
88,88,54
9,89,25
20,89,3
23,89,76
25,89,143
35,89,137
36,89,142
43,89,76
57,89,59
65,89,33
66,89,47
81,89,3
6,90,48
33,90,124
45,90,141
46,90,122
56,90,134
63,90,29
68,90,140
75,90,57
92,90,124
100,90,122
1,91,98
7,91,2
19,91,128
36,91,143
47,91,54
51,91,66
68,91,119
92,91,36
98,91,39
27,92,94
33,92,141
44,92,111
46,92,93
47,92,66
62,92,42
64,92,95
67,92,72
80,92,139
90,92,137
91,92,50
93,92,36
14,93,26
26,93,76
31,93,74
35,93,112
44,93,52
46,93,136
51,93,45
73,93,35
74,93,1
78,93,14
92,93,10
96,93,63
13,94,116
26,94,129
39,94,59
59,94,84
61,94,76
67,94,95
69,94,24
72,94,94
8,95,59
13,95,20
22,95,62
46,95,33
58,95,38
64,95,98
97,95,25
8,96,109
28,96,4
42,96,41
43,96,55
57,96,94
70,96,144
71,96,12
79,96,142
83,96,39
84,96,68
93,96,18
4,97,129
14,97,131
15,97,64
17,97,104
24,97,136
31,97,68
32,97,8
46,97,139
95,97,79
11,98,67
24,98,76
29,98,82
32,98,19
42,98,68
43,98,79
49,98,19
57,98,38
63,98,40
71,98,45
74,98,30
75,98,29
83,98,18
91,98,38
10,99,22
13,99,48
26,99,48
30,99,7
48,99,142
54,99,38
85,99,33
87,99,26
15,100,23
23,100,99
45,100,75
76,100,71
90,100,11
