83,3,138
84,3,8
85,3,147
86,3,77
87,3,97
88,3,81
89,3,123
90,3,40
91,3,29
92,3,140
93,3,60
95,3,135
97,3,119
98,3,32
104,3,124
105,3,17
108,3,62
109,3,57
110,3,56
113,3,57
114,3,44
117,3,115
120,3,42
122,3,73
123,3,82
126,3,8
128,3,8
135,3,37
136,3,121
138,3,31
139,3,137
140,3,132
142,3,116
144,3,95
145,3,108
147,3,67
148,3,135
155,3,110
156,3,90
158,3,16
159,3,47
160,3,129
161,3,68
162,3,100
163,3,74
166,3,5
167,3,94
168,3,13
170,3,32
171,3,7
172,3,105
177,3,72
178,3,141
179,3,96
181,3,54
182,3,34
184,3,40
185,3,79
187,3,30
188,3,85
190,3,97
191,3,91
193,3,80
197,3,69
198,3,145
199,3,3
2,4,142
5,4,137
6,4,145
8,4,52
9,4,128
11,4,112
12,4,82
13,4,8
17,4,92
20,4,122
22,4,117
23,4,131
27,4,14
30,4,60
34,4,111
35,4,80
39,4,133
40,4,38
41,4,70
42,4,35
43,4,100
48,4,73
51,4,90
52,4,117
53,4,89
55,4,149
56,4,19
57,4,101
58,4,146
59,4,85
60,4,85
66,4,39
67,4,78
68,4,63
69,4,36
71,4,145
72,4,5
78,4,106
79,4,28
81,4,35
82,4,117
86,4,58
88,4,71
92,4,38
93,4,69
95,4,87
96,4,28
97,4,83
98,4,90
99,4,15
103,4,17
104,4,26
105,4,147
106,4,53
107,4,144
109,4,56
111,4,51
112,4,99
115,4,122
116,4,67
118,4,133
121,4,84
122,4,8
124,4,145
128,4,32
129,4,114
130,4,91
131,4,40
135,4,15
137,4,125
138,4,86
139,4,38
141,4,1
142,4,147
146,4,66
147,4,24
148,4,92
149,4,85
150,4,135
152,4,113
153,4,55
154,4,54
155,4,18
159,4,42
160,4,79
161,4,99
163,4,52
164,4,126
165,4,76
167,4,5
169,4,92
170,4,3
177,4,94
178,4,32
180,4,20
181,4,71
182,4,147
183,4,97
184,4,42
186,4,120
187,4,128
190,4,107
191,4,46
193,4,113
195,4,23
197,4,40
198,4,3
1,5,63
3,5,59
4,5,5
6,5,141
7,5,107
9,5,142
12,5,17
13,5,11
15,5,35
17,5,87
20,5,130
21,5,63
22,5,77
24,5,139
25,5,76
26,5,21
27,5,44
28,5,93
32,5,14
34,5,99
36,5,87
42,5,48
43,5,75
44,5,107
45,5,148
46,5,102
48,5,104
55,5,127
57,5,92
59,5,36
60,5,143
62,5,150
63,5,62
65,5,28
66,5,104
68,5,20
70,5,40
71,5,1
72,5,73
77,5,143
78,5,45
82,5,92
87,5,104
88,5,76
90,5,61
93,5,132
95,5,133
99,5,21
100,5,31
103,5,93
104,5,65
105,5,127
106,5,3
107,5,117
112,5,57
116,5,2
119,5,91
120,5,50
121,5,113
124,5,92
126,5,2
127,5,150
128,5,135
132,5,7
135,5,111
136,5,40
137,5,134
138,5,139
140,5,20
141,5,21
143,5,92
144,5,19
147,5,128
148,5,73
151,5,5
152,5,57
155,5,133
156,5,41
157,5,8
160,5,66
164,5,133
166,5,25
167,5,9
168,5,73
169,5,143
170,5,85
171,5,92
172,5,107
174,5,132
175,5,64
177,5,5
178,5,87
183,5,58
185,5,140
188,5,105
189,5,28
190,5,87
193,5,131
195,5,132
197,5,24
1,6,2
3,6,125
4,6,123
5,6,43
8,6,37
10,6,78
12,6,26
14,6,68
16,6,8
17,6,148
18,6,87
20,6,93
23,6,111
25,6,29
26,6,144
27,6,60
29,6,108
30,6,7
31,6,25
33,6,76
35,6,121
36,6,75
37,6,76
40,6,11
41,6,67
44,6,110
46,6,126
48,6,14
50,6,70
51,6,85
55,6,80
56,6,100
57,6,118
62,6,119
64,6,114
65,6,16
66,6,138
67,6,149
70,6,70
71,6,32
72,6,67
73,6,118
75,6,148
78,6,13
79,6,18
80,6,53
82,6,90
83,6,96
84,6,39
85,6,6
86,6,26
87,6,71
89,6,100
90,6,16
91,6,149
92,6,107
93,6,52
96,6,53
97,6,107
100,6,112
102,6,142
103,6,121
105,6,23
106,6,102
107,6,25
108,6,147
109,6,134
110,6,114
111,6,89
112,6,116
115,6,86
118,6,17
119,6,91
120,6,75
121,6,51
122,6,100
123,6,15
124,6,49
125,6,130
129,6,11
130,6,27
131,6,113
132,6,134
133,6,48
134,6,96
135,6,91
136,6,27
138,6,80
142,6,4
144,6,94
145,6,37
147,6,14
151,6,20
152,6,77
155,6,68
156,6,146
159,6,127
160,6,145
161,6,135
165,6,12
166,6,75
167,6,115
173,6,8
174,6,100
176,6,51
177,6,44
178,6,129
179,6,104
184,6,140
185,6,78
186,6,119
187,6,53
191,6,125
194,6,126
195,6,101
1,7,14
3,7,45
5,7,63
8,7,88
10,7,117
12,7,35
14,7,4
15,7,143
16,7,105
18,7,99
19,7,142
20,7,39
24,7,91
25,7,149
29,7,86
31,7,117
34,7,144
35,7,117
37,7,96
38,7,122
39,7,108
42,7,94
43,7,149
46,7,6
47,7,28
49,7,5
51,7,131
52,7,7
56,7,63
59,7,19
61,7,39
62,7,41
65,7,113
67,7,107
71,7,60
74,7,77
76,7,135
78,7,42
81,7,95
84,7,95
85,7,139
88,7,147
89,7,64
91,7,8
92,7,111
93,7,36
94,7,26
96,7,84
97,7,14
98,7,44
100,7,54
101,7,21
102,7,142
104,7,131
106,7,36
107,7,98
108,7,135
110,7,143
111,7,31
118,7,103
119,7,31
121,7,114
123,7,72
124,7,43
125,7,135
128,7,6
129,7,8
133,7,63
134,7,66
135,7,18
136,7,63
140,7,52
144,7,148
145,7,23
146,7,85
148,7,10
151,7,139
152,7,148
153,7,96
155,7,66
156,7,24
158,7,25
159,7,126
164,7,47
165,7,44
169,7,59
170,7,44
173,7,106
174,7,116
177,7,11
180,7,128
181,7,125
184,7,118
185,7,117
186,7,146
188,7,17
190,7,107
191,7,64
192,7,45
193,7,136
195,7,90
198,7,70
200,7,69
4,8,78
6,8,126
7,8,117
14,8,21
15,8,27
16,8,31
17,8,148
19,8,46
20,8,66
23,8,24
24,8,54
25,8,113
29,8,35
31,8,140
32,8,124
35,8,144
36,8,120
38,8,135
39,8,114
40,8,2
41,8,11
42,8,33
43,8,150
44,8,141
47,8,125
48,8,55
53,8,55
54,8,128
57,8,30
58,8,71
60,8,43
61,8,56
62,8,9
65,8,73
70,8,90
71,8,71
75,8,98
76,8,11
78,8,85
81,8,128
82,8,73
84,8,142
89,8,127
92,8,134
93,8,25
95,8,28
96,8,35
97,8,104
98,8,110
99,8,126
101,8,43
102,8,109
104,8,45
107,8,130
109,8,139
110,8,99
112,8,40
115,8,138
117,8,68
119,8,57
121,8,128
125,8,132
127,8,39
128,8,50
130,8,144
131,8,109
133,8,32
139,8,99
141,8,15
144,8,136
145,8,88
147,8,77
148,8,19
149,8,56
150,8,36
151,8,141
153,8,104
155,8,42
156,8,138
160,8,72
161,8,77
163,8,140
164,8,75
165,8,39
166,8,44
167,8,109
168,8,14
169,8,83
171,8,146
172,8,39
173,8,45
174,8,45
176,8,16
178,8,69
179,8,120
180,8,96
181,8,141
183,8,20
185,8,14
187,8,88
188,8,98
193,8,130
194,8,26
196,8,50
197,8,106
198,8,31
1,9,59
2,9,75
3,9,66
4,9,27
5,9,134
14,9,125
17,9,73
23,9,80
24,9,122
25,9,115
26,9,40
28,9,63
29,9,95
41,9,74
42,9,130
43,9,3
45,9,47
46,9,10
47,9,143
48,9,61
49,9,21
50,9,25
51,9,21
52,9,99
53,9,11
54,9,60
55,9,126
57,9,2
59,9,31
60,9,123
61,9,80
62,9,82
63,9,136
64,9,138
68,9,19
69,9,21
70,9,120
72,9,101
74,9,136
77,9,107
81,9,6
82,9,77
87,9,138
88,9,18
90,9,135
91,9,97
93,9,21
94,9,8
95,9,82
100,9,90
101,9,64
104,9,113
107,9,62
109,9,91
110,9,112
111,9,131
112,9,131
114,9,40
116,9,56
121,9,146
122,9,105
125,9,85
129,9,42
131,9,60
133,9,71
136,9,69
143,9,1
144,9,92
148,9,21
149,9,4
150,9,127
153,9,67
156,9,127
159,9,143
163,9,149
165,9,109
166,9,70
167,9,111
168,9,143
169,9,7
170,9,5
171,9,54
172,9,47
178,9,19
179,9,122
182,9,13
183,9,81
184,9,9
185,9,27
186,9,93
187,9,139
188,9,51
190,9,65
192,9,44
193,9,45
194,9,86
199,9,111
1,10,29
2,10,20
3,10,103
6,10,111
7,10,80
10,10,11
11,10,24
17,10,128
22,10,101
23,10,55
25,10,47
28,10,137
31,10,21
32,10,105
34,10,142
36,10,51
38,10,122
40,10,37
41,10,28
42,10,149
44,10,149
45,10,108
47,10,123
49,10,50
50,10,20
52,10,58
54,10,114
56,10,112
57,10,39
58,10,111
59,10,1
61,10,120
63,10,102
65,10,23
66,10,66
71,10,32
74,10,29
75,10,145
76,10,118
77,10,46
78,10,76
80,10,57
81,10,80
82,10,116
83,10,130
84,10,133
85,10,145
86,10,3
87,10,104
88,10,86
89,10,76
91,10,53
92,10,111
93,10,40
96,10,86
98,10,136
99,10,56
100,10,26
101,10,140
102,10,31
103,10,3
106,10,111
107,10,42
108,10,11
112,10,103
114,10,38
115,10,75
120,10,41
121,10,28
124,10,74
127,10,93
128,10,91
129,10,49
131,10,62
132,10,96
133,10,92
136,10,109
138,10,97
139,10,32
140,10,100
141,10,85
142,10,133
143,10,138
144,10,132
145,10,47
146,10,64
147,10,66
151,10,13
152,10,69
153,10,138
156,10,27
157,10,55
158,10,66
159,10,100
160,10,30
163,10,21
164,10,141
165,10,112
167,10,72
170,10,74
171,10,142
172,10,117
176,10,43
177,10,10
179,10,67
180,10,37
184,10,3
186,10,41
190,10,51
193,10,109
194,10,32
196,10,84
198,10,131
199,10,105
200,10,15
2,11,16
3,11,126
4,11,99
10,11,106
11,11,120
12,11,111
13,11,50
16,11,131
18,11,65
19,11,91
22,11,65
24,11,43
26,11,14
27,11,101
28,11,144
29,11,59
30,11,81
32,11,42
33,11,148
34,11,92
35,11,80
37,11,5
38,11,7
39,11,60
40,11,107
41,11,93
42,11,77
45,11,3
52,11,134
54,11,91
56,11,144
62,11,134
63,11,39
67,11,147
70,11,2
73,11,140
76,11,95
78,11,69
85,11,146
87,11,50
88,11,97
89,11,128
90,11,100
91,11,144
94,11,110
96,11,62
97,11,59
99,11,37
101,11,64
102,11,73
103,11,83
104,11,137
106,11,41
107,11,31
109,11,146
110,11,5
113,11,49
120,11,92
121,11,48
122,11,70
124,11,9
125,11,53
127,11,82
128,11,5
130,11,36
131,11,13
132,11,96
133,11,57
135,11,108
136,11,133
137,11,140
138,11,14
139,11,73
140,11,66
142,11,128
144,11,74
146,11,14
148,11,129
151,11,133
153,11,35
154,11,23
156,11,87
157,11,112
158,11,127
159,11,137
161,11,69
166,11,66
167,11,5
168,11,108
169,11,42
170,11,24
171,11,148
174,11,62
176,11,147
178,11,121
182,11,143
184,11,70
185,11,81
189,11,2
190,11,36
196,11,20
197,11,1
199,11,143
200,11,20
1,12,61
2,12,84
3,12,77
4,12,91
5,12,136
6,12,108
7,12,11
11,12,69
14,12,71
15,12,112
16,12,18
18,12,118
20,12,59
21,12,13
22,12,113
24,12,133
25,12,5
27,12,62
31,12,39
32,12,89
34,12,122
36,12,98
37,12,109
38,12,18
39,12,102
40,12,38
41,12,68
43,12,140
44,12,37
45,12,125
46,12,68
47,12,112
48,12,54
49,12,117
52,12,138
53,12,146
56,12,8
58,12,111
59,12,4
60,12,147
61,12,122
63,12,118
65,12,146
67,12,86
69,12,96
72,12,128
73,12,73
74,12,91
77,12,35
78,12,109
79,12,16
80,12,124
81,12,51
82,12,29
84,12,77
85,12,72
87,12,33
90,12,75
91,12,74
93,12,61
94,12,44
97,12,147
99,12,115
102,12,10
105,12,88
106,12,72
107,12,65
113,12,111
114,12,122
116,12,148
117,12,78
119,12,146
121,12,52
123,12,122
125,12,128
127,12,81
128,12,53
129,12,134
130,12,133
131,12,9
132,12,26
134,12,103
137,12,116
139,12,68
142,12,32
145,12,90
149,12,94
151,12,114
152,12,86
153,12,27
155,12,71
156,12,114
157,12,124
162,12,70
164,12,52
165,12,26
166,12,123
169,12,115
170,12,17
172,12,107
176,12,55
178,12,116
179,12,23
181,12,145
189,12,49
192,12,73
194,12,44
195,12,25
198,12,25
2,13,82
4,13,131
5,13,29
11,13,116
13,13,131
16,13,117
17,13,124
19,13,100
23,13,116
27,13,95
31,13,144
32,13,55
33,13,97
34,13,119
35,13,36
37,13,104
38,13,67
39,13,24
41,13,80
42,13,125
43,13,10
47,13,70
48,13,68
51,13,93
56,13,120
58,13,49
63,13,80
65,13,64
66,13,131
67,13,59
70,13,76
71,13,118
73,13,15
75,13,87
76,13,98
77,13,147
79,13,33
80,13,14
81,13,95
82,13,22
86,13,97
88,13,7
91,13,62
92,13,119
95,13,67
97,13,53
98,13,70
100,13,77
101,13,36
106,13,145
108,13,128
109,13,101
111,13,118
113,13,35
114,13,28
116,13,1
117,13,48
118,13,8
119,13,91
124,13,97
125,13,59
127,13,121
128,13,86
130,13,94
132,13,35
134,13,88
135,13,122
137,13,102
139,13,45
142,13,97
146,13,39
148,13,108
150,13,84
151,13,25
152,13,33
153,13,34
157,13,122
158,13,149
159,13,61
163,13,8
164,13,90
165,13,18
167,13,149
171,13,76
172,13,21
174,13,84
178,13,31
180,13,64
181,13,147
182,13,46
184,13,18
187,13,19
188,13,47
189,13,108
192,13,49
193,13,39
194,13,35
196,13,19
199,13,132
1,14,9
3,14,47
6,14,138
7,14,74
8,14,71
9,14,117
12,14,105
17,14,120
21,14,9
25,14,86
27,14,125
28,14,104
29,14,47
30,14,99
31,14,91
32,14,9
33,14,62
35,14,25
36,14,47
38,14,126
39,14,134
41,14,5
42,14,114
45,14,31
49,14,145
52,14,65
54,14,93
55,14,61
56,14,145
57,14,127
58,14,128
61,14,11
62,14,117
63,14,86
67,14,23
68,14,105
71,14,56
72,14,13
73,14,46
75,14,145
76,14,36
82,14,79
86,14,117
88,14,29
93,14,74
94,14,85
98,14,51
99,14,138
101,14,113
102,14,32
103,14,130
106,14,80
108,14,72
109,14,60
110,14,14
113,14,107
115,14,143
123,14,141
125,14,146
126,14,17
127,14,59
128,14,144
130,14,8
131,14,84
134,14,94
135,14,128
137,14,7
140,14,44
142,14,37
144,14,127
146,14,121
148,14,11
153,14,77
154,14,46
155,14,19
156,14,25
157,14,11
162,14,38
163,14,63
166,14,116
167,14,79
168,14,24
170,14,63
171,14,130
174,14,43
175,14,81
176,14,130
178,14,126
183,14,24
185,14,15
186,14,33
187,14,66
192,14,85
193,14,99
195,14,73
196,14,72
199,14,62
200,14,25
2,15,39
5,15,112
7,15,59
8,15,93
12,15,34
16,15,6
18,15,44
21,15,14
22,15,41
23,15,21
25,15,146
26,15,27
28,15,136
29,15,63
33,15,103
35,15,149
36,15,132
37,15,41
38,15,28
39,15,13
40,15,132
42,15,108
43,15,41
44,15,101
45,15,105
47,15,89
49,15,24
50,15,61
51,15,121
52,15,102
53,15,110
54,15,44
55,15,90
59,15,125
61,15,150
64,15,29
65,15,40
68,15,58
69,15,59
70,15,75
74,15,13
75,15,17
76,15,104
77,15,36
81,15,32
82,15,93
83,15,48
85,15,33
88,15,47
89,15,121
90,15,58
92,15,97
94,15,131
95,15,62
97,15,47
98,15,58
101,15,125
104,15,145
105,15,77
106,15,58
107,15,88
108,15,76
109,15,141
113,15,115
114,15,144
116,15,148
118,15,141
119,15,126
120,15,20
123,15,56
124,15,67
125,15,81
126,15,61
127,15,96
128,15,41
129,15,102
131,15,38
133,15,93
135,15,90
138,15,62
142,15,117
143,15,49
146,15,89
147,15,129
149,15,46
150,15,117
152,15,41
154,15,143
156,15,4
158,15,73
159,15,52
161,15,117
162,15,32
163,15,63
165,15,104
167,15,122
168,15,99
171,15,125
172,15,46
173,15,9
176,15,139
177,15,61
181,15,47
183,15,91
184,15,73
190,15,33
192,15,55
193,15,45
195,15,23
199,15,18
1,16,116
2,16,140
6,16,8
7,16,48
8,16,16
11,16,19
12,16,111
13,16,28
15,16,63
17,16,145
19,16,33
20,16,52
24,16,72
25,16,132
27,16,53
28,16,115
29,16,65
30,16,121
32,16,117
33,16,74
36,16,12
38,16,113
39,16,80
41,16,39
45,16,113
47,16,16
49,16,109
50,16,11
51,16,121
53,16,122
54,16,49
55,16,100
56,16,46
61,16,145
63,16,31
66,16,136
68,16,26
74,16,20
76,16,79
77,16,11
80,16,94
82,16,83
86,16,113
88,16,112
89,16,72
90,16,8
92,16,53
98,16,126
103,16,56
104,16,10
105,16,27
108,16,66
109,16,115
110,16,98
111,16,147
112,16,96
115,16,91
118,16,24
119,16,79
120,16,63
122,16,127
125,16,97
126,16,48
130,16,16
131,16,74
132,16,86
133,16,107
136,16,20
137,16,4
138,16,133
139,16,128
141,16,96
142,16,20
147,16,49
148,16,90
150,16,41
152,16,108
155,16,69
158,16,63
163,16,23
165,16,134
166,16,5
168,16,105
169,16,56
172,16,56
174,16,123
175,16,136
176,16,64
177,16,56
178,16,30
182,16,65
185,16,31
187,16,26
188,16,119
189,16,30
192,16,71
193,16,122
194,16,108
195,16,98
196,16,93
200,16,9
1,17,68
4,17,93
5,17,126
6,17,24
8,17,146
9,17,85
10,17,50
13,17,118
14,17,99
16,17,82
17,17,63
18,17,146
21,17,44
23,17,5
25,17,112
26,17,15
27,17,104
29,17,44
31,17,55
35,17,16
37,17,22
39,17,90
40,17,69
41,17,5
42,17,23
46,17,146
49,17,110
54,17,123
59,17,105
62,17,15
63,17,34
64,17,147
66,17,34
67,17,77
69,17,110
72,17,103
73,17,138
75,17,48
76,17,78
78,17,52
80,17,109
87,17,124
88,17,144
90,17,119
93,17,136
95,17,96
96,17,44
99,17,6
101,17,91
104,17,116
106,17,42
108,17,62
109,17,74
110,17,21
111,17,3
112,17,46
113,17,23
115,17,2
117,17,4
118,17,44
119,17,102
122,17,129
123,17,143
124,17,131
126,17,133
127,17,50
128,17,46
133,17,14
137,17,97
138,17,26
143,17,121
146,17,138
148,17,104
149,17,110
150,17,99
151,17,73
152,17,90
153,17,58
155,17,10
159,17,144
161,17,139
162,17,63
168,17,145
171,17,22
173,17,76
174,17,2
175,17,58
181,17,34
184,17,87
185,17,145
186,17,94
187,17,149
188,17,34
190,17,5
191,17,59
192,17,141
193,17,132
194,17,116
198,17,99
200,17,140
3,18,1
6,18,55
7,18,87
11,18,55
12,18,44
15,18,40
17,18,111
20,18,105
21,18,77
23,18,45
25,18,146
28,18,96
29,18,89
30,18,11
31,18,14
33,18,17
36,18,129
39,18,116
42,18,67
44,18,79
46,18,139
54,18,92
63,18,103
64,18,101
69,18,8
72,18,137
74,18,47
80,18,128
83,18,111
87,18,95
88,18,12
90,18,42
94,18,37
95,18,83
96,18,4
98,18,19
99,18,140
102,18,26
103,18,121
109,18,13
110,18,137
113,18,55
114,18,5
115,18,139
117,18,69
118,18,9
119,18,118
120,18,121
123,18,45
124,18,26
125,18,76
126,18,116
133,18,38
135,18,65
137,18,53
139,18,91
141,18,48
142,18,6
143,18,19
144,18,30
145,18,141
146,18,121
147,18,73
149,18,120
150,18,13
152,18,56
156,18,141
157,18,70
158,18,16
164,18,75
166,18,131
169,18,110
172,18,68
177,18,45
178,18,83
179,18,145
180,18,39
185,18,69
186,18,38
187,18,46
188,18,4
189,18,115
192,18,87
194,18,145
195,18,105
197,18,101
198,18,3
199,18,40
1,19,72
3,19,76
7,19,28
8,19,22
11,19,47
13,19,123
16,19,38
21,19,1
22,19,58
25,19,108
26,19,1
31,19,21
32,19,134
39,19,92
41,19,74
42,19,47
44,19,148
45,19,90
46,19,33
47,19,3
48,19,18
49,19,70
50,19,31
51,19,45
53,19,3
54,19,13
55,19,141
57,19,27
61,19,120
63,19,110
65,19,93
66,19,59
69,19,61
71,19,52
72,19,5
74,19,33
76,19,126
78,19,9
79,19,77
80,19,118
81,19,146
82,19,20
83,19,43
88,19,8
89,19,60
92,19,77
93,19,148
94,19,150
96,19,148
101,19,142
103,19,32
104,19,59
105,19,100
106,19,49
109,19,102
110,19,108
111,19,57
116,19,7
118,19,48
119,19,36
121,19,74
123,19,77
124,19,15
127,19,138
128,19,44
129,19,10
130,19,116
134,19,129
136,19,19
138,19,22
139,19,64
140,19,47
142,19,138
144,19,128
146,19,66
147,19,84
150,19,32
155,19,35
157,19,127
160,19,7
161,19,124
163,19,143
165,19,109
170,19,50
172,19,37
175,19,133
176,19,28
179,19,76
180,19,113
182,19,6
184,19,83
185,19,136
188,19,17
190,19,145
193,19,111
195,19,5
196,19,122
198,19,145
1,20,15
2,20,52
4,20,146
5,20,142
6,20,105
7,20,1
8,20,72
12,20,38
16,20,43
18,20,68
20,20,17
21,20,127
22,20,111
25,20,12
26,20,84
28,20,147
38,20,35
39,20,147
41,20,74
44,20,142
48,20,57
53,20,123
56,20,12
60,20,35
61,20,27
63,20,149
64,20,138
66,20,60
68,20,97
69,20,58
70,20,36
71,20,97
73,20,113
75,20,31
76,20,139
78,20,51
80,20,38
82,20,72
85,20,112
86,20,82
87,20,99
88,20,89
89,20,48
90,20,40
91,20,14
93,20,147
94,20,11
95,20,50
99,20,53
102,20,62
103,20,36
104,20,20
106,20,9
111,20,29
112,20,26
113,20,146
114,20,24
115,20,26
119,20,80
120,20,104
121,20,40
122,20,144
123,20,112
125,20,72
126,20,84
127,20,85
130,20,30
131,20,116
132,20,145
137,20,128
139,20,106
142,20,148
143,20,29
144,20,47
146,20,103
152,20,55
153,20,30
154,20,143
156,20,55
161,20,55
165,20,104
166,20,66
169,20,108
170,20,101
174,20,93
175,20,54
178,20,113
179,20,88
180,20,61
183,20,93
184,20,96
186,20,4
189,20,112
190,20,132
193,20,19
194,20,18
195,20,26
196,20,69
200,20,91
1,21,60
2,21,137
3,21,16
5,21,19
12,21,131
14,21,76
15,21,129
17,21,102
18,21,131
19,21,101
20,21,41
22,21,103
23,21,98
29,21,126
30,21,64
32,21,133
33,21,56
37,21,75
39,21,25
40,21,99
41,21,43
42,21,34
44,21,87
45,21,108
46,21,45
48,21,128
50,21,120
54,21,77
57,21,140
58,21,130
59,21,55
61,21,117
64,21,61
67,21,142
70,21,94
71,21,25
72,21,139
77,21,72
78,21,112
79,21,82
81,21,83
82,21,88
83,21,10
84,21,71
85,21,72
87,21,84
88,21,48
89,21,47
90,21,58
91,21,129
92,21,129
94,21,8
95,21,9
96,21,101
97,21,110
100,21,87
101,21,74
103,21,67
104,21,87
106,21,125
108,21,102
111,21,68
114,21,94
119,21,22
123,21,72
124,21,31
125,21,147
126,21,48
127,21,81
132,21,123
133,21,5
135,21,104
144,21,6
151,21,115
156,21,84
158,21,124
159,21,141
160,21,18
161,21,137
163,21,2
167,21,148
170,21,8
172,21,24
173,21,135
174,21,91
176,21,137
180,21,135
181,21,58
182,21,9
183,21,118
184,21,131
185,21,33
186,21,94
189,21,145
195,21,95
197,21,91
198,21,13
199,21,118
200,21,100
4,22,106
5,22,87
10,22,32
11,22,55
12,22,129
15,22,136
19,22,15
20,22,57
21,22,117
25,22,126
26,22,106
27,22,117
28,22,51
29,22,123
33,22,113
34,22,47
36,22,149
43,22,46
45,22,130
46,22,85
47,22,84
50,22,66
51,22,32
52,22,76
53,22,146
54,22,126
55,22,91
56,22,50
58,22,27
59,22,105
60,22,112
63,22,145
65,22,142
68,22,21
71,22,51
73,22,17
74,22,63
78,22,114
79,22,60
81,22,31
83,22,150
84,22,121
87,22,69
89,22,100
92,22,78
93,22,105
97,22,17
100,22,50
101,22,29
103,22,105
107,22,77
108,22,147
109,22,39
110,22,137
111,22,6
112,22,33
113,22,35
117,22,47
118,22,102
120,22,65
121,22,57
123,22,97
124,22,79
127,22,15
128,22,92
130,22,40
131,22,40
132,22,68
138,22,120
139,22,107
140,22,59
141,22,47
142,22,67
144,22,23
146,22,65
148,22,47
150,22,123
152,22,127
156,22,140
157,22,34
158,22,137
161,22,104
163,22,40
165,22,61
168,22,33
169,22,127
170,22,96
177,22,22
179,22,112
180,22,130
182,22,128
184,22,124
188,22,75
189,22,63
191,22,142
193,22,87
199,22,125
200,22,99
1,23,142
3,23,105
4,23,34
6,23,15
8,23,102
9,23,9
10,23,114
13,23,6
15,23,24
17,23,121
18,23,143
21,23,129
24,23,26
28,23,59
31,23,137
34,23,51
35,23,23
36,23,76
37,23,94
38,23,47
40,23,144
41,23,98
42,23,130
43,23,71
44,23,63
45,23,21
46,23,57
47,23,47
49,23,96
55,23,16
56,23,115
57,23,79
58,23,122
59,23,148
61,23,134
62,23,127
64,23,2
66,23,51
67,23,110
68,23,140
69,23,59
70,23,43
74,23,66
76,23,97
80,23,16
81,23,134
