11,19,83
12,19,115
13,19,23
19,19,138
20,19,111
21,19,137
22,19,92
24,19,94
26,19,54
32,19,133
34,19,40
35,19,16
38,19,49
41,19,79
43,19,28
46,19,82
49,19,44
51,19,145
54,19,53
55,19,65
57,19,127
58,19,52
64,19,98
66,19,80
67,19,11
68,19,46
70,19,75
72,19,101
76,19,150
78,19,96
80,19,116
81,19,39
82,19,30
83,19,36
84,19,78
85,19,93
89,19,15
90,19,61
92,19,146
95,19,98
96,19,118
100,19,12
2,20,73
3,20,10
4,20,66
5,20,82
9,20,129
11,20,59
13,20,125
14,20,39
16,20,8
19,20,138
27,20,107
29,20,103
30,20,115
31,20,5
32,20,94
34,20,78
35,20,86
36,20,87
39,20,32
40,20,125
41,20,48
42,20,67
43,20,28
44,20,40
49,20,12
51,20,113
53,20,59
54,20,94
55,20,22
58,20,56
62,20,23
63,20,54
65,20,73
70,20,85
71,20,86
72,20,121
73,20,123
75,20,76
76,20,76
82,20,106
83,20,81
85,20,136
86,20,143
89,20,90
92,20,109
95,20,65
97,20,2
99,20,80
1,21,33
4,21,28
5,21,144
6,21,112
7,21,37
8,21,16
9,21,150
13,21,100
17,21,71
19,21,11
21,21,77
23,21,83
24,21,47
25,21,55
28,21,113
30,21,121
31,21,91
33,21,45
34,21,102
35,21,61
38,21,82
39,21,97
40,21,104
42,21,99
44,21,32
46,21,144
47,21,72
48,21,70
49,21,73
55,21,23
57,21,18
59,21,103
60,21,129
64,21,22
65,21,67
66,21,3
70,21,14
71,21,103
73,21,142
74,21,70
76,21,144
78,21,75
80,21,118
81,21,101
83,21,57
84,21,11
86,21,98
87,21,67
88,21,23
89,21,11
90,21,116
92,21,27
93,21,33
94,21,86
95,21,96
96,21,33
98,21,67
99,21,107
100,21,3
1,22,84
2,22,83
3,22,2
4,22,68
6,22,51
10,22,53
12,22,66
13,22,58
16,22,95
19,22,107
23,22,36
26,22,105
27,22,30
28,22,66
31,22,99
37,22,30
38,22,117
39,22,10
40,22,5
41,22,150
42,22,105
44,22,143
45,22,134
47,22,145
50,22,16
52,22,136
53,22,80
55,22,123
57,22,113
58,22,134
59,22,123
60,22,34
61,22,23
63,22,115
67,22,146
69,22,136
71,22,30
72,22,23
74,22,71
76,22,137
77,22,29
78,22,101
83,22,68
85,22,121
86,22,92
88,22,64
89,22,70
90,22,141
94,22,137
95,22,91
96,22,132
99,22,49
3,23,116
4,23,53
7,23,47
9,23,122
10,23,79
11,23,55
13,23,96
16,23,30
21,23,110
22,23,40
23,23,36
28,23,79
31,23,122
34,23,64
36,23,95
38,23,28
39,23,99
41,23,45
42,23,149
45,23,68
46,23,53
52,23,88
54,23,133
55,23,122
56,23,103
57,23,150
58,23,34
61,23,138
62,23,135
64,23,134
66,23,43
67,23,47
68,23,78
72,23,139
75,23,81
77,23,102
81,23,17
83,23,91
84,23,42
85,23,18
86,23,131
88,23,101
90,23,22
92,23,118
93,23,59
96,23,48
97,23,130
99,23,138
100,23,41
2,24,129
4,24,10
5,24,96
6,24,132
7,24,18
8,24,139
9,24,91
10,24,7
12,24,6
13,24,20
14,24,130
15,24,79
17,24,29
19,24,13
21,24,42
24,24,16
28,24,134
34,24,130
35,24,44
36,24,19
37,24,110
42,24,37
43,24,11
44,24,54
46,24,64
47,24,75
50,24,109
52,24,139
54,24,104
55,24,120
58,24,126
61,24,8
62,24,129
63,24,61
64,24,85
65,24,2
66,24,118
67,24,73
68,24,50
69,24,79
73,24,120
75,24,101
76,24,123
80,24,141
81,24,91
83,24,67
84,24,111
85,24,39
86,24,61
88,24,118
91,24,108
93,24,100
94,24,56
95,24,27
97,24,67
100,24,123
6,25,23
7,25,4
9,25,122
10,25,53
11,25,34
12,25,122
13,25,16
18,25,38
21,25,121
26,25,46
27,25,106
29,25,102
30,25,43
32,25,30
34,25,41
38,25,24
39,25,40
43,25,18
45,25,83
48,25,100
49,25,67
52,25,74
54,25,143
57,25,30
58,25,126
59,25,45
60,25,97
61,25,73
62,25,10
65,25,73
67,25,96
69,25,58
70,25,40
71,25,92
73,25,63
74,25,55
75,25,8
76,25,76
79,25,94
82,25,143
83,25,112
84,25,133
85,25,68
86,25,87
91,25,94
92,25,36
94,25,20
96,25,39
97,25,35
98,25,38
99,25,31
2,26,119
4,26,70
7,26,12
8,26,9
12,26,98
14,26,18
15,26,75
16,26,93
18,26,35
19,26,145
22,26,113
25,26,59
26,26,45
27,26,135
28,26,58
29,26,2
32,26,21
35,26,95
36,26,83
40,26,38
44,26,60
45,26,27
47,26,115
48,26,119
49,26,72
51,26,13
52,26,93
53,26,146
56,26,76
60,26,72
61,26,150
62,26,108
63,26,71
64,26,3
65,26,78
66,26,105
68,26,12
73,26,13
76,26,94
81,26,62
82,26,63
85,26,82
87,26,12
88,26,86
90,26,125
91,26,45
92,26,97
94,26,21
95,26,127
96,26,124
97,26,113
99,26,138
100,26,68
1,27,106
3,27,102
5,27,62
7,27,137
8,27,130
13,27,36
16,27,85
17,27,76
20,27,143
22,27,3
25,27,47
26,27,145
28,27,128
29,27,15
32,27,7
33,27,137
36,27,84
38,27,127
40,27,48
45,27,79
46,27,30
47,27,2
50,27,142
52,27,81
53,27,16
54,27,68
56,27,113
57,27,80
59,27,140
60,27,60
62,27,25
63,27,127
65,27,25
68,27,129
70,27,127
71,27,73
72,27,117
73,27,127
75,27,60
76,27,84
77,27,78
78,27,44
79,27,139
82,27,61
84,27,137
86,27,73
89,27,62
90,27,105
96,27,127
99,27,29
100,27,130
1,28,93
2,28,67
4,28,99
6,28,18
8,28,107
9,28,16
10,28,86
13,28,111
14,28,138
15,28,132
16,28,56
17,28,107
21,28,58
22,28,67
23,28,35
24,28,88
26,28,3
27,28,62
29,28,58
30,28,22
32,28,111
34,28,49
37,28,58
43,28,149
46,28,94
47,28,61
49,28,35
50,28,145
53,28,22
54,28,61
56,28,80
57,28,16
60,28,88
62,28,16
63,28,90
64,28,72
65,28,123
70,28,87
71,28,32
72,28,65
74,28,65
78,28,131
82,28,113
84,28,60
85,28,25
86,28,82
89,28,4
93,28,19
95,28,96
97,28,73
98,28,150
100,28,99
1,29,146
2,29,133
5,29,106
6,29,13
7,29,67
9,29,1
10,29,102
13,29,117
14,29,137
18,29,54
20,29,82
25,29,98
26,29,27
27,29,148
28,29,1
30,29,30
32,29,71
33,29,84
35,29,39
36,29,150
37,29,67
38,29,9
40,29,105
41,29,36
42,29,45
45,29,39
49,29,14
51,29,86
52,29,40
53,29,5
54,29,97
55,29,91
56,29,29
58,29,104
59,29,47
60,29,64
62,29,58
64,29,94
65,29,118
66,29,90
67,29,98
68,29,89
69,29,24
70,29,7
71,29,21
72,29,43
74,29,114
75,29,63
76,29,22
78,29,111
81,29,101
82,29,96
86,29,82
89,29,38
90,29,12
92,29,59
93,29,144
97,29,4
2,30,89
3,30,133
4,30,88
5,30,108
7,30,108
8,30,57
9,30,24
12,30,24
15,30,70
16,30,6
17,30,109
18,30,113
20,30,68
21,30,44
25,30,22
28,30,75
29,30,55
30,30,118
32,30,21
34,30,112
35,30,94
37,30,137
39,30,108
44,30,18
46,30,131
47,30,10
48,30,1
51,30,46
53,30,60
54,30,43
55,30,98
56,30,40
57,30,148
58,30,101
59,30,101
61,30,119
63,30,11
64,30,37
66,30,77
68,30,130
71,30,150
77,30,92
78,30,4
79,30,136
82,30,119
85,30,77
86,30,114
88,30,92
89,30,64
92,30,37
95,30,31
98,30,49
99,30,54
100,30,62
1,31,78
2,31,137
3,31,18
4,31,28
5,31,71
6,31,47
7,31,140
8,31,132
11,31,149
13,31,30
14,31,123
17,31,93
20,31,36
21,31,119
22,31,66
23,31,20
31,31,86
32,31,20
33,31,33
35,31,71
36,31,74
37,31,30
38,31,19
43,31,102
44,31,149
46,31,99
47,31,34
49,31,125
50,31,56
52,31,105
53,31,97
56,31,4
57,31,45
58,31,136
61,31,99
62,31,46
65,31,88
67,31,56
69,31,26
70,31,7
72,31,148
73,31,88
75,31,93
79,31,43
81,31,136
82,31,66
85,31,37
86,31,7
88,31,19
89,31,75
90,31,106
91,31,49
92,31,2
93,31,98
95,31,29
96,31,79
98,31,139
99,31,71
3,32,131
5,32,64
6,32,134
7,32,56
9,32,20
10,32,65
13,32,59
15,32,148
17,32,147
19,32,47
20,32,140
25,32,120
26,32,141
27,32,93
28,32,56
29,32,62
30,32,108
31,32,95
34,32,87
37,32,123
39,32,22
41,32,40
42,32,57
43,32,16
44,32,111
45,32,49
46,32,90
48,32,134
50,32,44
51,32,112
52,32,72
56,32,63
57,32,125
58,32,79
61,32,72
62,32,130
67,32,20
68,32,19
69,32,20
70,32,98
72,32,147
73,32,89
74,32,63
75,32,2
82,32,135
84,32,147
85,32,149
92,32,139
93,32,28
98,32,85
100,32,75
1,33,130
3,33,56
5,33,136
7,33,93
8,33,116
10,33,110
11,33,147
13,33,119
15,33,70
16,33,115
21,33,146
27,33,39
29,33,138
31,33,51
35,33,28
39,33,66
40,33,115
43,33,138
44,33,76
45,33,57
47,33,116
51,33,29
53,33,72
55,33,88
56,33,129
57,33,101
60,33,30
62,33,141
63,33,90
64,33,99
65,33,57
66,33,50
67,33,5
70,33,66
71,33,124
72,33,98
74,33,150
75,33,90
77,33,78
79,33,11
84,33,100
88,33,62
89,33,39
91,33,115
92,33,133
96,33,83
97,33,68
99,33,141
100,33,13
2,34,56
3,34,5
4,34,7
7,34,97
8,34,77
12,34,85
13,34,43
14,34,102
15,34,95
16,34,107
17,34,93
18,34,68
19,34,110
20,34,148
21,34,81
23,34,117
24,34,149
25,34,96
28,34,41
30,34,91
32,34,96
35,34,137
37,34,93
40,34,142
41,34,39
42,34,30
46,34,67
47,34,132
50,34,53
51,34,17
55,34,115
57,34,135
58,34,29
62,34,102
65,34,78
66,34,130
67,34,45
69,34,46
70,34,34
71,34,21
72,34,144
77,34,103
78,34,121
81,34,81
83,34,124
85,34,40
86,34,105
87,34,128
88,34,14
89,34,145
90,34,106
92,34,12
93,34,142
94,34,145
96,34,59
1,35,87
3,35,123
4,35,12
6,35,130
7,35,28
10,35,126
11,35,127
15,35,77
16,35,79
19,35,56
20,35,139
21,35,106
24,35,149
26,35,146
29,35,14
30,35,56
31,35,80
33,35,13
34,35,106
37,35,53
39,35,17
40,35,142
41,35,32
42,35,2
45,35,131
46,35,102
49,35,26
50,35,27
54,35,135
56,35,13
59,35,11
62,35,4
64,35,86
65,35,49
66,35,79
67,35,61
68,35,95
69,35,95
71,35,52
73,35,144
75,35,51
76,35,101
77,35,4
78,35,130
79,35,51
80,35,139
81,35,37
82,35,12
85,35,43
86,35,46
87,35,94
91,35,88
94,35,104
97,35,22
98,35,53
99,35,94
1,36,129
3,36,71
4,36,104
5,36,15
7,36,9
8,36,124
10,36,14
12,36,31
13,36,119
15,36,103
17,36,71
18,36,135
20,36,62
23,36,99
24,36,144
26,36,46
27,36,109
29,36,113
31,36,28
38,36,86
40,36,10
42,36,103
44,36,101
45,36,21
47,36,134
48,36,26
49,36,82
50,36,6
51,36,123
52,36,90
53,36,61
54,36,97
58,36,55
60,36,150
63,36,106
65,36,30
69,36,125
71,36,46
72,36,79
73,36,94
74,36,1
76,36,117
78,36,32
80,36,31
86,36,120
87,36,41
88,36,125
90,36,150
92,36,60
93,36,135
94,36,80
95,36,13
97,36,63
1,37,3
3,37,136
4,37,57
5,37,2
8,37,76
9,37,67
12,37,128
13,37,76
16,37,17
17,37,119
18,37,141
22,37,129
24,37,24
28,37,13
29,37,95
30,37,15
31,37,6
32,37,49
34,37,97
35,37,88
39,37,101
42,37,119
43,37,58
44,37,12
46,37,66
48,37,118
49,37,46
50,37,111
53,37,16
54,37,26
55,37,139
59,37,119
60,37,117
62,37,132
63,37,137
64,37,140
68,37,61
73,37,44
80,37,116
83,37,142
84,37,42
85,37,56
87,37,41
89,37,72
90,37,145
96,37,16
97,37,82
99,37,47
100,37,23
2,38,64
3,38,49
7,38,84
10,38,28
11,38,33
14,38,85
15,38,137
17,38,105
19,38,133
21,38,112
22,38,67
23,38,18
25,38,141
27,38,90
29,38,50
31,38,44
36,38,76
38,38,127
41,38,142
42,38,128
44,38,82
45,38,79
46,38,79
47,38,94
48,38,42
50,38,79
51,38,50
55,38,42
56,38,56
58,38,148
59,38,114
60,38,67
61,38,127
62,38,76
63,38,83
65,38,112
66,38,41
69,38,58
70,38,114
72,38,75
73,38,100
77,38,136
78,38,51
80,38,45
83,38,93
84,38,28
85,38,32
86,38,121
87,38,17
88,38,102
89,38,30
90,38,56
93,38,81
97,38,38
98,38,108
99,38,49
100,38,6
1,39,122
2,39,7
3,39,45
4,39,46
5,39,81
7,39,19
12,39,120
14,39,76
15,39,35
16,39,125
17,39,18
20,39,150
21,39,114
22,39,78
23,39,72
25,39,41
30,39,145
32,39,48
33,39,68
35,39,80
37,39,118
39,39,62
40,39,137
42,39,19
43,39,131
48,39,98
50,39,65
51,39,21
52,39,3
53,39,55
58,39,3
59,39,71
60,39,20
61,39,127
63,39,144
65,39,30
67,39,111
68,39,9
69,39,78
71,39,18
72,39,97
75,39,25
77,39,10
79,39,84
80,39,22
81,39,56
82,39,31
83,39,1
84,39,122
86,39,136
87,39,67
88,39,55
89,39,55
90,39,44
91,39,126
92,39,147
93,39,33
94,39,100
96,39,67
97,39,62
1,40,127
2,40,76
4,40,35
6,40,107
9,40,65
15,40,63
16,40,140
20,40,23
21,40,3
22,40,64
26,40,143
27,40,110
29,40,47
33,40,24
34,40,149
35,40,128
36,40,102
39,40,41
40,40,136
44,40,40
45,40,129
48,40,63
51,40,13
53,40,141
55,40,124
56,40,140
57,40,96
58,40,148
59,40,95
60,40,65
62,40,42
68,40,125
73,40,140
74,40,144
78,40,26
80,40,28
81,40,143
82,40,95
84,40,82
86,40,97
87,40,149
88,40,122
90,40,138
91,40,84
92,40,47
93,40,67
98,40,40
100,40,22
1,41,116
3,41,92
5,41,33
6,41,71
7,41,120
8,41,88
9,41,138
10,41,113
12,41,122
14,41,110
15,41,127
17,41,93
18,41,93
19,41,2
20,41,85
22,41,129
23,41,68
29,41,51
32,41,13
34,41,135
35,41,67
38,41,135
41,41,80
42,41,68
43,41,3
44,41,41
45,41,120
48,41,31
52,41,97
57,41,105
58,41,15
60,41,111
62,41,147
69,41,114
73,41,31
75,41,27
76,41,137
77,41,41
78,41,29
79,41,66
80,41,137
81,41,29
84,41,107
88,41,115
89,41,41
91,41,45
93,41,145
94,41,33
95,41,58
98,41,101
99,41,57
2,42,103
3,42,147
6,42,101
10,42,105
11,42,38
12,42,131
15,42,117
16,42,22
18,42,38
20,42,84
21,42,77
22,42,147
23,42,117
24,42,37
29,42,14
32,42,121
34,42,106
35,42,139
36,42,61
37,42,39
38,42,111
39,42,61
41,42,81
42,42,24
43,42,146
45,42,85
47,42,20
48,42,80
49,42,36
52,42,130
53,42,138
54,42,88
55,42,52
60,42,150
63,42,103
64,42,27
66,42,36
67,42,111
69,42,84
72,42,6
75,42,84
77,42,147
80,42,107
81,42,145
82,42,135
83,42,88
86,42,108
89,42,127
90,42,104
92,42,25
93,42,22
94,42,52
95,42,122
96,42,1
97,42,36
100,42,5
4,43,102
5,43,128
6,43,116
7,43,87
8,43,41
9,43,138
10,43,126
11,43,140
19,43,133
20,43,115
24,43,92
25,43,113
28,43,45
31,43,109
32,43,136
33,43,7
37,43,52
39,43,36
41,43,11
42,43,68
44,43,11
46,43,136
51,43,68
52,43,80
53,43,146
57,43,120
61,43,79
62,43,48
67,43,126
68,43,10
69,43,31
71,43,43
73,43,110
75,43,86
76,43,94
79,43,39
82,43,26
85,43,36
86,43,14
91,43,129
92,43,132
93,43,104
94,43,36
97,43,93
99,43,47
4,44,68
5,44,25
7,44,35
9,44,7
12,44,45
13,44,72
15,44,52
18,44,125
20,44,22
21,44,14
22,44,136
24,44,136
26,44,36
30,44,77
31,44,83
32,44,96
33,44,86
36,44,80
37,44,138
38,44,3
40,44,32
41,44,88
43,44,112
44,44,79
45,44,144
48,44,148
49,44,120
53,44,110
54,44,24
55,44,128
56,44,8
59,44,97
61,44,67
