81,18,8
83,18,100
84,18,130
85,18,74
88,18,65
89,18,119
90,18,59
91,18,72
93,18,25
94,18,84
95,18,8
96,18,103
99,18,142
100,18,100
1,19,18
2,19,24
3,19,45
5,19,140
6,19,122
7,19,87
9,19,85
12,19,83
13,19,141
14,19,99
15,19,49
16,19,6
17,19,146
19,19,70
20,19,89
21,19,109
25,19,2
26,19,125
30,19,95
31,19,150
35,19,9
37,19,49
38,19,148
43,19,117
46,19,109
47,19,111
49,19,17
50,19,132
51,19,131
53,19,10
54,19,117
56,19,16
57,19,116
58,19,118
59,19,5
61,19,61
62,19,30
63,19,90
66,19,99
67,19,76
68,19,39
74,19,35
75,19,38
77,19,64
78,19,45
81,19,12
82,19,30
86,19,27
88,19,13
89,19,97
90,19,35
92,19,143
97,19,23
99,19,61
1,20,62
4,20,90
5,20,64
6,20,136
10,20,2
11,20,102
12,20,141
17,20,96
19,20,87
21,20,77
26,20,58
27,20,131
28,20,93
29,20,106
33,20,144
37,20,35
42,20,110
44,20,30
45,20,67
46,20,51
48,20,101
49,20,148
50,20,101
54,20,22
55,20,70
56,20,4
58,20,55
59,20,50
62,20,140
63,20,48
64,20,96
65,20,110
66,20,32
68,20,58
70,20,18
72,20,20
73,20,103
74,20,107
77,20,61
78,20,1
81,20,53
83,20,87
84,20,80
85,20,35
86,20,148
87,20,36
88,20,70
90,20,96
92,20,150
93,20,126
94,20,75
96,20,30
100,20,6
1,21,87
2,21,36
4,21,65
6,21,12
7,21,133
8,21,71
9,21,82
10,21,18
12,21,122
13,21,71
16,21,94
17,21,87
18,21,81
19,21,92
20,21,24
22,21,119
23,21,22
25,21,93
26,21,49
27,21,105
28,21,92
29,21,54
30,21,24
31,21,39
32,21,71
33,21,35
35,21,9
36,21,79
37,21,138
38,21,69
42,21,71
43,21,59
44,21,148
46,21,9
49,21,119
53,21,58
54,21,92
55,21,83
59,21,81
61,21,47
62,21,134
65,21,29
67,21,31
68,21,111
69,21,24
70,21,117
75,21,5
77,21,64
79,21,24
81,21,77
85,21,27
86,21,61
88,21,141
90,21,44
91,21,22
93,21,137
94,21,139
97,21,27
98,21,6
2,22,58
4,22,115
7,22,77
8,22,75
9,22,99
12,22,24
13,22,107
17,22,85
18,22,126
21,22,120
22,22,4
23,22,68
26,22,45
28,22,7
31,22,122
32,22,102
35,22,71
36,22,34
37,22,45
38,22,81
41,22,39
42,22,38
43,22,113
44,22,39
45,22,2
47,22,69
52,22,34
54,22,129
60,22,97
61,22,21
62,22,119
63,22,86
66,22,19
67,22,88
68,22,43
69,22,140
71,22,56
72,22,5
74,22,137
76,22,25
78,22,64
81,22,53
82,22,77
83,22,5
85,22,34
90,22,104
92,22,103
93,22,77
94,22,4
98,22,107
99,22,15
100,22,34
1,23,81
2,23,93
3,23,66
6,23,82
7,23,137
8,23,12
9,23,27
10,23,117
11,23,96
14,23,22
21,23,94
22,23,15
23,23,117
25,23,119
27,23,42
29,23,87
33,23,139
35,23,52
38,23,86
39,23,112
40,23,123
41,23,136
42,23,133
43,23,120
45,23,145
47,23,145
48,23,44
50,23,133
51,23,21
53,23,118
55,23,10
56,23,1
57,23,46
58,23,36
61,23,70
62,23,41
65,23,10
68,23,125
72,23,135
73,23,14
74,23,117
76,23,121
79,23,142
81,23,26
82,23,137
83,23,134
85,23,107
86,23,68
87,23,1
90,23,8
93,23,33
95,23,72
96,23,8
99,23,105
1,24,121
2,24,71
7,24,60
8,24,90
9,24,92
10,24,22
11,24,116
12,24,119
13,24,6
14,24,113
15,24,58
18,24,63
25,24,55
31,24,48
32,24,68
33,24,2
35,24,60
36,24,78
38,24,124
39,24,38
40,24,2
41,24,42
44,24,8
46,24,11
47,24,14
50,24,93
51,24,102
52,24,46
53,24,139
58,24,2
61,24,27
64,24,121
66,24,128
69,24,122
70,24,125
72,24,148
77,24,47
78,24,35
79,24,74
80,24,106
81,24,64
82,24,22
85,24,80
86,24,138
88,24,17
89,24,35
90,24,137
91,24,5
93,24,105
94,24,26
95,24,88
96,24,130
98,24,125
100,24,57
2,25,94
3,25,45
4,25,73
7,25,78
8,25,24
9,25,74
12,25,127
15,25,100
16,25,60
19,25,21
21,25,60
23,25,32
24,25,48
26,25,125
31,25,82
32,25,24
33,25,20
35,25,114
36,25,96
37,25,105
38,25,146
41,25,63
43,25,36
44,25,25
46,25,21
48,25,20
49,25,91
52,25,145
53,25,27
55,25,9
57,25,105
59,25,18
60,25,40
61,25,3
63,25,13
64,25,58
65,25,133
67,25,140
68,25,28
70,25,76
72,25,21
76,25,51
77,25,88
78,25,32
80,25,55
87,25,122
88,25,6
90,25,147
91,25,124
93,25,46
94,25,87
95,25,74
98,25,61
100,25,1
4,26,49
5,26,55
7,26,107
11,26,142
13,26,38
14,26,88
16,26,115
17,26,145
18,26,112
19,26,1
20,26,42
21,26,18
22,26,20
25,26,58
26,26,109
27,26,87
29,26,138
30,26,101
31,26,66
33,26,149
34,26,35
36,26,35
38,26,63
39,26,30
40,26,21
41,26,39
42,26,44
43,26,62
44,26,31
45,26,51
46,26,76
49,26,139
50,26,139
53,26,65
57,26,62
60,26,150
61,26,145
62,26,123
65,26,99
67,26,3
69,26,58
70,26,60
71,26,13
72,26,150
73,26,61
75,26,65
76,26,136
77,26,146
78,26,110
82,26,78
83,26,76
84,26,129
85,26,62
86,26,86
90,26,38
91,26,8
92,26,59
93,26,93
94,26,130
95,26,84
96,26,37
97,26,95
100,26,76
2,27,21
4,27,33
6,27,29
7,27,84
11,27,114
14,27,100
16,27,107
20,27,82
21,27,85
23,27,49
26,27,145
30,27,18
31,27,101
33,27,133
34,27,111
37,27,141
40,27,70
41,27,42
42,27,72
45,27,133
47,27,112
48,27,51
49,27,10
50,27,96
52,27,141
53,27,116
54,27,135
55,27,107
56,27,16
57,27,50
58,27,85
59,27,34
60,27,83
66,27,27
68,27,105
69,27,121
70,27,23
72,27,104
74,27,105
76,27,64
78,27,45
81,27,22
82,27,71
83,27,46
84,27,95
86,27,9
88,27,3
93,27,137
94,27,47
95,27,67
97,27,59
99,27,36
1,28,137
2,28,107
6,28,20
10,28,112
11,28,127
13,28,2
14,28,134
18,28,102
20,28,133
21,28,84
22,28,113
30,28,30
31,28,144
32,28,4
33,28,13
34,28,85
39,28,5
41,28,89
44,28,131
46,28,135
47,28,90
48,28,137
50,28,111
51,28,104
52,28,114
53,28,119
54,28,122
55,28,99
56,28,84
58,28,77
60,28,80
63,28,1
69,28,48
71,28,57
75,28,133
80,28,145
81,28,39
82,28,136
86,28,56
90,28,60
95,28,135
96,28,141
99,28,138
3,29,28
4,29,22
5,29,129
8,29,66
9,29,147
11,29,127
13,29,60
14,29,38
15,29,68
17,29,61
18,29,135
20,29,39
21,29,38
23,29,105
26,29,73
32,29,16
33,29,73
34,29,129
36,29,69
37,29,145
41,29,38
42,29,145
46,29,77
47,29,135
50,29,117
51,29,124
52,29,64
55,29,100
63,29,122
69,29,122
71,29,2
72,29,16
76,29,130
77,29,8
84,29,2
85,29,28
86,29,11
87,29,107
89,29,29
90,29,121
91,29,77
95,29,113
97,29,83
99,29,2
1,30,45
2,30,19
3,30,94
4,30,91
9,30,103
11,30,10
12,30,139
19,30,97
21,30,119
26,30,84
27,30,57
28,30,128
31,30,146
33,30,12
35,30,101
36,30,65
38,30,94
40,30,88
46,30,22
47,30,110
51,30,57
52,30,49
54,30,3
55,30,90
58,30,51
60,30,37
61,30,129
62,30,110
65,30,58
66,30,70
67,30,20
68,30,92
71,30,93
72,30,81
75,30,142
77,30,75
78,30,112
80,30,112
83,30,150
85,30,73
86,30,61
88,30,17
93,30,9
94,30,54
95,30,95
97,30,82
98,30,12
99,30,142
2,31,2
4,31,96
5,31,141
6,31,77
8,31,116
10,31,83
11,31,36
12,31,56
13,31,61
14,31,116
15,31,32
16,31,39
17,31,137
18,31,101
19,31,116
21,31,22
22,31,78
24,31,35
25,31,56
26,31,141
27,31,90
28,31,24
30,31,68
31,31,48
32,31,53
36,31,116
38,31,104
39,31,34
40,31,147
41,31,31
42,31,66
43,31,70
44,31,11
45,31,145
49,31,125
51,31,41
52,31,137
53,31,101
54,31,25
55,31,118
56,31,27
57,31,60
58,31,63
59,31,33
61,31,82
64,31,54
70,31,11
71,31,7
72,31,39
73,31,109
74,31,127
77,31,117
80,31,122
85,31,143
87,31,37
89,31,13
90,31,34
93,31,147
94,31,137
95,31,95
98,31,149
100,31,89
1,32,60
2,32,50
3,32,102
4,32,102
6,32,56
7,32,69
9,32,104
14,32,53
16,32,22
17,32,55
21,32,119
22,32,142
24,32,13
25,32,135
28,32,121
29,32,112
31,32,43
33,32,104
34,32,15
35,32,148
36,32,135
37,32,127
41,32,98
43,32,103
44,32,70
45,32,125
47,32,94
48,32,133
50,32,10
52,32,99
53,32,145
54,32,13
55,32,25
56,32,98
62,32,37
63,32,114
64,32,43
65,32,62
66,32,72
67,32,3
68,32,104
77,32,86
79,32,140
81,32,47
82,32,5
84,32,83
85,32,79
86,32,119
89,32,100
90,32,148
91,32,104
92,32,83
95,32,95
99,32,146
1,33,19
3,33,48
4,33,55
5,33,108
6,33,120
7,33,37
8,33,39
10,33,146
12,33,146
14,33,18
16,33,147
17,33,123
18,33,92
20,33,43
21,33,110
23,33,5
24,33,113
25,33,142
26,33,79
27,33,100
28,33,86
29,33,131
30,33,45
32,33,2
34,33,65
38,33,36
39,33,68
40,33,81
42,33,89
46,33,106
48,33,3
49,33,16
51,33,97
52,33,131
56,33,35
58,33,65
60,33,149
61,33,27
62,33,108
65,33,5
69,33,24
71,33,99
73,33,92
74,33,99
75,33,68
76,33,30
81,33,32
82,33,53
83,33,106
84,33,16
86,33,87
87,33,126
88,33,9
89,33,11
90,33,18
91,33,7
92,33,43
93,33,35
94,33,138
96,33,57
97,33,94
98,33,74
100,33,107
4,34,143
5,34,29
6,34,89
10,34,112
11,34,48
12,34,110
13,34,95
15,34,136
17,34,63
26,34,43
27,34,142
28,34,50
29,34,150
32,34,146
33,34,114
34,34,24
36,34,122
39,34,147
40,34,61
43,34,17
44,34,83
45,34,96
48,34,119
53,34,9
57,34,56
58,34,133
61,34,104
62,34,86
63,34,141
64,34,46
65,34,120
66,34,59
68,34,142
71,34,39
73,34,86
74,34,132
78,34,103
79,34,38
80,34,89
81,34,57
84,34,149
85,34,107
87,34,9
88,34,68
91,34,113
92,34,15
95,34,44
96,34,68
97,34,132
5,35,127
7,35,87
8,35,118
11,35,94
14,35,52
15,35,9
18,35,116
19,35,57
21,35,16
22,35,93
23,35,38
24,35,148
25,35,137
30,35,70
32,35,15
36,35,122
37,35,78
40,35,122
41,35,4
42,35,99
43,35,53
44,35,135
45,35,128
47,35,22
50,35,38
52,35,118
53,35,69
54,35,118
57,35,120
58,35,42
59,35,130
61,35,150
63,35,121
64,35,23
65,35,84
66,35,44
71,35,132
73,35,115
74,35,114
75,35,143
78,35,86
79,35,16
81,35,90
84,35,141
86,35,145
87,35,99
89,35,128
93,35,80
95,35,22
96,35,115
99,35,106
100,35,43
1,36,68
2,36,127
3,36,53
4,36,145
7,36,26
8,36,59
12,36,122
13,36,47
14,36,12
15,36,126
16,36,98
17,36,143
21,36,33
22,36,90
24,36,12
25,36,125
26,36,111
29,36,55
30,36,25
31,36,129
32,36,5
34,36,74
35,36,33
37,36,40
39,36,9
40,36,3
42,36,114
45,36,94
47,36,81
48,36,124
49,36,39
51,36,120
52,36,105
55,36,2
56,36,143
57,36,60
59,36,6
60,36,63
61,36,55
62,36,101
66,36,81
68,36,137
70,36,124
71,36,25
72,36,46
74,36,24
77,36,54
78,36,9
81,36,114
87,36,150
88,36,105
90,36,48
91,36,52
92,36,125
94,36,30
96,36,42
97,36,59
98,36,90
1,37,42
2,37,1
4,37,121
6,37,2
7,37,31
11,37,80
13,37,32
14,37,145
15,37,76
17,37,8
18,37,142
19,37,46
20,37,74
21,37,85
22,37,136
25,37,106
27,37,92
29,37,5
32,37,84
35,37,81
36,37,119
37,37,29
39,37,76
41,37,114
43,37,9
44,37,43
49,37,68
55,37,104
57,37,17
60,37,143
61,37,18
65,37,59
68,37,52
70,37,44
72,37,93
76,37,115
78,37,39
79,37,61
80,37,137
81,37,9
82,37,139
84,37,8
85,37,115
86,37,80
87,37,2
88,37,136
89,37,10
91,37,46
92,37,136
97,37,6
99,37,103
100,37,41
1,38,27
2,38,107
5,38,59
7,38,60
8,38,83
10,38,74
11,38,87
12,38,72
13,38,20
14,38,123
16,38,5
17,38,36
19,38,38
21,38,135
22,38,75
23,38,53
24,38,138
25,38,74
26,38,76
30,38,74
31,38,103
33,38,35
38,38,89
39,38,80
40,38,83
43,38,78
44,38,94
47,38,105
52,38,132
57,38,61
58,38,92
59,38,37
61,38,76
64,38,129
65,38,9
70,38,104
74,38,38
78,38,19
79,38,16
80,38,86
81,38,107
89,38,85
93,38,14
94,38,37
95,38,96
96,38,143
97,38,106
2,39,61
5,39,23
6,39,23
7,39,99
9,39,6
10,39,59
12,39,103
15,39,143
17,39,64
23,39,38
24,39,134
26,39,33
28,39,94
31,39,55
33,39,140
34,39,117
36,39,79
37,39,123
38,39,98
39,39,138
40,39,133
42,39,63
43,39,131
46,39,17
48,39,2
49,39,106
50,39,15
57,39,133
59,39,117
60,39,103
61,39,64
63,39,144
64,39,74
66,39,119
67,39,72
71,39,63
73,39,19
74,39,61
75,39,93
78,39,91
79,39,137
82,39,121
85,39,50
87,39,88
89,39,101
93,39,12
96,39,88
97,39,74
98,39,34
99,39,137
2,40,4
8,40,61
9,40,136
10,40,23
11,40,50
13,40,66
14,40,4
17,40,31
18,40,147
23,40,17
24,40,82
26,40,84
27,40,85
30,40,136
31,40,55
33,40,139
34,40,63
35,40,114
36,40,149
38,40,65
39,40,90
41,40,20
42,40,147
45,40,138
47,40,2
48,40,94
50,40,144
53,40,135
55,40,118
56,40,65
57,40,108
59,40,12
60,40,90
64,40,95
67,40,58
68,40,75
69,40,60
71,40,1
75,40,112
77,40,56
78,40,104
79,40,24
81,40,17
85,40,8
87,40,80
88,40,22
92,40,55
93,40,128
94,40,21
96,40,31
97,40,33
98,40,37
99,40,86
2,41,127
6,41,84
8,41,37
11,41,31
13,41,89
15,41,81
16,41,21
17,41,7
22,41,73
23,41,103
24,41,11
25,41,143
26,41,42
27,41,105
28,41,21
29,41,141
31,41,109
32,41,113
35,41,62
37,41,41
40,41,43
41,41,125
43,41,31
44,41,58
45,41,142
47,41,148
48,41,56
50,41,2
51,41,20
54,41,93
55,41,45
56,41,122
57,41,30
58,41,104
60,41,107
61,41,102
63,41,97
65,41,133
67,41,8
69,41,5
72,41,3
79,41,64
81,41,118
84,41,143
86,41,67
87,41,15
89,41,142
91,41,133
94,41,70
95,41,73
97,41,100
98,41,137
1,42,77
2,42,113
3,42,29
4,42,111
7,42,81
9,42,21
12,42,80
13,42,92
16,42,69
17,42,47
20,42,75
21,42,85
22,42,134
23,42,27
26,42,57
27,42,120
29,42,77
31,42,32
33,42,119
35,42,130
36,42,7
39,42,61
40,42,16
47,42,147
48,42,48
50,42,101
51,42,78
52,42,149
53,42,37
56,42,115
58,42,100
59,42,6
62,42,1
63,42,20
64,42,64
66,42,148
72,42,131
73,42,85
75,42,98
76,42,64
79,42,23
81,42,117
83,42,109
85,42,33
87,42,68
91,42,34
94,42,146
96,42,14
97,42,47
98,42,28
1,43,88
3,43,87
4,43,41
6,43,20
7,43,101
8,43,35
9,43,6
14,43,7
17,43,144
19,43,60
21,43,85
22,43,1
23,43,2
25,43,34
26,43,148
31,43,54
32,43,15
34,43,99
35,43,123
37,43,23
38,43,134
39,43,77
41,43,111
46,43,72
47,43,70
49,43,142
52,43,24
53,43,107
57,43,82
58,43,38
64,43,116
65,43,69
66,43,39
67,43,148
68,43,109
76,43,47
77,43,107
78,43,97
79,43,125
80,43,129
82,43,110
83,43,60
85,43,11
86,43,25
90,43,149
91,43,37
92,43,140
93,43,16
96,43,144
98,43,4
99,43,104
100,43,40
3,44,31
4,44,137
6,44,44
9,44,40
11,44,76
12,44,88
13,44,5
18,44,10
20,44,150
21,44,91
22,44,125
24,44,55
25,44,114
26,44,92
28,44,129
31,44,140
32,44,78
34,44,116
35,44,119
37,44,93
38,44,104
41,44,53
44,44,11
45,44,96
48,44,125
51,44,67
52,44,12
53,44,14
55,44,16
58,44,70
60,44,125
61,44,35
62,44,107
63,44,95
66,44,109
67,44,33
68,44,52
69,44,94
71,44,66
75,44,73
77,44,39
79,44,140
80,44,116
81,44,48
84,44,75
85,44,118
89,44,23
90,44,89
91,44,40
93,44,14
96,44,79
97,44,104
98,44,85
99,44,79
100,44,47
1,45,72
6,45,127
7,45,135
11,45,32
