89,4,25
90,4,132
92,4,136
93,4,133
95,4,135
96,4,128
97,4,100
98,4,67
101,4,35
104,4,47
109,4,58
112,4,34
114,4,55
117,4,128
118,4,104
120,4,68
122,4,48
123,4,93
124,4,64
128,4,101
130,4,58
132,4,28
135,4,113
142,4,124
143,4,49
146,4,3
152,4,66
154,4,50
157,4,137
158,4,142
159,4,126
162,4,122
164,4,62
166,4,43
167,4,150
168,4,141
169,4,66
170,4,92
171,4,93
172,4,141
173,4,23
175,4,141
176,4,118
177,4,109
178,4,23
180,4,100
181,4,132
182,4,98
183,4,150
184,4,116
189,4,49
190,4,20
193,4,22
195,4,4
198,4,18
199,4,20
201,4,132
203,4,117
204,4,109
206,4,52
209,4,69
211,4,21
212,4,13
215,4,147
216,4,46
221,4,57
224,4,92
225,4,54
230,4,58
232,4,24
234,4,9
238,4,96
239,4,100
240,4,37
242,4,115
244,4,144
246,4,31
247,4,6
248,4,82
249,4,148
250,4,12
255,4,63
257,4,32
258,4,79
259,4,49
261,4,21
262,4,96
264,4,24
265,4,107
266,4,138
268,4,43
270,4,76
271,4,144
274,4,111
275,4,14
276,4,26
278,4,34
280,4,114
282,4,55
283,4,71
284,4,54
285,4,59
286,4,105
290,4,81
292,4,91
296,4,41
297,4,78
300,4,52
1,5,38
2,5,83
4,5,93
6,5,42
12,5,6
13,5,133
14,5,57
15,5,60
16,5,105
17,5,149
19,5,129
20,5,84
21,5,115
22,5,75
24,5,91
26,5,138
27,5,114
29,5,93
30,5,88
31,5,51
34,5,5
35,5,83
36,5,132
37,5,75
38,5,36
39,5,96
44,5,41
45,5,131
46,5,30
48,5,35
49,5,79
50,5,66
55,5,24
56,5,69
57,5,22
58,5,76
61,5,102
62,5,2
63,5,65
68,5,106
69,5,42
70,5,94
74,5,32
76,5,19
78,5,25
79,5,131
83,5,15
87,5,137
88,5,1
89,5,33
90,5,116
92,5,142
94,5,66
95,5,33
96,5,130
97,5,63
99,5,46
101,5,26
102,5,107
103,5,46
104,5,131
107,5,102
111,5,12
117,5,78
118,5,68
119,5,95
124,5,113
126,5,78
127,5,89
130,5,88
133,5,124
134,5,145
136,5,16
140,5,70
144,5,114
145,5,29
147,5,9
151,5,85
153,5,125
154,5,10
156,5,112
158,5,91
161,5,106
162,5,107
164,5,55
165,5,33
166,5,93
167,5,81
170,5,29
171,5,43
173,5,4
175,5,24
176,5,92
178,5,75
180,5,34
181,5,43
184,5,5
185,5,50
186,5,128
187,5,55
190,5,74
193,5,30
194,5,90
195,5,107
196,5,59
198,5,123
199,5,29
200,5,3
202,5,100
203,5,117
204,5,112
205,5,34
206,5,141
207,5,47
208,5,73
210,5,131
212,5,93
214,5,47
215,5,73
216,5,54
217,5,127
219,5,96
221,5,126
223,5,128
229,5,64
230,5,80
231,5,29
232,5,80
234,5,61
236,5,65
241,5,85
243,5,72
244,5,66
245,5,84
246,5,138
247,5,10
249,5,2
251,5,141
252,5,62
253,5,87
257,5,84
258,5,107
259,5,133
261,5,107
262,5,36
263,5,61
269,5,106
270,5,74
271,5,32
274,5,26
278,5,104
279,5,45
280,5,81
281,5,101
283,5,57
284,5,114
285,5,58
286,5,7
288,5,125
289,5,62
291,5,52
297,5,126
299,5,87
300,5,26
4,6,77
5,6,50
6,6,82
10,6,45
14,6,112
16,6,13
17,6,16
20,6,114
24,6,146
28,6,27
30,6,23
32,6,116
40,6,4
44,6,105
47,6,22
48,6,50
49,6,28
52,6,104
53,6,117
54,6,77
55,6,136
56,6,12
58,6,147
60,6,82
61,6,2
65,6,121
66,6,11
69,6,22
70,6,102
74,6,57
76,6,82
77,6,139
78,6,107
80,6,122
81,6,30
83,6,117
85,6,137
87,6,62
90,6,66
96,6,143
99,6,137
103,6,120
104,6,3
105,6,108
110,6,32
111,6,17
112,6,92
113,6,124
114,6,81
115,6,140
116,6,19
119,6,56
120,6,84
122,6,111
124,6,76
126,6,26
127,6,114
129,6,99
131,6,9
133,6,85
136,6,97
139,6,144
140,6,76
141,6,78
143,6,25
146,6,48
148,6,74
149,6,84
155,6,136
157,6,4
159,6,67
160,6,29
162,6,111
163,6,118
164,6,25
165,6,123
167,6,98
168,6,20
169,6,128
171,6,24
173,6,148
177,6,117
178,6,68
179,6,50
180,6,130
181,6,17
183,6,25
184,6,17
186,6,36
187,6,11
190,6,32
191,6,150
193,6,37
194,6,61
195,6,26
198,6,67
199,6,128
203,6,109
204,6,141
205,6,99
208,6,55
210,6,64
211,6,135
212,6,150
213,6,131
214,6,138
216,6,141
217,6,38
219,6,67
220,6,118
221,6,29
222,6,57
227,6,95
228,6,40
231,6,41
232,6,109
234,6,142
235,6,22
236,6,71
237,6,150
238,6,142
241,6,5
242,6,113
243,6,22
244,6,61
246,6,34
247,6,135
248,6,95
251,6,22
253,6,18
254,6,32
256,6,51
257,6,46
261,6,149
262,6,104
263,6,5
265,6,73
266,6,103
268,6,123
269,6,149
270,6,88
271,6,90
274,6,6
275,6,36
277,6,106
278,6,34
279,6,12
282,6,57
285,6,88
288,6,110
291,6,136
292,6,22
295,6,117
297,6,19
298,6,57
9,7,136
12,7,129
13,7,128
14,7,17
15,7,145
19,7,3
20,7,150
22,7,144
23,7,115
24,7,122
26,7,113
27,7,24
29,7,57
31,7,145
32,7,92
33,7,65
34,7,110
36,7,7
37,7,57
39,7,31
41,7,116
42,7,3
45,7,138
46,7,138
47,7,87
49,7,92
50,7,28
51,7,19
52,7,10
55,7,145
56,7,122
57,7,61
59,7,110
60,7,50
61,7,128
63,7,150
65,7,55
66,7,95
68,7,3
69,7,18
70,7,150
72,7,36
75,7,130
76,7,109
82,7,114
84,7,51
85,7,85
87,7,53
90,7,28
91,7,120
92,7,27
96,7,53
97,7,98
101,7,125
102,7,133
104,7,110
105,7,149
106,7,108
107,7,54
109,7,77
110,7,110
111,7,54
112,7,22
113,7,60
115,7,6
116,7,89
117,7,113
119,7,91
122,7,137
123,7,85
124,7,90
127,7,146
129,7,33
131,7,123
132,7,49
133,7,67
134,7,28
136,7,5
138,7,42
140,7,96
141,7,131
142,7,40
144,7,127
148,7,1
149,7,31
151,7,108
152,7,90
153,7,72
155,7,63
157,7,34
158,7,150
159,7,134
164,7,36
168,7,66
169,7,16
170,7,145
171,7,115
173,7,71
174,7,66
176,7,33
177,7,9
180,7,93
183,7,3
187,7,100
192,7,146
195,7,10
197,7,146
199,7,2
200,7,91
206,7,45
209,7,105
211,7,16
213,7,126
216,7,66
217,7,36
219,7,19
220,7,139
222,7,117
223,7,146
224,7,150
226,7,21
229,7,128
230,7,90
232,7,77
233,7,95
235,7,37
239,7,81
242,7,59
243,7,133
244,7,34
246,7,26
247,7,30
252,7,132
254,7,64
255,7,107
256,7,87
259,7,28
265,7,64
267,7,26
269,7,89
271,7,25
272,7,68
274,7,107
275,7,63
276,7,10
277,7,58
278,7,41
279,7,145
284,7,103
285,7,24
286,7,123
287,7,114
289,7,55
290,7,95
291,7,42
293,7,61
294,7,49
295,7,114
296,7,38
298,7,17
299,7,129
1,8,114
3,8,123
4,8,4
8,8,48
9,8,147
13,8,3
21,8,127
23,8,26
24,8,18
27,8,78
30,8,86
33,8,45
34,8,81
35,8,55
36,8,86
39,8,78
40,8,36
43,8,87
44,8,138
46,8,43
47,8,100
48,8,118
50,8,5
51,8,41
52,8,110
59,8,115
60,8,92
61,8,61
65,8,118
67,8,18
70,8,65
73,8,89
76,8,124
82,8,3
83,8,52
85,8,140
86,8,132
87,8,61
89,8,114
92,8,50
96,8,3
99,8,124
101,8,100
103,8,99
104,8,102
106,8,104
107,8,110
116,8,147
117,8,81
118,8,119
120,8,60
128,8,34
130,8,135
133,8,101
134,8,49
135,8,3
138,8,20
139,8,14
141,8,135
145,8,123
147,8,76
148,8,50
149,8,72
150,8,79
152,8,75
153,8,101
161,8,26
163,8,6
165,8,91
166,8,2
167,8,2
169,8,90
172,8,124
173,8,6
175,8,32
178,8,15
179,8,75
182,8,87
185,8,52
188,8,40
190,8,90
191,8,48
193,8,4
194,8,114
195,8,25
198,8,129
200,8,78
203,8,58
204,8,54
208,8,106
209,8,118
210,8,21
211,8,107
215,8,75
216,8,13
217,8,48
219,8,61
221,8,11
222,8,102
223,8,32
225,8,135
227,8,132
230,8,22
233,8,70
236,8,44
239,8,147
240,8,124
241,8,82
244,8,35
247,8,107
249,8,94
253,8,112
254,8,106
255,8,7
261,8,60
262,8,57
264,8,57
267,8,131
269,8,20
272,8,77
273,8,83
274,8,93
278,8,141
281,8,101
286,8,45
289,8,137
290,8,69
291,8,85
292,8,128
293,8,38
295,8,40
296,8,35
300,8,20
1,9,60
3,9,104
7,9,30
8,9,61
11,9,141
12,9,3
14,9,109
17,9,142
18,9,8
19,9,5
21,9,54
26,9,29
27,9,114
28,9,28
29,9,102
30,9,41
32,9,117
33,9,58
34,9,94
36,9,8
39,9,87
40,9,117
41,9,74
43,9,122
45,9,97
48,9,49
49,9,92
50,9,118
51,9,70
52,9,72
55,9,51
57,9,53
59,9,119
60,9,47
61,9,87
62,9,136
63,9,104
64,9,55
66,9,129
68,9,76
71,9,24
74,9,146
75,9,150
76,9,89
77,9,17
78,9,136
82,9,115
83,9,61
84,9,117
88,9,17
90,9,51
93,9,128
94,9,1
96,9,124
97,9,135
99,9,131
105,9,114
106,9,127
107,9,106
112,9,103
115,9,75
117,9,88
118,9,8
122,9,87
126,9,61
127,9,37
133,9,4
134,9,137
136,9,136
137,9,46
139,9,98
145,9,55
147,9,142
149,9,3
152,9,105
153,9,82
154,9,131
156,9,95
158,9,128
159,9,93
162,9,73
164,9,17
165,9,45
169,9,72
171,9,119
173,9,99
175,9,149
178,9,88
179,9,100
180,9,146
182,9,59
183,9,50
185,9,42
187,9,144
188,9,109
189,9,121
190,9,142
191,9,22
192,9,97
193,9,62
194,9,94
195,9,133
196,9,70
198,9,137
200,9,93
202,9,39
206,9,104
207,9,49
208,9,90
209,9,111
210,9,32
211,9,137
215,9,81
219,9,51
220,9,23
224,9,33
225,9,2
226,9,15
228,9,62
229,9,77
231,9,116
232,9,121
234,9,131
235,9,16
236,9,25
238,9,86
240,9,84
241,9,38
242,9,84
245,9,134
249,9,96
251,9,42
252,9,95
253,9,62
256,9,48
258,9,56
259,9,137
260,9,88
261,9,36
262,9,134
263,9,147
264,9,77
269,9,127
272,9,107
277,9,113
278,9,44
281,9,68
282,9,48
283,9,92
286,9,128
287,9,127
289,9,110
290,9,121
291,9,34
292,9,143
293,9,36
294,9,45
296,9,83
297,9,51
299,9,81
1,10,6
3,10,135
4,10,111
6,10,29
12,10,25
22,10,105
23,10,134
24,10,59
25,10,144
28,10,146
32,10,66
33,10,25
35,10,143
36,10,30
37,10,36
39,10,9
40,10,97
41,10,32
42,10,101
46,10,105
47,10,95
48,10,113
49,10,106
51,10,37
52,10,45
53,10,125
54,10,74
58,10,92
59,10,88
62,10,33
63,10,136
64,10,128
66,10,149
67,10,81
68,10,95
69,10,45
71,10,54
73,10,44
74,10,98
75,10,67
76,10,99
79,10,19
82,10,78
83,10,86
84,10,56
86,10,119
87,10,39
89,10,113
90,10,1
91,10,27
92,10,127
93,10,106
96,10,41
97,10,86
98,10,134
100,10,116
101,10,44
106,10,25
108,10,108
112,10,150
120,10,19
121,10,77
122,10,125
124,10,67
126,10,47
127,10,148
129,10,107
131,10,48
134,10,82
135,10,23
137,10,134
138,10,65
140,10,131
142,10,133
143,10,65
146,10,106
147,10,13
148,10,79
149,10,146
150,10,133
151,10,139
153,10,8
156,10,115
162,10,38
164,10,3
166,10,28
167,10,21
169,10,14
170,10,8
171,10,136
173,10,31
176,10,142
178,10,64
179,10,48
180,10,56
182,10,150
183,10,78
184,10,146
185,10,124
186,10,90
189,10,122
191,10,105
194,10,59
195,10,31
196,10,20
197,10,75
198,10,106
199,10,18
200,10,76
203,10,122
207,10,74
209,10,17
213,10,29
219,10,106
220,10,14
223,10,83
224,10,125
225,10,32
227,10,64
228,10,36
229,10,95
230,10,64
236,10,63
237,10,37
238,10,4
239,10,41
240,10,89
241,10,142
245,10,39
248,10,120
249,10,68
250,10,35
251,10,51
256,10,74
257,10,7
262,10,93
263,10,50
267,10,6
268,10,79
270,10,113
271,10,124
273,10,101
274,10,125
276,10,5
277,10,41
278,10,48
281,10,11
282,10,10
283,10,134
285,10,28
286,10,68
289,10,140
291,10,7
293,10,141
296,10,90
298,10,81
299,10,37
300,10,142
3,11,118
4,11,148
9,11,122
12,11,75
18,11,9
21,11,85
22,11,16
23,11,50
24,11,118
25,11,17
26,11,127
27,11,16
28,11,133
29,11,45
33,11,149
35,11,62
36,11,29
37,11,68
39,11,96
43,11,89
45,11,39
46,11,35
49,11,115
50,11,12
52,11,45
54,11,4
55,11,81
56,11,60
57,11,9
61,11,2
62,11,84
66,11,31
67,11,91
69,11,123
71,11,15
72,11,67
74,11,62
75,11,3
76,11,146
79,11,40
80,11,146
81,11,110
84,11,113
86,11,116
92,11,122
94,11,90
95,11,79
99,11,41
101,11,129
102,11,63
103,11,14
108,11,56
110,11,109
112,11,48
113,11,115
115,11,95
116,11,99
117,11,15
119,11,141
121,11,30
122,11,90
123,11,101
127,11,68
128,11,20
130,11,39
132,11,72
133,11,5
134,11,38
137,11,112
138,11,9
139,11,90
141,11,101
142,11,25
144,11,142
145,11,85
146,11,133
147,11,40
154,11,57
155,11,42
156,11,73
157,11,109
161,11,70
162,11,70
163,11,115
164,11,17
165,11,51
166,11,118
167,11,25
172,11,122
174,11,78
176,11,32
177,11,131
178,11,64
180,11,29
181,11,30
182,11,105
189,11,56
190,11,98
191,11,99
192,11,55
193,11,40
201,11,90
206,11,43
212,11,107
215,11,43
216,11,116
220,11,45
222,11,132
230,11,134
232,11,53
236,11,128
237,11,150
240,11,95
241,11,4
244,11,75
246,11,109
250,11,112
254,11,148
255,11,94
256,11,92
261,11,138
266,11,137
267,11,7
269,11,50
270,11,112
271,11,57
272,11,69
273,11,88
276,11,28
279,11,2
280,11,141
283,11,144
284,11,87
285,11,34
286,11,58
288,11,92
289,11,17
290,11,146
294,11,148
296,11,3
298,11,32
300,11,98
1,12,16
2,12,103
3,12,14
5,12,108
7,12,12
9,12,105
10,12,4
11,12,104
12,12,96
13,12,54
14,12,37
17,12,46
18,12,50
20,12,14
22,12,96
27,12,51
28,12,72
29,12,143
30,12,149
31,12,144
33,12,63
35,12,149
36,12,139
37,12,22
38,12,120
39,12,84
42,12,122
43,12,37
46,12,76
47,12,135
48,12,132
50,12,47
53,12,136
54,12,145
55,12,62
56,12,139
58,12,22
59,12,112
61,12,130
62,12,145
63,12,128
64,12,91
68,12,3
70,12,82
72,12,125
73,12,120
74,12,126
75,12,72
80,12,131
81,12,76
83,12,12
84,12,9
90,12,7
92,12,50
96,12,127
99,12,150
101,12,91
104,12,15
106,12,127
107,12,74
108,12,23
110,12,116
112,12,36
113,12,55
114,12,54
115,12,39
116,12,102
119,12,40
122,12,87
123,12,90
125,12,100
127,12,90
128,12,42
132,12,33
136,12,25
137,12,32
138,12,91
141,12,65
142,12,51
146,12,79
149,12,57
150,12,149
151,12,13
152,12,20
153,12,10
154,12,143
156,12,64
159,12,122
160,12,35
162,12,18
163,12,146
166,12,130
173,12,85
175,12,137
176,12,21
177,12,78
178,12,74
180,12,63
181,12,19
182,12,148
185,12,71
186,12,47
187,12,48
188,12,114
189,12,87
192,12,65
195,12,55
198,12,126
199,12,144
200,12,13
203,12,12
206,12,68
207,12,41
208,12,65
210,12,150
212,12,97
213,12,140
215,12,5
216,12,69
222,12,22
224,12,74
226,12,118
227,12,59
228,12,57
230,12,136
238,12,36
239,12,107
241,12,38
242,12,37
243,12,144
249,12,12
256,12,127
257,12,55
258,12,99
265,12,78
267,12,49
268,12,21
269,12,23
272,12,89
273,12,92
274,12,97
276,12,136
278,12,61
279,12,25
281,12,33
282,12,78
283,12,1
287,12,30
288,12,16
289,12,9
290,12,112
293,12,12
300,12,96
2,13,132
3,13,119
4,13,131
5,13,79
7,13,42
8,13,75
12,13,113
14,13,117
16,13,143
18,13,49
19,13,51
20,13,78
22,13,116
23,13,81
24,13,102
25,13,12
28,13,104
29,13,24
30,13,63
32,13,116
36,13,122
39,13,82
40,13,23
43,13,136
44,13,20
46,13,48
47,13,38
50,13,68
53,13,110
54,13,34
55,13,88
57,13,139
61,13,19
62,13,1
63,13,70
64,13,111
65,13,94
66,13,67
68,13,120
75,13,114
77,13,14
80,13,80
84,13,76
85,13,137
86,13,5
90,13,138
91,13,80
92,13,139
98,13,111
101,13,63
102,13,15
103,13,29
106,13,106
107,13,22
108,13,25
109,13,33
110,13,106
111,13,126
113,13,134
114,13,79
117,13,54
118,13,81
120,13,120
127,13,75
130,13,129
131,13,33
132,13,128
134,13,114
137,13,97
139,13,92
140,13,45
144,13,76
146,13,41
149,13,121
154,13,30
159,13,129
162,13,98
163,13,117
169,13,134
170,13,120
172,13,107
175,13,139
177,13,17
178,13,9
179,13,9
181,13,23
183,13,60
185,13,109
186,13,80
188,13,82
189,13,86
190,13,2
193,13,17
195,13,38
197,13,1
198,13,39
199,13,53
200,13,9
202,13,27
204,13,120
205,13,36
208,13,29
209,13,131
211,13,21
212,13,132
213,13,55
214,13,97
216,13,31
221,13,93
222,13,13
224,13,17
225,13,120
226,13,76
227,13,90
228,13,89
231,13,70
233,13,7
236,13,51
238,13,21
239,13,128
245,13,2
246,13,3
247,13,148
249,13,11
250,13,146
252,13,32
253,13,56
254,13,59
255,13,137
258,13,71
259,13,99
260,13,58
262,13,119
264,13,32
269,13,40
271,13,34
272,13,48
273,13,126
276,13,55
278,13,45
279,13,11
281,13,92
283,13,78
284,13,43
286,13,122
287,13,81
291,13,46
294,13,118
298,13,92
299,13,62
300,13,134
1,14,5
3,14,144
4,14,62
5,14,137
6,14,64
7,14,125
9,14,5
12,14,105
13,14,97
16,14,137
17,14,111
18,14,51
24,14,118
28,14,114
29,14,119
31,14,85
33,14,150
34,14,33
36,14,64
37,14,127
38,14,44
39,14,103
40,14,46
41,14,21
42,14,25
43,14,130
45,14,42
46,14,33
49,14,127
50,14,55
53,14,124
62,14,82
65,14,94
68,14,107
69,14,92
72,14,31
73,14,22
74,14,4
75,14,133
77,14,1
79,14,62
80,14,112
83,14,78
84,14,91
87,14,45
88,14,144
91,14,22
92,14,103
97,14,12
98,14,124
99,14,55
101,14,38
102,14,147
103,14,90
105,14,69
106,14,27
107,14,122
110,14,142
111,14,100
113,14,86
114,14,140
115,14,133
119,14,86
121,14,90
122,14,99
124,14,137
125,14,7
126,14,63
127,14,78
132,14,96
136,14,133
138,14,125
140,14,131
142,14,48
143,14,4
144,14,19
146,14,122
149,14,95
155,14,85
157,14,17
159,14,59
160,14,68
161,14,15
163,14,139
167,14,64
170,14,82
173,14,121
178,14,71
180,14,117
182,14,102
183,14,37
186,14,46
189,14,66
190,14,78
192,14,106
194,14,133
196,14,58
197,14,94
198,14,88
202,14,38
205,14,145
206,14,113
208,14,68
210,14,56
211,14,74
212,14,7
214,14,44
216,14,15
220,14,111
221,14,30
222,14,89
226,14,112
227,14,54
228,14,149
231,14,108
232,14,65
234,14,49
235,14,8
238,14,5
239,14,15
240,14,129
241,14,58
242,14,93
243,14,82
246,14,93
248,14,125
249,14,6
250,14,13
254,14,93
257,14,102
258,14,145
259,14,131
260,14,72
262,14,117
268,14,120
269,14,46
270,14,114
272,14,141
273,14,39
274,14,117
275,14,124
276,14,26
277,14,100
278,14,96
279,14,126
280,14,135
281,14,65
282,14,71
284,14,20
288,14,40
289,14,52
290,14,138
291,14,64
293,14,20
297,14,62
299,14,100
300,14,140
2,15,46
3,15,12
4,15,24
5,15,101
7,15,78
17,15,48
19,15,70
20,15,98
21,15,99
22,15,50
25,15,147
27,15,35
31,15,48
33,15,68
34,15,86
36,15,41
37,15,38
40,15,84
41,15,99
42,15,83
43,15,3
44,15,69
49,15,104
50,15,137
51,15,134
55,15,76
57,15,68
58,15,127
59,15,130
62,15,142
64,15,144
71,15,63
72,15,75
73,15,19
74,15,23
75,15,6
76,15,5
82,15,127
84,15,52
87,15,145
89,15,61
91,15,116
95,15,50
96,15,31
97,15,147
98,15,107
99,15,119
101,15,60
102,15,65
103,15,85
105,15,77
106,15,100
107,15,19
109,15,71
113,15,118
115,15,103
116,15,50
117,15,66
118,15,147
119,15,23
120,15,28
121,15,31
123,15,33
124,15,93
126,15,25
128,15,10
129,15,121
132,15,150
133,15,59
134,15,62
135,15,52
138,15,52
139,15,88
140,15,55
141,15,58
144,15,73
145,15,82
147,15,54
148,15,132
151,15,39
152,15,94
154,15,47
155,15,79
157,15,129
161,15,4
164,15,109
166,15,10
168,15,58
169,15,88
170,15,52
172,15,15
174,15,37
175,15,17
176,15,120
178,15,62
179,15,82
180,15,115
181,15,18
183,15,111
185,15,90
187,15,58
190,15,102
192,15,126
194,15,20
196,15,77
198,15,108
199,15,91
200,15,20
201,15,16
202,15,10
204,15,32
206,15,113
209,15,31
213,15,49
216,15,77
218,15,139
220,15,150
225,15,3
226,15,54
227,15,6
228,15,79
231,15,8
233,15,33
234,15,12
236,15,30
237,15,136
241,15,134
242,15,17
244,15,133
246,15,144
247,15,104
249,15,93
251,15,103
252,15,118
256,15,34
257,15,122
259,15,79
261,15,34
265,15,143
267,15,65
268,15,120
269,15,110
270,15,11
271,15,54
272,15,81
277,15,103
278,15,65
279,15,27
282,15,61
286,15,47
288,15,31
293,15,15
294,15,49
295,15,125
296,15,60
297,15,117
298,15,144
299,15,139
1,16,40
2,16,77
4,16,12
5,16,74
6,16,64
13,16,110
14,16,103
17,16,143
19,16,50
20,16,115
22,16,86
23,16,3
24,16,140
26,16,79
27,16,139
28,16,104
29,16,122
32,16,89
34,16,20
36,16,8
38,16,109
40,16,80
41,16,100
42,16,91
44,16,4
