257,4,149
259,4,49
261,4,139
263,4,71
264,4,25
267,4,25
271,4,65
272,4,24
275,4,125
276,4,70
279,4,38
280,4,107
289,4,22
290,4,55
291,4,124
292,4,33
293,4,111
294,4,3
297,4,107
298,4,148
299,4,95
300,4,122
301,4,92
302,4,5
303,4,48
305,4,17
307,4,18
309,4,139
314,4,42
315,4,14
317,4,60
319,4,94
323,4,130
324,4,129
327,4,30
328,4,23
337,4,121
338,4,117
339,4,76
340,4,56
341,4,134
342,4,79
343,4,126
345,4,126
346,4,113
347,4,31
351,4,63
353,4,70
354,4,45
357,4,103
359,4,54
360,4,65
362,4,126
363,4,34
364,4,106
365,4,20
369,4,130
370,4,61
373,4,28
380,4,39
382,4,106
385,4,116
386,4,18
387,4,128
392,4,141
396,4,17
397,4,63
398,4,132
399,4,7
400,4,120
401,4,134
402,4,5
403,4,50
405,4,69
406,4,18
407,4,88
410,4,10
411,4,45
412,4,52
416,4,36
418,4,138
420,4,41
421,4,125
424,4,8
425,4,27
429,4,10
431,4,42
432,4,67
434,4,39
436,4,44
437,4,48
438,4,74
440,4,134
441,4,54
443,4,10
445,4,45
447,4,58
449,4,74
452,4,121
455,4,113
459,4,108
461,4,116
463,4,105
466,4,103
467,4,29
468,4,28
472,4,128
473,4,103
474,4,86
475,4,94
477,4,56
479,4,37
480,4,111
483,4,30
484,4,51
488,4,137
489,4,114
490,4,127
492,4,48
493,4,119
496,4,78
2,5,138
6,5,29
7,5,55
8,5,27
9,5,134
10,5,149
12,5,14
13,5,110
15,5,105
18,5,46
20,5,63
21,5,7
22,5,18
24,5,84
25,5,49
27,5,26
28,5,39
29,5,42
34,5,35
36,5,126
38,5,48
40,5,81
41,5,144
43,5,130
50,5,53
53,5,59
54,5,41
55,5,106
56,5,62
57,5,39
61,5,79
62,5,26
63,5,52
64,5,51
66,5,95
68,5,27
70,5,98
71,5,116
72,5,69
73,5,103
74,5,112
75,5,144
80,5,107
81,5,20
82,5,30
83,5,115
85,5,30
87,5,139
88,5,2
89,5,99
90,5,20
91,5,124
92,5,30
93,5,92
94,5,130
95,5,82
97,5,62
98,5,26
100,5,56
102,5,84
104,5,80
105,5,46
106,5,12
110,5,45
112,5,59
115,5,67
116,5,140
118,5,16
120,5,105
124,5,35
125,5,28
127,5,138
129,5,124
132,5,115
138,5,107
140,5,32
142,5,141
144,5,129
145,5,75
146,5,40
147,5,132
148,5,60
151,5,21
153,5,49
155,5,123
156,5,3
157,5,2
158,5,82
159,5,18
163,5,30
165,5,129
168,5,34
169,5,45
170,5,47
171,5,127
172,5,56
174,5,149
175,5,62
177,5,32
179,5,24
180,5,55
184,5,131
188,5,149
189,5,106
190,5,49
194,5,110
196,5,42
197,5,13
198,5,105
201,5,72
202,5,141
207,5,128
209,5,84
210,5,29
211,5,131
212,5,64
214,5,91
215,5,123
216,5,40
217,5,124
218,5,57
222,5,17
223,5,114
224,5,131
225,5,147
228,5,43
229,5,38
230,5,101
231,5,119
232,5,49
233,5,4
236,5,15
241,5,118
242,5,39
243,5,110
244,5,27
245,5,26
247,5,57
250,5,81
251,5,32
252,5,77
253,5,33
254,5,30
255,5,132
257,5,97
258,5,108
263,5,33
264,5,110
265,5,14
266,5,136
269,5,86
271,5,62
273,5,40
276,5,50
278,5,90
279,5,124
280,5,1
283,5,20
286,5,96
287,5,119
290,5,46
294,5,99
295,5,66
296,5,96
298,5,24
299,5,12
302,5,29
304,5,112
310,5,19
311,5,121
312,5,85
314,5,8
317,5,37
320,5,24
321,5,128
323,5,7
324,5,86
325,5,28
327,5,21
329,5,94
330,5,4
331,5,60
332,5,97
333,5,126
334,5,126
335,5,57
338,5,145
339,5,51
340,5,102
341,5,120
342,5,95
343,5,90
350,5,100
351,5,90
353,5,27
357,5,112
358,5,121
361,5,140
365,5,112
368,5,6
369,5,29
370,5,7
371,5,17
375,5,73
377,5,85
379,5,63
382,5,33
383,5,8
384,5,4
385,5,10
387,5,32
389,5,32
390,5,18
391,5,148
392,5,64
396,5,73
398,5,100
399,5,102
403,5,119
404,5,1
408,5,123
409,5,6
412,5,72
415,5,3
417,5,105
419,5,30
423,5,148
424,5,105
426,5,7
428,5,74
429,5,85
430,5,120
431,5,150
432,5,11
434,5,119
435,5,100
437,5,24
439,5,133
444,5,128
445,5,134
448,5,2
450,5,97
451,5,53
452,5,140
455,5,6
456,5,43
458,5,29
460,5,115
463,5,61
464,5,66
465,5,83
467,5,117
469,5,22
470,5,133
478,5,42
480,5,94
484,5,63
485,5,117
487,5,49
490,5,27
491,5,4
493,5,121
497,5,104
498,5,26
2,6,84
3,6,126
5,6,87
10,6,101
11,6,91
15,6,76
19,6,100
20,6,147
22,6,141
23,6,69
25,6,23
27,6,148
28,6,134
33,6,74
35,6,134
37,6,7
40,6,3
41,6,99
45,6,127
48,6,72
50,6,64
51,6,121
53,6,90
55,6,59
56,6,86
58,6,8
59,6,101
62,6,89
63,6,83
65,6,50
66,6,83
67,6,31
68,6,60
69,6,66
70,6,126
72,6,142
74,6,76
75,6,61
76,6,67
77,6,100
81,6,146
82,6,132
83,6,19
84,6,137
86,6,103
87,6,128
90,6,43
91,6,84
92,6,98
93,6,57
94,6,41
96,6,110
97,6,42
99,6,143
100,6,90
101,6,67
103,6,144
107,6,110
108,6,82
112,6,113
113,6,40
114,6,18
115,6,15
116,6,83
118,6,78
121,6,99
123,6,78
125,6,75
126,6,37
127,6,98
128,6,8
129,6,55
130,6,77
132,6,42
137,6,72
140,6,27
141,6,75
144,6,52
146,6,142
147,6,115
148,6,117
149,6,139
150,6,43
155,6,25
156,6,103
157,6,96
158,6,128
159,6,94
164,6,23
165,6,3
166,6,34
167,6,36
169,6,2
171,6,10
173,6,4
174,6,36
177,6,147
180,6,118
181,6,143
182,6,30
183,6,136
184,6,90
185,6,21
186,6,105
187,6,140
188,6,52
192,6,80
193,6,94
194,6,52
195,6,108
198,6,64
199,6,40
203,6,101
204,6,106
205,6,17
206,6,27
207,6,139
209,6,130
210,6,66
211,6,20
212,6,76
213,6,18
214,6,134
216,6,124
217,6,68
219,6,43
220,6,3
222,6,140
225,6,25
228,6,60
229,6,111
231,6,109
232,6,70
234,6,59
240,6,90
243,6,143
244,6,123
245,6,148
246,6,8
248,6,53
251,6,44
254,6,76
256,6,122
257,6,90
261,6,92
265,6,147
267,6,135
268,6,17
270,6,87
271,6,105
274,6,30
275,6,17
276,6,44
277,6,14
280,6,134
281,6,145
284,6,72
285,6,132
286,6,103
287,6,4
288,6,24
292,6,46
298,6,130
299,6,139
301,6,108
304,6,135
305,6,113
306,6,64
307,6,19
308,6,74
310,6,46
311,6,147
312,6,42
315,6,22
316,6,112
317,6,25
318,6,50
321,6,125
322,6,17
325,6,103
326,6,68
329,6,51
331,6,21
332,6,89
333,6,43
334,6,54
337,6,126
338,6,25
339,6,130
342,6,19
344,6,132
346,6,21
348,6,19
351,6,122
353,6,9
354,6,51
355,6,43
357,6,9
358,6,95
359,6,38
360,6,143
363,6,80
364,6,64
365,6,1
367,6,123
369,6,132
370,6,32
372,6,104
373,6,30
374,6,75
376,6,36
378,6,80
380,6,116
381,6,7
382,6,44
383,6,60
388,6,69
391,6,141
393,6,89
394,6,36
395,6,83
396,6,73
397,6,100
398,6,91
402,6,15
403,6,108
406,6,141
407,6,136
411,6,48
415,6,109
417,6,71
418,6,52
419,6,50
420,6,115
421,6,52
427,6,150
430,6,79
432,6,46
434,6,127
436,6,117
438,6,48
441,6,82
444,6,77
446,6,104
447,6,137
448,6,13
452,6,37
453,6,12
454,6,143
455,6,64
456,6,53
459,6,75
460,6,39
461,6,19
463,6,5
464,6,10
465,6,7
467,6,138
468,6,48
470,6,45
471,6,33
472,6,137
473,6,114
474,6,78
476,6,79
477,6,33
478,6,15
479,6,59
481,6,127
487,6,88
488,6,42
489,6,141
490,6,122
491,6,64
492,6,75
497,6,20
498,6,103
500,6,28
4,7,46
5,7,113
7,7,92
8,7,13
9,7,66
11,7,32
14,7,55
16,7,9
17,7,13
18,7,66
22,7,20
26,7,54
27,7,11
29,7,76
30,7,56
31,7,15
32,7,100
33,7,129
34,7,136
36,7,52
37,7,13
40,7,6
42,7,46
44,7,111
48,7,93
49,7,112
50,7,136
51,7,50
53,7,71
54,7,83
57,7,26
61,7,131
63,7,63
64,7,141
65,7,71
66,7,127
68,7,150
70,7,25
74,7,23
75,7,36
76,7,125
78,7,31
80,7,33
82,7,98
83,7,9
84,7,150
87,7,112
88,7,112
89,7,67
92,7,16
96,7,11
97,7,27
98,7,74
99,7,74
103,7,78
104,7,84
105,7,42
110,7,47
113,7,86
114,7,16
115,7,61
116,7,119
118,7,72
119,7,139
120,7,37
122,7,45
127,7,46
129,7,144
130,7,106
131,7,40
136,7,37
138,7,89
139,7,116
141,7,1
142,7,68
144,7,127
146,7,98
147,7,135
148,7,58
150,7,76
153,7,126
157,7,148
158,7,113
159,7,60
162,7,134
164,7,142
167,7,44
168,7,3
172,7,42
173,7,55
174,7,57
175,7,125
177,7,128
178,7,77
179,7,123
181,7,20
185,7,137
188,7,120
189,7,145
191,7,149
193,7,59
198,7,26
200,7,22
202,7,133
204,7,77
207,7,85
208,7,111
209,7,64
211,7,86
213,7,70
215,7,83
220,7,93
222,7,66
223,7,74
224,7,7
225,7,12
227,7,126
228,7,135
229,7,73
230,7,150
231,7,38
232,7,44
235,7,77
238,7,49
241,7,43
242,7,101
244,7,143
246,7,104
247,7,24
248,7,48
249,7,144
251,7,23
253,7,55
254,7,2
255,7,14
257,7,30
258,7,32
259,7,76
260,7,2
261,7,75
262,7,99
270,7,101
271,7,49
274,7,13
275,7,25
277,7,24
280,7,22
282,7,121
283,7,140
284,7,7
285,7,99
286,7,11
288,7,56
289,7,144
290,7,3
291,7,7
292,7,137
299,7,70
306,7,119
307,7,94
309,7,41
310,7,91
311,7,20
315,7,124
316,7,102
319,7,51
320,7,69
321,7,102
322,7,31
323,7,11
325,7,65
326,7,45
327,7,46
329,7,137
330,7,121
331,7,56
334,7,107
335,7,105
336,7,36
337,7,20
339,7,99
340,7,109
341,7,88
343,7,101
348,7,137
352,7,36
354,7,1
355,7,123
356,7,92
359,7,122
360,7,71
361,7,17
362,7,32
364,7,80
365,7,28
367,7,87
368,7,63
369,7,62
374,7,58
376,7,71
380,7,72
383,7,37
384,7,149
388,7,28
394,7,64
395,7,42
397,7,134
399,7,81
402,7,53
404,7,66
408,7,137
410,7,74
412,7,85
414,7,14
420,7,84
422,7,139
424,7,59
425,7,44
426,7,33
429,7,147
434,7,37
438,7,61
440,7,119
444,7,38
457,7,125
459,7,28
460,7,95
461,7,149
463,7,26
464,7,105
465,7,140
466,7,92
472,7,16
473,7,95
474,7,126
478,7,20
479,7,125
480,7,1
481,7,31
484,7,104
487,7,107
488,7,66
489,7,110
490,7,70
494,7,110
495,7,119
496,7,10
497,7,80
498,7,46
1,8,47
2,8,84
4,8,88
5,8,140
7,8,107
9,8,142
12,8,9
14,8,119
16,8,35
18,8,78
22,8,97
23,8,118
25,8,135
26,8,5
28,8,116
30,8,65
32,8,66
34,8,91
36,8,132
38,8,29
39,8,31
40,8,90
41,8,35
44,8,100
45,8,63
46,8,144
47,8,139
48,8,20
50,8,40
51,8,20
55,8,82
58,8,112
59,8,68
60,8,65
62,8,117
63,8,44
64,8,123
65,8,84
66,8,129
68,8,98
69,8,140
71,8,46
72,8,91
73,8,62
74,8,93
76,8,67
78,8,95
79,8,21
82,8,65
83,8,117
84,8,15
88,8,102
89,8,108
91,8,121
94,8,23
98,8,37
99,8,140
101,8,91
102,8,138
103,8,64
105,8,104
106,8,147
108,8,37
110,8,91
112,8,84
113,8,93
122,8,107
123,8,138
125,8,150
126,8,65
128,8,130
131,8,119
132,8,25
133,8,68
138,8,46
139,8,108
141,8,16
142,8,7
143,8,93
144,8,76
148,8,15
150,8,81
151,8,26
152,8,41
154,8,123
155,8,12
159,8,106
160,8,45
161,8,145
162,8,137
163,8,134
165,8,20
166,8,140
169,8,130
170,8,90
172,8,8
173,8,128
177,8,105
179,8,42
180,8,144
181,8,136
182,8,42
183,8,140
186,8,12
190,8,103
191,8,77
192,8,85
193,8,19
196,8,23
197,8,105
198,8,137
199,8,58
201,8,95
203,8,66
204,8,126
206,8,93
212,8,123
214,8,89
218,8,13
219,8,1
220,8,18
221,8,128
222,8,10
227,8,7
230,8,128
233,8,71
234,8,145
237,8,122
239,8,38
240,8,64
241,8,84
242,8,40
246,8,117
247,8,19
248,8,137
250,8,63
251,8,72
252,8,104
261,8,104
263,8,50
267,8,147
268,8,125
270,8,77
271,8,52
272,8,21
273,8,50
274,8,98
275,8,136
278,8,21
280,8,79
286,8,40
289,8,73
290,8,51
294,8,36
295,8,86
296,8,55
297,8,118
298,8,76
299,8,115
301,8,24
302,8,13
303,8,127
305,8,139
306,8,114
308,8,126
309,8,115
311,8,75
313,8,1
314,8,127
315,8,88
319,8,90
321,8,102
322,8,101
323,8,47
325,8,27
326,8,66
329,8,27
336,8,134
337,8,64
341,8,67
342,8,38
343,8,17
344,8,116
346,8,73
347,8,49
349,8,3
350,8,131
351,8,108
352,8,126
356,8,9
360,8,46
361,8,121
362,8,121
363,8,59
364,8,110
365,8,121
368,8,64
371,8,133
372,8,78
373,8,74
374,8,53
375,8,109
382,8,123
385,8,109
386,8,76
387,8,147
392,8,50
394,8,106
395,8,129
396,8,23
398,8,105
399,8,53
400,8,69
401,8,145
402,8,126
403,8,121
404,8,106
410,8,51
412,8,24
417,8,7
419,8,92
423,8,92
426,8,125
427,8,41
428,8,93
431,8,137
432,8,136
434,8,83
437,8,37
438,8,91
439,8,135
440,8,121
442,8,144
443,8,80
446,8,54
450,8,116
451,8,84
452,8,58
457,8,73
458,8,85
460,8,93
461,8,125
463,8,66
464,8,35
465,8,17
466,8,59
471,8,97
472,8,96
473,8,112
474,8,82
475,8,117
476,8,60
480,8,148
483,8,103
484,8,110
489,8,1
490,8,33
491,8,105
496,8,119
497,8,115
498,8,19
4,9,96
5,9,15
7,9,49
8,9,108
10,9,4
11,9,21
13,9,80
15,9,54
17,9,22
18,9,84
21,9,148
23,9,130
25,9,87
26,9,42
27,9,146
30,9,70
32,9,30
33,9,55
37,9,36
38,9,34
39,9,27
40,9,17
41,9,58
49,9,105
51,9,61
54,9,28
55,9,100
56,9,74
57,9,103
61,9,97
64,9,38
66,9,13
68,9,118
69,9,107
70,9,67
71,9,88
73,9,107
74,9,83
77,9,131
81,9,32
84,9,93
86,9,126
87,9,93
88,9,72
89,9,135
93,9,45
94,9,122
95,9,140
96,9,134
97,9,16
98,9,64
99,9,59
100,9,53
101,9,7
102,9,113
103,9,78
104,9,27
105,9,62
106,9,63
107,9,12
108,9,49
111,9,145
112,9,66
114,9,1
116,9,28
117,9,81
118,9,58
119,9,8
120,9,144
121,9,72
122,9,105
123,9,135
125,9,109
126,9,60
127,9,118
128,9,58
133,9,140
134,9,3
135,9,118
136,9,30
140,9,141
141,9,32
142,9,92
145,9,102
146,9,123
147,9,10
148,9,110
149,9,128
150,9,26
151,9,102
152,9,91
154,9,19
155,9,29
156,9,6
158,9,38
160,9,57
162,9,96
163,9,143
164,9,33
167,9,126
168,9,66
169,9,32
172,9,75
175,9,10
181,9,138
182,9,128
183,9,109
184,9,63
185,9,46
187,9,18
188,9,14
189,9,19
191,9,133
192,9,32
200,9,69
201,9,26
202,9,90
203,9,42
204,9,25
205,9,134
206,9,45
207,9,10
208,9,150
210,9,147
212,9,22
213,9,116
214,9,138
215,9,29
217,9,137
219,9,88
220,9,126
221,9,18
223,9,128
224,9,11
225,9,1
228,9,71
230,9,128
234,9,69
237,9,64
238,9,133
241,9,94
244,9,120
245,9,123
246,9,49
247,9,59
248,9,112
250,9,49
254,9,147
255,9,140
256,9,32
257,9,41
259,9,107
261,9,40
264,9,16
265,9,118
266,9,93
267,9,19
270,9,85
271,9,136
275,9,125
276,9,77
278,9,43
279,9,18
282,9,147
283,9,82
284,9,102
287,9,69
291,9,24
294,9,132
295,9,95
298,9,1
300,9,8
303,9,118
305,9,87
309,9,34
311,9,51
312,9,119
313,9,130
316,9,145
321,9,35
323,9,71
325,9,63
326,9,82
327,9,44
329,9,52
330,9,113
331,9,98
332,9,107
333,9,107
335,9,131
336,9,131
338,9,108
339,9,139
340,9,18
341,9,110
342,9,55
344,9,11
347,9,52
349,9,142
350,9,92
353,9,105
354,9,37
355,9,11
356,9,12
361,9,78
362,9,143
364,9,114
365,9,137
366,9,138
367,9,76
369,9,19
370,9,59
371,9,98
372,9,1
375,9,60
376,9,67
378,9,137
379,9,110
380,9,46
382,9,75
383,9,46
384,9,15
388,9,41
390,9,58
394,9,6
395,9,145
396,9,110
398,9,14
400,9,130
403,9,121
405,9,88
406,9,45
408,9,22
409,9,26
414,9,22
419,9,90
420,9,27
421,9,107
422,9,85
423,9,109
425,9,143
427,9,123
431,9,8
432,9,62
433,9,1
435,9,75
437,9,30
438,9,82
440,9,118
441,9,101
443,9,14
446,9,125
449,9,62
450,9,82
451,9,9
