380,3,72
381,3,129
384,3,33
385,3,106
390,3,4
391,3,137
393,3,131
394,3,20
395,3,9
396,3,102
397,3,144
398,3,31
399,3,24
403,3,138
404,3,128
405,3,33
406,3,41
407,3,15
408,3,2
414,3,28
415,3,31
416,3,60
417,3,127
419,3,59
422,3,102
425,3,133
426,3,93
428,3,91
431,3,113
440,3,108
441,3,125
443,3,63
446,3,43
447,3,112
448,3,95
449,3,66
451,3,96
453,3,4
454,3,115
455,3,116
456,3,33
460,3,49
461,3,31
462,3,94
465,3,52
467,3,43
469,3,7
470,3,38
471,3,39
473,3,146
474,3,109
480,3,85
484,3,3
485,3,116
486,3,106
487,3,126
491,3,103
492,3,51
495,3,44
497,3,23
498,3,81
1,4,67
5,4,43
7,4,60
8,4,146
9,4,69
11,4,69
12,4,86
14,4,112
16,4,101
18,4,91
19,4,125
20,4,142
23,4,94
24,4,66
25,4,40
26,4,148
27,4,52
28,4,146
30,4,127
32,4,48
36,4,104
38,4,62
40,4,59
41,4,34
42,4,94
43,4,43
46,4,145
48,4,111
49,4,71
50,4,85
52,4,94
53,4,51
55,4,69
56,4,95
57,4,30
59,4,44
60,4,7
61,4,133
63,4,42
64,4,141
66,4,90
67,4,38
71,4,50
72,4,27
74,4,9
75,4,136
76,4,22
78,4,107
79,4,112
80,4,9
85,4,142
88,4,113
90,4,127
92,4,148
93,4,123
95,4,30
96,4,97
99,4,58
100,4,54
102,4,61
103,4,60
104,4,139
105,4,12
107,4,5
110,4,5
111,4,121
115,4,94
116,4,129
118,4,150
119,4,149
121,4,64
124,4,123
126,4,92
128,4,71
129,4,100
132,4,144
133,4,105
135,4,76
137,4,72
139,4,94
140,4,126
141,4,38
142,4,93
144,4,83
145,4,78
146,4,71
147,4,17
149,4,21
151,4,19
154,4,45
156,4,102
157,4,44
158,4,111
159,4,21
160,4,139
161,4,66
162,4,141
164,4,71
168,4,5
170,4,102
171,4,133
172,4,125
173,4,91
175,4,55
179,4,124
180,4,138
184,4,94
185,4,23
188,4,68
189,4,96
192,4,16
195,4,134
197,4,110
200,4,39
203,4,62
204,4,12
206,4,118
210,4,59
211,4,50
213,4,106
215,4,104
216,4,52
217,4,18
218,4,111
219,4,83
221,4,41
222,4,148
225,4,92
226,4,1
227,4,7
228,4,30
229,4,16
230,4,12
231,4,44
232,4,129
235,4,112
236,4,64
240,4,74
242,4,76
247,4,2
248,4,21
253,4,142
254,4,69
255,4,142
256,4,31
258,4,59
260,4,31
263,4,21
264,4,42
265,4,141
268,4,94
269,4,82
270,4,87
271,4,34
272,4,123
275,4,72
276,4,99
277,4,44
280,4,98
281,4,99
284,4,11
285,4,65
287,4,40
288,4,76
290,4,91
292,4,123
294,4,49
295,4,85
296,4,11
297,4,6
300,4,81
301,4,36
305,4,64
306,4,67
307,4,98
309,4,139
311,4,15
312,4,108
317,4,77
319,4,67
323,4,72
324,4,92
326,4,39
328,4,129
329,4,76
330,4,15
331,4,92
332,4,118
333,4,127
334,4,114
335,4,52
336,4,126
337,4,82
338,4,34
339,4,120
340,4,137
344,4,12
347,4,62
348,4,13
350,4,40
351,4,93
352,4,61
354,4,30
355,4,77
357,4,6
359,4,123
360,4,16
361,4,1
367,4,113
369,4,28
370,4,84
371,4,25
373,4,14
374,4,29
378,4,27
379,4,79
380,4,118
381,4,59
382,4,12
383,4,145
385,4,4
386,4,81
389,4,148
390,4,7
391,4,140
393,4,38
396,4,34
399,4,25
401,4,56
403,4,83
406,4,6
407,4,108
411,4,50
412,4,124
413,4,126
417,4,144
418,4,1
419,4,132
420,4,144
421,4,116
422,4,96
426,4,55
428,4,123
429,4,129
434,4,13
435,4,127
436,4,24
438,4,98
439,4,12
442,4,39
443,4,105
445,4,31
446,4,139
452,4,127
454,4,75
455,4,9
457,4,86
458,4,65
459,4,1
460,4,90
463,4,85
466,4,11
468,4,140
469,4,48
470,4,148
471,4,64
474,4,144
479,4,124
482,4,55
483,4,82
484,4,89
485,4,29
490,4,84
491,4,35
492,4,127
493,4,31
494,4,141
497,4,83
498,4,52
499,4,139
2,5,122
4,5,37
6,5,83
7,5,74
9,5,113
10,5,48
11,5,90
12,5,113
13,5,84
15,5,58
16,5,90
18,5,97
19,5,92
21,5,105
24,5,18
26,5,18
27,5,104
28,5,24
30,5,66
32,5,113
34,5,102
37,5,68
38,5,59
39,5,17
40,5,70
42,5,51
43,5,98
45,5,97
47,5,130
48,5,72
49,5,87
50,5,6
52,5,45
53,5,95
54,5,49
55,5,81
56,5,122
57,5,94
59,5,96
61,5,11
62,5,81
63,5,112
64,5,92
66,5,5
70,5,149
71,5,71
75,5,139
76,5,117
77,5,67
79,5,130
81,5,100
82,5,88
84,5,14
85,5,46
87,5,14
90,5,112
91,5,90
92,5,109
93,5,149
94,5,127
95,5,48
96,5,35
100,5,2
101,5,56
104,5,82
105,5,136
106,5,52
108,5,143
109,5,24
110,5,28
111,5,149
112,5,23
114,5,4
115,5,39
116,5,122
118,5,59
120,5,140
122,5,108
123,5,24
124,5,46
126,5,137
127,5,56
129,5,128
130,5,141
132,5,114
134,5,73
135,5,111
136,5,101
141,5,141
142,5,70
143,5,128
144,5,7
145,5,90
146,5,116
148,5,22
149,5,123
152,5,18
153,5,6
154,5,20
155,5,62
156,5,117
159,5,11
160,5,70
161,5,92
162,5,20
164,5,108
165,5,62
166,5,61
167,5,84
168,5,122
169,5,23
171,5,149
175,5,119
178,5,91
180,5,122
181,5,68
187,5,77
188,5,59
189,5,121
191,5,11
193,5,38
194,5,107
196,5,49
197,5,44
198,5,60
199,5,16
200,5,52
203,5,13
204,5,30
206,5,23
208,5,19
209,5,122
210,5,134
212,5,72
213,5,43
216,5,97
218,5,23
219,5,21
220,5,44
221,5,49
229,5,96
230,5,74
231,5,139
236,5,97
237,5,9
238,5,4
239,5,141
240,5,100
242,5,123
243,5,51
244,5,2
245,5,66
247,5,79
254,5,132
255,5,12
256,5,23
257,5,90
258,5,131
261,5,105
263,5,101
264,5,36
265,5,8
266,5,108
267,5,17
268,5,30
269,5,20
271,5,35
272,5,70
273,5,46
276,5,25
280,5,118
281,5,31
282,5,5
283,5,23
284,5,105
287,5,44
288,5,50
289,5,142
292,5,46
295,5,63
296,5,83
297,5,78
300,5,50
301,5,40
302,5,12
307,5,115
308,5,36
309,5,27
312,5,149
313,5,115
314,5,145
316,5,30
317,5,31
318,5,64
319,5,84
321,5,144
322,5,108
325,5,136
328,5,7
329,5,137
330,5,84
333,5,95
334,5,34
335,5,106
336,5,39
338,5,108
341,5,120
344,5,29
345,5,28
346,5,96
348,5,56
349,5,42
352,5,130
354,5,122
357,5,90
358,5,94
359,5,15
360,5,77
361,5,40
362,5,47
363,5,146
364,5,130
366,5,111
368,5,14
369,5,130
370,5,59
371,5,144
372,5,22
373,5,91
378,5,33
379,5,13
380,5,134
381,5,95
383,5,10
384,5,4
386,5,49
389,5,92
390,5,111
393,5,8
396,5,115
397,5,79
398,5,84
402,5,52
403,5,138
405,5,32
406,5,79
409,5,12
410,5,6
412,5,91
413,5,78
415,5,116
416,5,69
420,5,126
421,5,20
422,5,8
426,5,54
427,5,44
428,5,103
430,5,72
431,5,32
432,5,2
433,5,30
435,5,82
437,5,33
439,5,62
440,5,80
441,5,50
443,5,23
446,5,149
450,5,47
451,5,30
452,5,45
453,5,2
454,5,100
458,5,119
459,5,38
460,5,132
461,5,41
462,5,88
463,5,90
465,5,44
466,5,54
467,5,79
470,5,68
471,5,27
472,5,28
473,5,1
474,5,48
476,5,19
480,5,92
481,5,125
483,5,40
484,5,71
485,5,10
488,5,33
489,5,32
491,5,100
492,5,6
493,5,73
494,5,12
497,5,28
498,5,130
499,5,84
500,5,29
2,6,57
5,6,101
7,6,47
8,6,134
9,6,2
11,6,19
12,6,19
15,6,93
16,6,10
17,6,12
19,6,47
20,6,75
22,6,12
23,6,34
28,6,13
29,6,22
30,6,97
33,6,51
34,6,94
35,6,120
36,6,67
37,6,149
38,6,37
40,6,136
41,6,101
42,6,65
43,6,11
44,6,137
46,6,62
47,6,53
48,6,95
49,6,109
50,6,95
53,6,52
55,6,48
56,6,4
57,6,93
59,6,105
61,6,51
62,6,2
63,6,105
64,6,89
65,6,3
66,6,136
67,6,144
68,6,121
71,6,116
74,6,20
78,6,144
79,6,77
80,6,63
82,6,150
83,6,121
84,6,148
85,6,4
86,6,113
89,6,89
90,6,145
91,6,143
94,6,61
95,6,108
96,6,150
98,6,140
99,6,108
101,6,38
103,6,6
106,6,35
107,6,149
109,6,1
115,6,71
117,6,115
119,6,9
120,6,99
121,6,125
122,6,55
129,6,38
131,6,117
134,6,119
135,6,119
136,6,40
137,6,124
139,6,88
141,6,74
143,6,117
144,6,107
145,6,121
148,6,49
151,6,96
152,6,85
154,6,149
155,6,89
156,6,36
157,6,62
158,6,82
160,6,127
161,6,137
162,6,49
163,6,76
165,6,22
169,6,76
171,6,73
175,6,99
178,6,2
182,6,75
185,6,46
188,6,78
193,6,120
194,6,21
197,6,36
198,6,94
200,6,123
201,6,62
203,6,76
206,6,134
207,6,144
208,6,19
211,6,95
212,6,125
217,6,3
219,6,26
222,6,126
223,6,63
224,6,143
225,6,54
226,6,126
227,6,147
231,6,55
233,6,114
234,6,76
235,6,107
237,6,45
239,6,26
241,6,112
245,6,51
248,6,27
249,6,21
250,6,41
252,6,94
254,6,89
256,6,135
258,6,7
259,6,7
262,6,34
265,6,108
266,6,34
268,6,75
269,6,58
270,6,139
272,6,12
273,6,3
274,6,24
275,6,116
279,6,75
280,6,61
281,6,79
282,6,64
284,6,134
285,6,33
287,6,54
289,6,102
291,6,29
292,6,113
294,6,78
295,6,11
296,6,126
297,6,41
299,6,105
300,6,116
301,6,96
302,6,149
303,6,30
305,6,75
306,6,108
307,6,99
308,6,12
309,6,142
310,6,65
311,6,56
314,6,20
315,6,102
317,6,30
318,6,80
320,6,48
321,6,47
323,6,35
324,6,47
326,6,89
328,6,143
329,6,83
330,6,78
331,6,110
332,6,34
333,6,9
337,6,150
338,6,7
339,6,40
340,6,38
341,6,82
342,6,59
343,6,66
344,6,31
349,6,19
353,6,1
355,6,60
356,6,81
358,6,82
360,6,97
361,6,128
363,6,92
364,6,150
365,6,70
368,6,10
369,6,66
370,6,70
371,6,76
376,6,48
378,6,15
379,6,29
380,6,115
381,6,127
382,6,125
383,6,85
384,6,124
385,6,15
387,6,111
388,6,36
392,6,9
393,6,98
394,6,87
397,6,28
398,6,76
399,6,68
400,6,22
403,6,116
404,6,135
406,6,9
409,6,25
410,6,47
413,6,82
416,6,142
419,6,85
420,6,92
423,6,80
424,6,3
425,6,113
428,6,121
429,6,52
430,6,144
431,6,84
432,6,75
437,6,119
438,6,86
440,6,38
441,6,69
442,6,38
445,6,40
448,6,87
449,6,54
452,6,115
455,6,24
458,6,29
459,6,78
460,6,114
462,6,135
463,6,17
464,6,97
467,6,112
468,6,128
469,6,69
470,6,81
471,6,47
472,6,17
473,6,4
475,6,58
476,6,35
477,6,121
479,6,17
482,6,69
487,6,116
489,6,41
490,6,75
491,6,73
493,6,90
495,6,107
497,6,60
498,6,145
499,6,13
500,6,138
1,7,70
4,7,25
5,7,26
6,7,83
7,7,108
9,7,11
10,7,53
12,7,114
13,7,84
17,7,107
20,7,123
21,7,36
22,7,126
23,7,62
24,7,90
25,7,101
26,7,12
28,7,132
29,7,125
30,7,76
31,7,110
34,7,77
35,7,79
37,7,101
38,7,114
39,7,1
41,7,111
44,7,120
47,7,125
48,7,119
49,7,46
50,7,28
51,7,135
54,7,56
55,7,31
58,7,111
59,7,114
60,7,89
63,7,62
64,7,120
66,7,11
68,7,37
70,7,137
71,7,71
72,7,105
73,7,97
74,7,114
75,7,58
80,7,11
82,7,77
83,7,5
84,7,129
86,7,84
91,7,66
92,7,38
96,7,15
98,7,130
107,7,33
108,7,52
109,7,107
110,7,116
114,7,7
116,7,128
118,7,123
119,7,141
120,7,85
121,7,123
124,7,101
125,7,55
127,7,26
128,7,146
129,7,17
131,7,124
132,7,43
133,7,79
134,7,66
137,7,118
138,7,19
139,7,86
140,7,110
143,7,107
144,7,80
149,7,128
150,7,111
151,7,17
153,7,117
158,7,36
159,7,114
161,7,143
162,7,129
163,7,78
166,7,120
167,7,49
169,7,132
170,7,117
171,7,27
172,7,47
173,7,51
174,7,145
175,7,7
177,7,71
181,7,94
183,7,45
187,7,118
188,7,37
189,7,26
192,7,85
195,7,64
198,7,112
200,7,116
202,7,16
204,7,68
205,7,38
207,7,3
208,7,54
211,7,118
213,7,138
215,7,138
216,7,57
218,7,78
219,7,7
221,7,35
225,7,39
226,7,25
230,7,86
232,7,34
234,7,137
237,7,65
238,7,110
240,7,114
241,7,6
243,7,75
244,7,32
246,7,128
247,7,94
249,7,134
250,7,4
254,7,6
255,7,47
256,7,34
257,7,29
258,7,87
260,7,58
262,7,142
263,7,23
264,7,144
265,7,53
266,7,75
267,7,55
269,7,113
270,7,4
271,7,135
275,7,27
278,7,76
280,7,100
282,7,96
283,7,121
284,7,124
286,7,17
288,7,114
289,7,85
293,7,68
296,7,122
297,7,99
298,7,15
299,7,56
300,7,105
301,7,19
305,7,145
306,7,67
308,7,56
310,7,36
311,7,34
312,7,93
314,7,61
315,7,24
316,7,38
317,7,7
319,7,38
322,7,109
325,7,74
326,7,96
327,7,117
330,7,108
331,7,34
334,7,38
336,7,3
337,7,78
338,7,133
339,7,26
342,7,129
343,7,69
344,7,18
346,7,137
349,7,136
354,7,73
357,7,145
361,7,73
365,7,16
366,7,61
367,7,112
368,7,134
369,7,98
370,7,142
371,7,35
372,7,8
373,7,140
374,7,55
376,7,36
377,7,104
378,7,136
381,7,105
387,7,82
390,7,141
391,7,101
396,7,104
398,7,62
400,7,99
402,7,77
403,7,50
405,7,47
406,7,3
408,7,98
409,7,137
410,7,1
413,7,93
414,7,55
416,7,1
420,7,74
422,7,43
426,7,54
427,7,137
430,7,131
431,7,13
433,7,130
434,7,51
435,7,17
440,7,143
442,7,9
444,7,42
445,7,87
446,7,31
449,7,107
450,7,3
451,7,14
452,7,13
455,7,95
457,7,130
458,7,14
463,7,24
464,7,79
466,7,138
467,7,52
469,7,144
470,7,136
479,7,54
483,7,23
484,7,22
485,7,75
489,7,39
490,7,119
491,7,23
492,7,55
493,7,94
496,7,66
498,7,120
499,7,100
500,7,107
3,8,76
4,8,11
6,8,103
8,8,58
11,8,32
13,8,63
15,8,26
16,8,32
19,8,2
20,8,26
22,8,9
23,8,65
27,8,89
30,8,135
33,8,37
34,8,95
35,8,128
36,8,146
39,8,126
41,8,78
48,8,115
49,8,14
51,8,65
52,8,34
54,8,114
56,8,6
57,8,17
58,8,97
59,8,78
60,8,102
62,8,44
63,8,126
64,8,100
66,8,76
67,8,106
68,8,61
69,8,37
71,8,100
72,8,115
73,8,39
77,8,128
78,8,148
80,8,142
84,8,86
85,8,138
86,8,30
87,8,84
89,8,25
92,8,68
95,8,93
96,8,146
99,8,23
101,8,79
103,8,121
104,8,77
105,8,150
106,8,118
107,8,111
108,8,68
110,8,37
113,8,118
114,8,25
116,8,54
118,8,54
120,8,140
123,8,137
129,8,29
131,8,52
133,8,77
134,8,74
137,8,104
149,8,4
151,8,94
153,8,146
155,8,76
156,8,66
157,8,8
158,8,61
159,8,112
162,8,83
163,8,17
164,8,109
167,8,101
171,8,130
174,8,10
175,8,107
176,8,135
177,8,104
178,8,100
179,8,112
180,8,112
183,8,88
185,8,117
186,8,108
187,8,144
188,8,85
189,8,72
193,8,108
197,8,64
198,8,13
201,8,70
203,8,134
209,8,100
210,8,34
213,8,47
214,8,44
215,8,13
216,8,6
218,8,132
222,8,42
223,8,98
224,8,146
226,8,128
229,8,48
230,8,141
234,8,12
242,8,11
243,8,65
245,8,135
246,8,25
247,8,2
249,8,120
250,8,25
252,8,100
253,8,63
254,8,19
257,8,114
260,8,125
262,8,89
263,8,142
264,8,144
265,8,95
267,8,126
268,8,137
273,8,11
274,8,46
275,8,22
276,8,32
278,8,94
283,8,121
288,8,95
289,8,8
293,8,137
294,8,99
295,8,65
298,8,16
304,8,18
305,8,81
307,8,124
308,8,35
309,8,23
310,8,59
312,8,4
313,8,147
314,8,32
318,8,133
319,8,39
321,8,27
322,8,96
324,8,31
325,8,115
326,8,43
327,8,120
328,8,119
333,8,44
334,8,127
335,8,35
336,8,70
337,8,102
338,8,67
339,8,68
340,8,142
342,8,57
343,8,35
344,8,109
346,8,48
348,8,140
350,8,82
351,8,2
352,8,25
358,8,137
359,8,76
360,8,125
361,8,70
363,8,55
365,8,59
369,8,116
371,8,14
375,8,141
377,8,58
381,8,91
382,8,101
385,8,86
386,8,92
387,8,41
389,8,49
390,8,90
393,8,103
394,8,78
396,8,49
397,8,143
400,8,109
406,8,86
410,8,38
411,8,82
415,8,65
416,8,29
420,8,80
422,8,72
424,8,40
426,8,47
427,8,11
428,8,27
429,8,32
433,8,18
434,8,50
435,8,26
437,8,18
439,8,75
440,8,100
441,8,44
442,8,150
445,8,144
447,8,28
448,8,150
450,8,140
452,8,19
453,8,109
454,8,77
457,8,118
458,8,116
460,8,52
462,8,16
465,8,38
466,8,69
467,8,148
468,8,62
475,8,82
476,8,15
479,8,55
481,8,36
482,8,121
484,8,91
485,8,55
486,8,17
487,8,31
490,8,53
491,8,97
495,8,136
497,8,66
498,8,141
500,8,141
2,9,23
3,9,128
4,9,41
5,9,55
6,9,30
7,9,35
10,9,74
14,9,66
17,9,146
20,9,109
21,9,127
22,9,102
23,9,4
25,9,111
26,9,17
31,9,50
34,9,100
35,9,123
36,9,146
39,9,14
41,9,7
44,9,45
46,9,29
47,9,52
48,9,53
52,9,117
54,9,113
55,9,118
60,9,104
63,9,21
65,9,102
67,9,71
68,9,74
69,9,22
70,9,94
71,9,116
74,9,109
76,9,143
81,9,27
82,9,82
83,9,35
84,9,84
86,9,36
88,9,73
90,9,50
92,9,106
93,9,118
97,9,143
98,9,65
99,9,123
100,9,39
102,9,124
104,9,150
105,9,56
110,9,140
111,9,35
113,9,113
114,9,110
115,9,107
116,9,126
117,9,48
119,9,122
121,9,124
125,9,63
127,9,34
131,9,62
132,9,79
134,9,96
137,9,43
138,9,133
139,9,102
141,9,14
142,9,99
146,9,29
148,9,26
152,9,36
153,9,130
154,9,137
155,9,136
156,9,135
157,9,28
158,9,80
159,9,103
162,9,68
163,9,77
164,9,30
169,9,85
170,9,34
172,9,140
173,9,57
174,9,116
176,9,95
178,9,98
181,9,142
184,9,122
185,9,128
186,9,134
189,9,133
191,9,8
192,9,29
195,9,125
196,9,131
197,9,19
198,9,35
203,9,70
205,9,53
206,9,100
207,9,35
210,9,79
211,9,21
213,9,138
218,9,15
219,9,41
222,9,124
226,9,12
232,9,38
236,9,42
242,9,90
243,9,21
244,9,86
247,9,52
250,9,28
252,9,144
253,9,114
254,9,145
255,9,67
258,9,71
260,9,35
261,9,72
262,9,1
263,9,30
264,9,32
267,9,128
270,9,92
271,9,51
272,9,118
273,9,46
275,9,120
276,9,94
278,9,113
279,9,111
282,9,7
283,9,137
284,9,61
285,9,53
286,9,102
288,9,56
291,9,74
299,9,15
302,9,135
304,9,84
305,9,62
307,9,131
308,9,89
309,9,147
310,9,94
311,9,4
312,9,128
314,9,51
315,9,46
318,9,128
319,9,19
321,9,119
323,9,80
