6,5,4
7,5,67
9,5,70
10,5,60
11,5,21
13,5,92
14,5,59
15,5,142
16,5,116
17,5,9
19,5,105
20,5,88
22,5,6
23,5,80
25,5,23
26,5,120
27,5,47
28,5,120
32,5,105
33,5,57
35,5,85
37,5,136
40,5,73
45,5,142
46,5,128
48,5,142
49,5,105
51,5,110
53,5,86
54,5,147
55,5,64
57,5,63
58,5,136
59,5,141
60,5,65
62,5,31
63,5,107
64,5,98
65,5,140
66,5,23
70,5,121
71,5,27
72,5,23
73,5,128
75,5,131
76,5,87
79,5,117
80,5,15
81,5,58
82,5,107
84,5,102
87,5,103
89,5,19
91,5,13
92,5,142
93,5,39
94,5,122
97,5,87
98,5,142
105,5,21
107,5,132
108,5,14
109,5,66
114,5,110
119,5,74
120,5,130
124,5,59
126,5,131
127,5,53
128,5,109
130,5,97
136,5,139
137,5,48
138,5,66
139,5,81
140,5,74
144,5,129
146,5,126
148,5,112
149,5,132
150,5,32
152,5,33
154,5,25
155,5,68
156,5,54
157,5,53
159,5,56
162,5,93
163,5,73
166,5,117
167,5,122
171,5,105
172,5,86
173,5,120
174,5,73
175,5,21
176,5,114
177,5,46
178,5,55
179,5,18
181,5,100
182,5,81
183,5,34
186,5,80
187,5,128
188,5,99
189,5,81
192,5,94
198,5,44
1,6,75
2,6,46
4,6,109
5,6,43
8,6,134
12,6,119
15,6,64
18,6,126
23,6,83
24,6,101
26,6,68
27,6,80
28,6,95
30,6,87
32,6,48
34,6,83
36,6,76
37,6,131
38,6,24
39,6,68
43,6,104
47,6,124
48,6,27
49,6,19
53,6,40
55,6,104
56,6,112
58,6,107
59,6,42
60,6,32
61,6,80
62,6,26
63,6,89
64,6,128
66,6,138
68,6,89
69,6,28
70,6,113
71,6,74
72,6,94
73,6,53
76,6,83
79,6,29
80,6,69
81,6,96
82,6,20
84,6,65
89,6,92
91,6,66
92,6,147
93,6,50
95,6,27
96,6,99
97,6,106
98,6,122
99,6,103
100,6,28
101,6,149
103,6,74
107,6,133
108,6,67
112,6,143
114,6,127
115,6,110
118,6,24
119,6,13
120,6,39
121,6,137
122,6,14
123,6,108
124,6,95
125,6,130
132,6,35
135,6,35
138,6,42
141,6,91
142,6,143
143,6,44
146,6,2
147,6,90
149,6,147
150,6,61
151,6,41
152,6,46
154,6,27
157,6,14
158,6,137
159,6,56
162,6,88
163,6,32
164,6,33
165,6,134
168,6,148
169,6,129
170,6,67
171,6,45
172,6,9
176,6,23
182,6,130
184,6,112
186,6,142
187,6,141
188,6,63
191,6,22
194,6,84
195,6,56
197,6,33
199,6,47
200,6,19
1,7,71
2,7,6
5,7,141
9,7,110
10,7,27
12,7,103
16,7,129
19,7,28
20,7,29
22,7,22
25,7,122
26,7,93
27,7,4
28,7,114
29,7,130
30,7,103
31,7,146
32,7,122
34,7,92
35,7,60
36,7,132
40,7,84
42,7,138
43,7,137
44,7,134
49,7,39
51,7,83
53,7,139
54,7,36
55,7,93
56,7,26
57,7,47
59,7,64
61,7,113
63,7,22
64,7,1
65,7,77
66,7,110
68,7,144
69,7,42
70,7,58
71,7,94
72,7,84
74,7,62
75,7,48
76,7,64
77,7,4
78,7,9
79,7,59
86,7,106
87,7,150
88,7,48
89,7,94
92,7,80
95,7,121
97,7,82
98,7,47
101,7,56
103,7,22
104,7,101
106,7,100
108,7,119
110,7,143
111,7,66
112,7,56
117,7,38
118,7,51
119,7,101
120,7,108
121,7,39
125,7,107
127,7,57
130,7,104
131,7,16
132,7,76
133,7,147
135,7,89
137,7,56
139,7,1
140,7,145
143,7,62
148,7,61
150,7,36
151,7,80
154,7,146
155,7,23
156,7,6
157,7,54
160,7,93
161,7,60
164,7,28
165,7,37
168,7,5
171,7,80
172,7,97
174,7,28
175,7,9
176,7,105
178,7,132
179,7,18
181,7,28
183,7,72
184,7,11
186,7,148
187,7,101
188,7,79
189,7,66
190,7,11
191,7,85
199,7,89
2,8,4
3,8,70
6,8,72
10,8,64
11,8,136
12,8,43
14,8,77
17,8,97
21,8,96
25,8,147
26,8,149
27,8,73
28,8,64
30,8,29
31,8,91
33,8,3
36,8,50
37,8,89
39,8,80
40,8,73
42,8,30
44,8,64
45,8,27
46,8,24
49,8,38
50,8,125
57,8,51
58,8,13
62,8,108
65,8,137
68,8,5
70,8,25
71,8,86
75,8,143
76,8,49
78,8,33
79,8,99
80,8,149
81,8,144
82,8,148
83,8,103
87,8,29
89,8,89
90,8,83
91,8,63
93,8,1
101,8,33
106,8,53
108,8,53
109,8,81
110,8,18
111,8,122
112,8,4
113,8,62
114,8,29
115,8,105
117,8,137
120,8,128
121,8,59
122,8,51
123,8,57
125,8,75
126,8,79
128,8,19
129,8,42
131,8,71
134,8,50
135,8,140
136,8,29
137,8,76
138,8,130
139,8,33
143,8,75
145,8,28
146,8,135
148,8,14
152,8,105
155,8,136
156,8,114
158,8,85
159,8,94
160,8,89
161,8,5
162,8,98
164,8,123
166,8,21
167,8,115
168,8,41
173,8,78
174,8,109
175,8,44
177,8,92
178,8,93
179,8,65
180,8,42
181,8,80
182,8,150
183,8,63
184,8,149
185,8,115
186,8,88
191,8,50
192,8,38
193,8,128
197,8,25
198,8,80
199,8,139
200,8,15
3,9,79
5,9,45
7,9,33
14,9,32
19,9,97
22,9,91
23,9,5
24,9,38
25,9,12
29,9,136
30,9,19
32,9,114
33,9,48
34,9,2
35,9,6
38,9,102
40,9,6
41,9,130
43,9,22
45,9,48
46,9,103
48,9,27
49,9,84
50,9,97
52,9,89
53,9,150
55,9,15
57,9,110
60,9,100
61,9,117
62,9,36
63,9,70
65,9,117
66,9,96
67,9,2
70,9,85
72,9,75
74,9,78
76,9,78
79,9,78
82,9,78
85,9,1
86,9,110
87,9,99
88,9,32
89,9,79
90,9,30
91,9,150
95,9,62
98,9,98
99,9,72
100,9,130
101,9,101
102,9,53
104,9,25
106,9,147
109,9,96
110,9,114
111,9,133
114,9,100
119,9,29
121,9,16
123,9,29
127,9,49
128,9,74
129,9,106
130,9,119
131,9,113
133,9,44
136,9,135
138,9,86
140,9,106
142,9,65
144,9,23
145,9,96
146,9,32
148,9,9
149,9,14
150,9,138
151,9,94
152,9,6
155,9,7
156,9,73
157,9,79
158,9,68
159,9,110
160,9,109
161,9,81
162,9,77
163,9,46
165,9,107
166,9,22
167,9,36
168,9,65
169,9,38
170,9,70
174,9,38
175,9,144
176,9,11
177,9,124
181,9,136
182,9,45
184,9,67
187,9,105
188,9,135
189,9,21
191,9,144
193,9,64
194,9,98
195,9,103
197,9,150
200,9,19
1,10,36
3,10,101
5,10,3
7,10,44
8,10,15
11,10,106
13,10,145
14,10,108
17,10,41
23,10,69
25,10,110
27,10,122
28,10,10
30,10,47
33,10,33
36,10,103
38,10,142
41,10,30
44,10,34
45,10,131
46,10,92
47,10,42
52,10,43
53,10,25
54,10,87
58,10,33
61,10,19
68,10,148
69,10,109
73,10,52
75,10,68
78,10,71
79,10,80
80,10,17
81,10,149
83,10,131
84,10,114
85,10,8
86,10,94
88,10,65
90,10,149
92,10,94
95,10,25
96,10,48
97,10,124
98,10,43
104,10,60
105,10,63
110,10,5
113,10,91
114,10,76
116,10,25
117,10,81
118,10,9
120,10,108
121,10,74
122,10,141
126,10,58
128,10,59
130,10,17
132,10,60
133,10,76
134,10,15
137,10,63
138,10,77
140,10,133
141,10,89
143,10,47
145,10,128
150,10,136
151,10,18
152,10,115
155,10,16
157,10,91
159,10,20
160,10,138
162,10,33
167,10,105
168,10,78
169,10,3
171,10,84
173,10,147
174,10,52
175,10,131
176,10,125
177,10,83
178,10,103
179,10,13
180,10,75
184,10,149
185,10,69
188,10,69
195,10,72
196,10,65
199,10,77
200,10,52
1,11,93
4,11,52
5,11,64
8,11,35
10,11,85
14,11,30
15,11,121
18,11,47
19,11,13
20,11,140
25,11,96
26,11,60
29,11,36
30,11,82
31,11,130
33,11,56
35,11,28
38,11,34
43,11,44
44,11,90
45,11,49
47,11,73
50,11,83
51,11,28
52,11,53
54,11,4
55,11,148
56,11,7
57,11,58
59,11,44
61,11,119
62,11,79
63,11,69
64,11,68
65,11,23
69,11,99
70,11,137
71,11,88
73,11,117
74,11,114
76,11,66
80,11,110
84,11,110
86,11,27
89,11,99
92,11,106
94,11,107
96,11,142
97,11,84
99,11,32
100,11,38
104,11,60
106,11,62
109,11,126
111,11,95
113,11,54
114,11,66
115,11,50
116,11,101
117,11,129
118,11,1
119,11,143
120,11,96
122,11,11
124,11,34
125,11,103
129,11,79
136,11,107
137,11,89
138,11,110
139,11,5
140,11,101
142,11,22
143,11,123
144,11,57
146,11,139
148,11,28
150,11,55
153,11,50
154,11,22
160,11,70
161,11,128
162,11,111
166,11,127
168,11,115
169,11,40
172,11,128
173,11,102
174,11,149
175,11,88
176,11,90
177,11,34
178,11,3
180,11,139
183,11,110
184,11,41
186,11,97
188,11,20
190,11,36
191,11,109
192,11,85
194,11,86
197,11,62
198,11,51
199,11,98
200,11,37
1,12,52
2,12,96
4,12,139
6,12,69
7,12,47
8,12,25
13,12,36
15,12,23
16,12,66
17,12,123
18,12,23
19,12,19
20,12,74
23,12,71
25,12,146
28,12,5
30,12,22
31,12,126
32,12,147
37,12,24
38,12,71
39,12,43
43,12,52
46,12,17
48,12,90
49,12,86
51,12,16
52,12,2
55,12,114
58,12,32
59,12,35
63,12,133
64,12,28
66,12,21
67,12,42
69,12,96
70,12,108
71,12,10
74,12,54
75,12,8
77,12,46
78,12,37
79,12,41
88,12,42
90,12,110
92,12,18
93,12,78
95,12,26
96,12,49
99,12,7
101,12,34
105,12,48
107,12,115
110,12,88
111,12,84
114,12,56
116,12,51
117,12,81
128,12,109
129,12,42
131,12,127
133,12,66
135,12,114
137,12,55
138,12,67
140,12,18
141,12,64
142,12,21
143,12,118
146,12,100
147,12,97
150,12,96
151,12,53
152,12,116
154,12,3
155,12,53
156,12,70
159,12,144
160,12,14
161,12,6
166,12,124
168,12,9
169,12,26
170,12,117
172,12,51
174,12,111
177,12,146
179,12,93
180,12,11
185,12,50
186,12,118
190,12,121
192,12,98
194,12,95
195,12,66
196,12,5
197,12,120
199,12,66
4,13,63
5,13,147
10,13,60
12,13,150
14,13,15
15,13,137
17,13,71
19,13,47
20,13,49
22,13,147
26,13,135
27,13,100
30,13,107
32,13,96
33,13,67
34,13,12
37,13,43
41,13,102
42,13,140
43,13,42
45,13,43
46,13,126
47,13,22
48,13,16
50,13,114
51,13,14
52,13,122
53,13,90
56,13,15
58,13,75
59,13,147
63,13,96
65,13,46
67,13,14
68,13,74
69,13,30
70,13,55
72,13,134
73,13,30
76,13,14
77,13,15
78,13,104
79,13,86
80,13,25
81,13,44
82,13,76
84,13,14
85,13,142
86,13,104
87,13,93
89,13,107
90,13,90
92,13,2
94,13,116
96,13,146
98,13,9
100,13,15
102,13,81
109,13,5
110,13,111
111,13,111
112,13,41
114,13,147
118,13,69
121,13,123
122,13,96
123,13,102
124,13,65
128,13,108
129,13,114
130,13,99
131,13,150
132,13,45
134,13,137
135,13,121
138,13,98
139,13,85
143,13,119
144,13,10
145,13,7
146,13,34
149,13,146
151,13,72
152,13,39
153,13,56
156,13,98
157,13,118
158,13,31
162,13,15
164,13,104
165,13,76
166,13,38
167,13,110
168,13,94
170,13,29
171,13,41
172,13,76
173,13,136
174,13,134
175,13,41
176,13,90
177,13,94
179,13,137
181,13,117
182,13,57
183,13,20
185,13,23
186,13,105
188,13,123
189,13,94
191,13,71
192,13,128
193,13,130
195,13,11
197,13,84
198,13,120
200,13,106
3,14,107
4,14,121
5,14,129
8,14,68
9,14,136
10,14,79
11,14,150
13,14,88
15,14,56
16,14,142
21,14,105
23,14,12
26,14,78
28,14,105
32,14,105
33,14,22
35,14,138
36,14,134
37,14,85
43,14,21
44,14,61
47,14,125
48,14,72
49,14,33
51,14,121
52,14,21
53,14,144
54,14,133
55,14,71
58,14,22
60,14,3
61,14,20
63,14,49
65,14,16
66,14,119
70,14,23
71,14,121
72,14,66
73,14,52
74,14,110
75,14,104
77,14,108
84,14,116
86,14,95
87,14,78
89,14,20
90,14,3
91,14,115
92,14,128
94,14,139
95,14,63
97,14,121
98,14,63
99,14,144
103,14,5
104,14,147
106,14,54
107,14,118
110,14,43
111,14,135
112,14,34
114,14,57
115,14,130
116,14,111
117,14,40
118,14,114
119,14,59
120,14,111
121,14,56
122,14,136
123,14,107
125,14,42
127,14,125
132,14,127
133,14,27
135,14,134
137,14,51
139,14,150
143,14,62
147,14,4
148,14,136
149,14,48
150,14,41
151,14,65
152,14,83
153,14,13
154,14,40
156,14,37
157,14,148
158,14,30
159,14,53
163,14,44
164,14,66
165,14,8
167,14,93
169,14,150
170,14,4
171,14,115
174,14,44
176,14,26
179,14,23
180,14,142
182,14,74
184,14,18
185,14,137
186,14,1
187,14,126
188,14,7
189,14,134
190,14,80
191,14,117
192,14,92
195,14,10
196,14,53
198,14,80
199,14,116
1,15,7
2,15,138
3,15,138
5,15,63
6,15,122
11,15,132
12,15,64
13,15,58
14,15,98
16,15,90
18,15,28
19,15,144
21,15,41
22,15,115
23,15,114
24,15,34
25,15,72
33,15,87
34,15,95
35,15,42
36,15,95
37,15,77
38,15,81
41,15,60
42,15,104
43,15,141
44,15,21
50,15,69
51,15,31
52,15,25
54,15,28
55,15,114
59,15,120
61,15,141
62,15,17
65,15,135
66,15,64
67,15,14
68,15,95
69,15,48
70,15,25
73,15,138
74,15,108
76,15,79
79,15,4
82,15,143
83,15,71
84,15,143
88,15,141
92,15,126
93,15,118
95,15,92
96,15,3
98,15,10
100,15,76
101,15,90
102,15,130
103,15,139
104,15,142
105,15,131
106,15,130
108,15,132
109,15,79
111,15,120
113,15,133
115,15,128
117,15,5
121,15,130
124,15,139
127,15,112
128,15,36
129,15,56
130,15,122
131,15,144
134,15,84
136,15,22
142,15,92
143,15,49
145,15,118
147,15,122
148,15,68
150,15,79
151,15,44
152,15,56
153,15,106
154,15,54
155,15,63
157,15,147
158,15,102
160,15,79
161,15,72
162,15,31
164,15,129
165,15,146
166,15,59
167,15,93
168,15,107
171,15,76
172,15,59
174,15,19
177,15,107
179,15,111
181,15,132
183,15,79
185,15,59
187,15,141
189,15,51
191,15,116
193,15,90
195,15,101
196,15,7
197,15,121
198,15,26
199,15,62
2,16,19
4,16,134
5,16,84
7,16,3
12,16,29
14,16,65
15,16,12
16,16,130
17,16,135
18,16,13
19,16,74
21,16,32
22,16,24
23,16,4
25,16,1
26,16,39
27,16,134
29,16,99
32,16,102
34,16,134
35,16,146
36,16,8
38,16,22
39,16,134
40,16,130
42,16,62
43,16,118
45,16,92
46,16,143
48,16,7
50,16,72
53,16,146
54,16,44
56,16,122
59,16,27
64,16,103
65,16,147
66,16,105
67,16,101
69,16,100
70,16,76
72,16,27
73,16,105
74,16,11
75,16,7
78,16,111
81,16,112
82,16,56
86,16,34
88,16,111
91,16,56
95,16,136
96,16,39
97,16,129
98,16,31
101,16,30
102,16,123
103,16,7
104,16,27
105,16,60
109,16,43
110,16,7
111,16,146
112,16,51
115,16,5
116,16,15
118,16,15
119,16,149
120,16,124
121,16,111
127,16,91
128,16,87
129,16,148
131,16,107
135,16,93
136,16,2
137,16,16
138,16,30
140,16,92
141,16,112
143,16,9
144,16,74
149,16,92
150,16,130
152,16,4
153,16,81
154,16,105
156,16,45
158,16,15
160,16,10
161,16,77
163,16,111
164,16,140
166,16,79
169,16,15
171,16,83
173,16,68
175,16,92
176,16,36
177,16,40
179,16,118
180,16,92
183,16,109
184,16,93
187,16,145
188,16,150
189,16,6
192,16,122
196,16,101
197,16,121
199,16,119
200,16,7
1,17,77
3,17,135
5,17,117
8,17,84
10,17,9
12,17,71
13,17,87
16,17,118
17,17,9
18,17,68
19,17,78
20,17,102
21,17,102
23,17,26
24,17,101
25,17,63
27,17,138
30,17,71
35,17,108
40,17,85
42,17,144
43,17,146
45,17,132
47,17,109
51,17,14
52,17,62
56,17,56
59,17,147
61,17,20
65,17,18
66,17,146
68,17,54
70,17,71
71,17,1
74,17,31
76,17,52
77,17,2
79,17,137
80,17,56
81,17,59
82,17,14
84,17,28
86,17,34
87,17,140
89,17,65
90,17,110
95,17,142
96,17,14
98,17,115
101,17,35
102,17,21
103,17,117
104,17,98
105,17,125
110,17,126
111,17,78
113,17,55
116,17,75
117,17,98
119,17,18
120,17,147
121,17,148
122,17,49
123,17,94
124,17,89
126,17,53
127,17,125
128,17,135
130,17,2
131,17,97
132,17,136
133,17,98
134,17,46
138,17,112
139,17,10
140,17,55
141,17,33
142,17,142
144,17,32
146,17,133
151,17,46
152,17,72
153,17,81
158,17,74
161,17,28
162,17,115
167,17,42
169,17,43
171,17,49
172,17,40
173,17,137
176,17,37
177,17,1
178,17,102
179,17,135
181,17,95
184,17,93
185,17,143
187,17,28
188,17,114
189,17,83
190,17,146
192,17,44
193,17,106
196,17,134
197,17,45
199,17,80
200,17,52
1,18,63
2,18,145
3,18,51
4,18,25
6,18,136
11,18,60
12,18,117
15,18,125
16,18,101
17,18,49
20,18,86
25,18,38
27,18,131
28,18,67
30,18,38
31,18,140
34,18,95
35,18,6
37,18,62
38,18,71
39,18,82
41,18,95
42,18,50
44,18,25
45,18,107
46,18,78
47,18,149
48,18,24
49,18,2
51,18,150
53,18,86
55,18,41
56,18,96
58,18,85
60,18,23
62,18,50
67,18,47
68,18,20
73,18,82
74,18,51
78,18,37
79,18,22
80,18,101
81,18,149
84,18,54
85,18,127
87,18,69
88,18,46
89,18,130
91,18,114
92,18,74
93,18,62
95,18,73
98,18,28
99,18,87
102,18,75
103,18,87
106,18,105
108,18,18
114,18,112
115,18,88
116,18,114
119,18,84
120,18,150
121,18,41
124,18,67
126,18,49
127,18,112
128,18,28
129,18,143
131,18,115
132,18,48
133,18,40
134,18,96
136,18,58
137,18,57
138,18,125
139,18,55
140,18,92
141,18,72
142,18,82
143,18,112
144,18,70
146,18,84
148,18,34
149,18,57
150,18,41
151,18,99
153,18,6
155,18,56
156,18,44
158,18,53
160,18,73
161,18,112
162,18,49
165,18,40
167,18,57
171,18,63
174,18,65
176,18,95
180,18,137
181,18,46
183,18,43
186,18,111
188,18,126
190,18,137
192,18,29
193,18,50
195,18,64
196,18,25
198,18,4
199,18,24
200,18,57
2,19,29
3,19,20
5,19,144
7,19,121
9,19,28
11,19,103
12,19,44
13,19,18
15,19,10
16,19,118
17,19,85
20,19,117
21,19,150
22,19,139
23,19,109
24,19,94
25,19,54
27,19,51
28,19,43
30,19,64
32,19,23
33,19,119
34,19,113
39,19,62
40,19,80
41,19,139
43,19,147
44,19,115
47,19,47
48,19,14
49,19,145
50,19,112
51,19,10
52,19,35
53,19,75
54,19,50
57,19,113
58,19,140
59,19,71
60,19,49
62,19,91
63,19,68
65,19,85
68,19,113
70,19,39
71,19,86
72,19,26
74,19,115
76,19,95
80,19,45
81,19,143
82,19,81
83,19,57
86,19,11
88,19,91
90,19,116
91,19,26
92,19,46
93,19,45
96,19,71
97,19,68
102,19,52
104,19,101
105,19,87
107,19,47
108,19,120
110,19,71
112,19,82
113,19,144
114,19,11
115,19,6
116,19,74
117,19,14
118,19,121
121,19,53
123,19,69
124,19,19
126,19,101
128,19,12
129,19,86
131,19,64
134,19,26
135,19,78
139,19,82
141,19,61
143,19,48
144,19,45
145,19,136
147,19,70
148,19,76
152,19,103
154,19,63
156,19,12
158,19,133
160,19,46
161,19,128
162,19,83
163,19,119
164,19,138
165,19,52
168,19,67
169,19,149
170,19,12
173,19,145
175,19,8
176,19,148
177,19,82
178,19,122
179,19,100
180,19,34
183,19,39
186,19,1
187,19,123
190,19,14
192,19,8
193,19,42
195,19,43
197,19,115
198,19,21
200,19,108
1,20,148
2,20,41
5,20,54
7,20,107
11,20,60
12,20,52
13,20,56
17,20,83
18,20,49
19,20,57
20,20,105
21,20,129
23,20,20
26,20,55
34,20,35
35,20,20
36,20,13
46,20,26
47,20,33
49,20,27
50,20,103
51,20,45
52,20,76
53,20,7
54,20,50
55,20,135
56,20,148
57,20,31
58,20,35
61,20,53
63,20,37
67,20,78
70,20,65
74,20,139
75,20,132
76,20,83
77,20,117
78,20,61
80,20,132
81,20,137
85,20,81
88,20,150
89,20,86
91,20,130
92,20,105
94,20,68
96,20,9
97,20,90
98,20,38
99,20,13
100,20,31
101,20,76
102,20,112
103,20,18
105,20,105
107,20,118
108,20,60
109,20,132
111,20,41
117,20,61
118,20,43
119,20,142
122,20,124
126,20,140
127,20,58
129,20,26
132,20,42
133,20,113
135,20,125
137,20,17
138,20,44
139,20,16
140,20,67
141,20,57
142,20,12
145,20,51
146,20,32
149,20,105
152,20,97
153,20,34
154,20,112
156,20,130
157,20,10
159,20,76
160,20,54
161,20,141
165,20,45
168,20,62
171,20,135
174,20,38
176,20,147
177,20,18
178,20,8
184,20,140
186,20,15
187,20,91
188,20,37
189,20,10
192,20,136
193,20,105
194,20,50
195,20,97
196,20,141
198,20,7
199,20,12
200,20,109
2,21,72
4,21,135
8,21,108
14,21,65
15,21,128
16,21,43
17,21,9
19,21,85
20,21,33
22,21,126
24,21,73
27,21,40
28,21,110
29,21,70
32,21,89
35,21,127
39,21,141
42,21,8
44,21,124
48,21,50
49,21,109
50,21,24
52,21,38
54,21,74
55,21,140
57,21,120
58,21,70
60,21,75
61,21,57
65,21,22
66,21,118
68,21,94
72,21,140
74,21,112
76,21,22
77,21,147
78,21,149
79,21,139
80,21,124
85,21,8
87,21,95
89,21,36
90,21,15
92,21,19
94,21,118
101,21,83
102,21,42
103,21,73
104,21,23
105,21,30
107,21,65
110,21,41
114,21,68
115,21,34
119,21,76
124,21,149
129,21,46
130,21,131
131,21,10
135,21,144
137,21,59
139,21,117
140,21,74
141,21,110
142,21,18
143,21,96
145,21,119
146,21,45
147,21,122
148,21,56
149,21,31
151,21,144
152,21,124
153,21,140
154,21,3
157,21,122
159,21,118
161,21,101
162,21,47
163,21,131
164,21,145
165,21,13
170,21,132
172,21,127
173,21,27
174,21,62
175,21,23
176,21,69
179,21,92
180,21,69
181,21,108
184,21,67
186,21,44
187,21,85
188,21,130
190,21,16
191,21,64
192,21,21
195,21,137
196,21,20
200,21,70
4,22,75
5,22,75
7,22,72
9,22,50
13,22,61
15,22,145
16,22,28
19,22,72
21,22,28
25,22,65
26,22,36
30,22,55
31,22,83
33,22,150
35,22,85
37,22,109
38,22,127
39,22,52
40,22,98
41,22,68
43,22,89
44,22,72
48,22,97
50,22,104
58,22,125
59,22,144
61,22,137
63,22,96
65,22,130
66,22,24
67,22,123
69,22,4
70,22,121
71,22,30
73,22,45
74,22,95
77,22,59
78,22,49
79,22,116
83,22,17
85,22,48
86,22,69
87,22,135
88,22,138
90,22,93
91,22,112
92,22,85
94,22,113
97,22,75
98,22,15
99,22,118
100,22,139
101,22,74
102,22,138
