26,29,84
30,29,119
36,29,40
37,29,108
38,29,79
39,29,103
44,29,72
46,29,98
49,29,78
50,29,105
51,29,92
52,29,12
53,29,129
54,29,63
56,29,38
57,29,25
60,29,119
61,29,77
63,29,41
64,29,46
66,29,132
67,29,61
68,29,133
70,29,40
73,29,68
76,29,38
77,29,10
78,29,43
79,29,144
80,29,50
82,29,125
83,29,33
84,29,83
86,29,97
87,29,31
91,29,133
93,29,52
95,29,122
96,29,6
97,29,98
99,29,8
2,30,133
3,30,5
6,30,14
7,30,100
8,30,101
9,30,147
11,30,9
12,30,93
15,30,82
16,30,44
17,30,3
18,30,89
20,30,16
22,30,66
23,30,15
24,30,142
25,30,119
26,30,119
27,30,148
28,30,16
29,30,4
30,30,66
31,30,44
32,30,117
33,30,71
36,30,108
38,30,134
40,30,119
41,30,22
43,30,35
44,30,106
45,30,57
47,30,4
48,30,123
49,30,14
50,30,119
51,30,73
56,30,101
58,30,99
62,30,84
64,30,148
66,30,54
67,30,132
69,30,13
72,30,45
73,30,24
75,30,88
77,30,89
79,30,73
80,30,5
81,30,46
83,30,150
86,30,25
87,30,45
88,30,25
91,30,11
92,30,58
93,30,38
95,30,62
96,30,130
99,30,83
3,31,122
4,31,28
5,31,101
6,31,30
8,31,65
9,31,74
10,31,105
12,31,79
13,31,128
14,31,97
15,31,78
20,31,145
23,31,71
24,31,145
25,31,9
28,31,67
30,31,133
33,31,91
35,31,87
37,31,117
38,31,102
39,31,56
40,31,108
41,31,17
42,31,125
43,31,126
44,31,32
46,31,72
47,31,120
48,31,120
53,31,34
55,31,138
56,31,40
58,31,5
63,31,79
64,31,10
65,31,65
69,31,79
70,31,12
71,31,64
74,31,67
75,31,142
77,31,27
79,31,89
84,31,104
88,31,51
90,31,54
92,31,69
97,31,130
99,31,69
100,31,34
1,32,119
2,32,118
3,32,79
5,32,99
6,32,14
7,32,33
8,32,109
11,32,57
13,32,29
16,32,94
19,32,60
20,32,133
21,32,5
24,32,62
25,32,58
26,32,84
28,32,131
30,32,47
32,32,67
34,32,123
35,32,28
36,32,145
38,32,11
39,32,107
41,32,69
43,32,58
44,32,115
45,32,70
47,32,14
48,32,45
51,32,17
52,32,52
54,32,69
55,32,51
57,32,43
58,32,58
60,32,145
62,32,106
66,32,61
67,32,132
73,32,27
74,32,143
75,32,102
76,32,77
77,32,109
79,32,25
80,32,30
81,32,87
88,32,150
90,32,123
91,32,44
92,32,12
94,32,83
96,32,126
97,32,3
99,32,98
100,32,108
9,33,72
10,33,17
11,33,144
13,33,78
16,33,93
17,33,10
18,33,3
20,33,21
21,33,72
23,33,120
26,33,4
28,33,135
30,33,140
31,33,136
35,33,83
36,33,118
37,33,97
38,33,50
40,33,16
41,33,67
42,33,22
44,33,129
45,33,101
46,33,31
50,33,148
51,33,119
55,33,68
57,33,90
58,33,91
60,33,147
61,33,148
62,33,103
64,33,121
66,33,46
68,33,16
69,33,136
72,33,49
73,33,96
74,33,69
75,33,59
76,33,88
77,33,130
78,33,144
85,33,95
86,33,24
88,33,50
89,33,102
95,33,137
97,33,113
98,33,5
100,33,138
1,34,23
4,34,101
7,34,84
8,34,147
18,34,6
23,34,112
24,34,24
27,34,20
32,34,13
36,34,30
38,34,48
40,34,76
42,34,47
43,34,112
44,34,149
45,34,107
46,34,110
47,34,134
48,34,126
49,34,63
53,34,14
55,34,60
56,34,73
57,34,9
58,34,62
64,34,98
65,34,137
67,34,84
69,34,69
71,34,9
74,34,94
77,34,138
78,34,12
80,34,71
82,34,55
85,34,46
86,34,27
87,34,53
89,34,142
93,34,3
94,34,53
96,34,35
97,34,85
98,34,93
99,34,17
100,34,85
3,35,114
4,35,50
7,35,117
9,35,131
10,35,16
12,35,96
14,35,49
15,35,4
17,35,100
18,35,131
19,35,72
21,35,70
23,35,139
26,35,80
27,35,103
28,35,29
31,35,21
32,35,64
33,35,131
35,35,122
36,35,146
38,35,34
40,35,80
41,35,58
43,35,33
45,35,116
47,35,150
52,35,38
54,35,11
55,35,61
57,35,111
58,35,119
61,35,102
63,35,110
64,35,37
65,35,140
66,35,78
67,35,56
68,35,48
70,35,84
71,35,101
75,35,49
78,35,50
80,35,2
81,35,81
82,35,74
83,35,140
85,35,61
88,35,97
90,35,31
91,35,45
92,35,8
93,35,65
94,35,143
96,35,73
97,35,96
98,35,76
99,35,96
3,36,137
6,36,71
9,36,4
10,36,140
11,36,116
12,36,132
13,36,146
14,36,54
15,36,120
17,36,143
19,36,134
21,36,46
22,36,9
27,36,134
29,36,125
30,36,12
32,36,115
33,36,68
34,36,113
35,36,77
36,36,115
38,36,104
39,36,114
40,36,48
42,36,77
45,36,55
48,36,35
54,36,113
55,36,56
56,36,135
60,36,81
61,36,4
63,36,107
64,36,72
66,36,112
67,36,25
68,36,50
73,36,106
74,36,9
75,36,88
76,36,4
77,36,58
78,36,90
79,36,14
80,36,107
81,36,114
84,36,117
86,36,103
87,36,34
88,36,71
89,36,60
93,36,72
94,36,104
95,36,70
96,36,107
99,36,33
100,36,39
4,37,5
8,37,119
9,37,31
10,37,48
17,37,60
18,37,48
19,37,125
21,37,69
23,37,17
24,37,15
25,37,75
28,37,44
29,37,88
31,37,6
33,37,119
37,37,110
38,37,102
39,37,37
42,37,101
45,37,131
51,37,107
52,37,108
53,37,148
54,37,147
56,37,133
57,37,53
58,37,70
60,37,32
61,37,78
62,37,89
68,37,75
69,37,126
70,37,10
71,37,41
73,37,106
74,37,116
75,37,19
77,37,73
79,37,62
81,37,76
82,37,49
86,37,92
87,37,62
88,37,134
93,37,117
94,37,54
95,37,150
99,37,55
100,37,86
1,38,148
4,38,9
5,38,36
6,38,77
9,38,32
10,38,104
13,38,17
16,38,67
17,38,134
18,38,47
21,38,106
22,38,3
24,38,57
25,38,103
28,38,100
29,38,117
30,38,10
31,38,109
32,38,47
33,38,144
34,38,131
35,38,133
36,38,135
37,38,30
38,38,76
39,38,80
40,38,89
41,38,136
45,38,117
48,38,101
49,38,10
50,38,76
51,38,12
53,38,83
55,38,80
56,38,39
61,38,16
62,38,116
64,38,64
65,38,122
66,38,143
68,38,20
71,38,10
76,38,57
78,38,69
81,38,130
83,38,106
84,38,86
85,38,19
86,38,42
87,38,114
88,38,29
89,38,36
92,38,48
93,38,147
95,38,108
96,38,143
98,38,106
2,39,123
3,39,61
8,39,55
9,39,31
10,39,76
11,39,138
15,39,32
18,39,27
19,39,4
21,39,64
22,39,95
24,39,144
25,39,13
27,39,87
28,39,94
29,39,20
31,39,90
32,39,28
36,39,126
37,39,38
38,39,49
40,39,38
42,39,57
44,39,120
45,39,106
47,39,79
48,39,118
49,39,12
50,39,89
52,39,24
54,39,88
56,39,144
59,39,97
62,39,127
63,39,129
67,39,86
69,39,92
70,39,69
73,39,95
74,39,108
76,39,38
80,39,102
82,39,68
85,39,11
86,39,107
88,39,16
89,39,37
94,39,69
95,39,36
98,39,25
99,39,79
1,40,1
2,40,110
5,40,123
6,40,45
8,40,64
9,40,92
10,40,89
12,40,50
13,40,129
14,40,117
15,40,138
16,40,69
18,40,141
20,40,91
22,40,63
24,40,144
26,40,52
27,40,131
28,40,17
30,40,1
31,40,89
33,40,56
34,40,78
35,40,116
36,40,44
38,40,146
39,40,66
40,40,98
41,40,133
42,40,39
45,40,126
48,40,141
49,40,129
50,40,37
52,40,19
53,40,20
54,40,65
55,40,57
56,40,10
58,40,28
59,40,121
62,40,13
64,40,138
65,40,70
66,40,15
69,40,107
71,40,134
72,40,76
73,40,121
74,40,39
75,40,53
76,40,42
77,40,110
81,40,93
84,40,129
88,40,150
89,40,59
90,40,41
91,40,50
93,40,50
94,40,91
97,40,28
98,40,27
99,40,83
100,40,75
1,41,27
8,41,104
11,41,91
13,41,105
14,41,62
15,41,120
16,41,112
18,41,106
20,41,12
23,41,56
24,41,67
25,41,104
27,41,2
28,41,95
30,41,52
31,41,57
32,41,119
33,41,42
35,41,148
38,41,23
40,41,112
42,41,100
45,41,98
47,41,62
51,41,42
52,41,134
58,41,16
59,41,103
62,41,13
65,41,120
68,41,113
69,41,29
71,41,4
74,41,2
75,41,34
76,41,138
78,41,100
79,41,108
80,41,103
82,41,79
84,41,93
85,41,51
89,41,77
90,41,13
91,41,2
93,41,79
94,41,121
95,41,95
96,41,18
100,41,60
1,42,46
2,42,117
7,42,146
9,42,21
10,42,41
11,42,139
15,42,117
16,42,103
17,42,140
19,42,36
20,42,116
21,42,31
31,42,7
33,42,74
34,42,52
36,42,62
37,42,48
39,42,115
40,42,55
41,42,68
43,42,142
44,42,19
45,42,54
46,42,57
47,42,28
49,42,109
50,42,92
51,42,150
53,42,81
54,42,98
55,42,138
56,42,110
57,42,89
63,42,70
64,42,49
66,42,81
67,42,20
68,42,47
69,42,94
71,42,25
72,42,30
73,42,135
74,42,122
75,42,113
76,42,2
77,42,149
78,42,93
80,42,87
81,42,88
82,42,93
84,42,98
87,42,24
91,42,32
94,42,41
95,42,106
96,42,36
97,42,51
99,42,79
100,42,6
2,43,74
3,43,136
4,43,27
6,43,131
10,43,108
11,43,99
12,43,143
15,43,38
16,43,38
18,43,89
19,43,57
20,43,136
23,43,20
25,43,56
26,43,103
27,43,18
30,43,93
31,43,150
32,43,49
34,43,32
35,43,27
42,43,11
43,43,102
47,43,140
48,43,123
50,43,88
53,43,85
54,43,122
55,43,32
59,43,28
61,43,50
68,43,78
69,43,57
71,43,102
73,43,49
75,43,98
77,43,94
79,43,126
80,43,98
81,43,31
82,43,137
83,43,138
84,43,80
85,43,148
86,43,13
90,43,7
94,43,137
97,43,86
98,43,67
99,43,59
100,43,66
1,44,3
5,44,82
8,44,72
9,44,48
10,44,73
12,44,48
15,44,13
16,44,117
17,44,55
18,44,113
19,44,131
20,44,50
24,44,98
25,44,9
26,44,6
29,44,71
30,44,96
31,44,15
32,44,112
33,44,118
34,44,96
39,44,63
42,44,126
44,44,41
48,44,150
49,44,44
51,44,136
53,44,109
54,44,29
58,44,71
59,44,113
60,44,113
62,44,124
63,44,71
64,44,69
67,44,44
68,44,15
69,44,73
70,44,145
72,44,57
76,44,66
78,44,45
81,44,67
86,44,47
87,44,42
88,44,76
93,44,144
94,44,37
95,44,108
96,44,74
97,44,2
99,44,110
2,45,118
3,45,138
4,45,142
5,45,7
7,45,83
8,45,41
9,45,44
10,45,13
11,45,54
12,45,103
14,45,130
16,45,126
19,45,45
21,45,123
22,45,101
26,45,9
27,45,114
