140,5,135
154,5,2
176,5,41
179,5,14
183,5,90
194,5,77
209,5,10
241,5,57
242,5,141
291,5,89
300,5,63
304,5,149
317,5,112
323,5,9
329,5,84
333,5,62
347,5,17
351,5,81
382,5,8
388,5,118
392,5,111
394,5,84
395,5,61
399,5,14
410,5,17
412,5,91
423,5,76
427,5,8
438,5,112
10,6,102
30,6,86
37,6,10
58,6,14
76,6,71
107,6,89
111,6,61
116,6,47
133,6,121
148,6,107
160,6,102
165,6,23
168,6,23
190,6,72
192,6,51
194,6,84
220,6,104
223,6,127
229,6,6
230,6,120
243,6,31
266,6,25
299,6,33
304,6,8
310,6,84
324,6,69
325,6,101
335,6,14
336,6,74
337,6,71
354,6,10
403,6,144
404,6,27
416,6,101
430,6,11
441,6,46
450,6,4
457,6,127
460,6,147
464,6,35
469,6,58
485,6,88
1,7,32
9,7,60
11,7,62
21,7,112
22,7,64
37,7,2
51,7,99
60,7,40
84,7,111
88,7,119
89,7,54
94,7,47
116,7,47
138,7,9
148,7,100
157,7,86
173,7,119
179,7,67
195,7,81
203,7,100
206,7,37
209,7,112
239,7,7
240,7,126
242,7,76
247,7,134
260,7,85
270,7,75
272,7,100
273,7,140
291,7,23
294,7,134
301,7,36
307,7,81
327,7,39
337,7,25
349,7,136
390,7,130
395,7,26
397,7,6
406,7,26
413,7,102
414,7,100
418,7,147
419,7,114
423,7,68
430,7,63
453,7,123
480,7,140
481,7,118
484,7,47
485,7,99
9,8,95
33,8,23
34,8,22
43,8,67
54,8,24
66,8,29
69,8,41
74,8,84
79,8,80
84,8,114
97,8,114
99,8,77
107,8,39
111,8,128
113,8,81
144,8,74
167,8,54
193,8,54
197,8,33
198,8,72
215,8,137
226,8,70
239,8,34
249,8,8
274,8,26
280,8,52
284,8,45
300,8,14
302,8,99
307,8,126
319,8,81
333,8,92
350,8,57
358,8,85
363,8,82
366,8,52
369,8,136
370,8,120
378,8,44
379,8,47
393,8,136
400,8,104
419,8,37
430,8,111
448,8,140
460,8,112
462,8,90
480,8,3
483,8,111
7,9,41
8,9,5
40,9,74
48,9,116
51,9,147
58,9,131
64,9,111
75,9,102
78,9,69
83,9,135
84,9,30
86,9,95
95,9,88
96,9,37
110,9,45
112,9,84
137,9,114
138,9,45
143,9,98
154,9,127
160,9,111
166,9,104
168,9,110
186,9,149
191,9,88
198,9,138
199,9,111
209,9,127
216,9,18
238,9,148
246,9,16
251,9,91
269,9,123
305,9,82
310,9,32
311,9,88
334,9,15
343,9,79
353,9,93
375,9,16
394,9,137
397,9,133
401,9,37
420,9,31
425,9,23
426,9,34
428,9,86
438,9,4
442,9,26
446,9,144
468,9,146
487,9,102
500,9,86
6,10,133
13,10,68
22,10,88
34,10,51
66,10,132
84,10,36
91,10,136
107,10,78
119,10,64
126,10,135
131,10,28
133,10,26
142,10,72
152,10,84
155,10,118
158,10,74
169,10,104
170,10,7
185,10,42
191,10,43
192,10,54
195,10,145
197,10,41
201,10,120
207,10,17
221,10,101
228,10,45
229,10,57
238,10,26
244,10,53
247,10,119
251,10,125
263,10,33
289,10,120
292,10,86
293,10,65
305,10,56
311,10,6
314,10,89
329,10,89
330,10,56
332,10,54
336,10,91
352,10,144
355,10,42
387,10,40
409,10,84
414,10,121
428,10,6
433,10,31
450,10,22
465,10,7
472,10,113
479,10,105
497,10,139
7,11,77
28,11,53
36,11,4
37,11,74
47,11,56
53,11,17
55,11,68
74,11,42
79,11,91
89,11,65
104,11,6
109,11,15
112,11,137
114,11,106
115,11,78
119,11,59
123,11,88
137,11,35
144,11,139
146,11,53
157,11,42
163,11,12
166,11,44
172,11,88
187,11,49
196,11,79
198,11,128
221,11,32
222,11,74
233,11,61
255,11,111
267,11,70
295,11,106
311,11,93
317,11,119
336,11,148
341,11,136
352,11,146
369,11,25
380,11,61
394,11,56
413,11,101
420,11,58
424,11,114
436,11,74
437,11,134
440,11,92
450,11,76
453,11,108
474,11,83
477,11,5
487,11,41
491,11,141
498,11,1
4,12,49
13,12,99
21,12,65
27,12,14
29,12,72
33,12,90
36,12,54
40,12,2
43,12,26
44,12,85
62,12,133
67,12,119
82,12,118
87,12,140
88,12,9
102,12,3
106,12,124
117,12,107
151,12,134
165,12,145
172,12,92
179,12,2
195,12,59
196,12,106
226,12,5
237,12,143
257,12,56
270,12,137
285,12,112
289,12,145
292,12,131
293,12,150
296,12,11
316,12,78
324,12,92
326,12,134
327,12,52
334,12,66
364,12,1
383,12,98
387,12,28
406,12,53
409,12,90
421,12,45
455,12,121
458,12,12
462,12,63
466,12,88
4,13,128
10,13,70
12,13,61
21,13,91
39,13,87
41,13,97
81,13,41
82,13,16
88,13,129
92,13,133
97,13,141
125,13,128
129,13,86
152,13,83
180,13,78
181,13,51
188,13,38
201,13,103
202,13,131
204,13,67
208,13,34
219,13,81
235,13,81
245,13,71
247,13,8
253,13,110
255,13,144
267,13,37
288,13,76
290,13,80
295,13,43
316,13,79
329,13,58
357,13,59
414,13,139
453,13,53
455,13,135
458,13,138
467,13,27
471,13,11
481,13,93
484,13,18
498,13,33
500,13,89
4,14,119
18,14,104
23,14,103
37,14,24
48,14,43
57,14,97
66,14,37
79,14,3
80,14,116
106,14,121
116,14,11
120,14,54
126,14,5
136,14,82
137,14,71
177,14,70
180,14,77
191,14,48
193,14,91
223,14,22
227,14,35
234,14,121
247,14,46
284,14,8
285,14,77
295,14,102
300,14,35
305,14,32
320,14,73
324,14,9
326,14,79
331,14,136
351,14,52
362,14,62
363,14,79
365,14,51
386,14,30
388,14,82
390,14,130
393,14,149
397,14,94
400,14,56
401,14,39
414,14,73
423,14,99
435,14,115
436,14,65
446,14,57
465,14,143
478,14,49
479,14,82
490,14,105
492,14,72
20,15,58
50,15,18
55,15,144
64,15,118
73,15,14
85,15,55
89,15,146
95,15,107
142,15,147
148,15,73
150,15,18
178,15,46
179,15,115
191,15,118
198,15,48
205,15,81
213,15,40
224,15,101
237,15,92
240,15,86
242,15,53
253,15,83
255,15,31
256,15,63
261,15,110
279,15,27
292,15,96
294,15,40
316,15,73
317,15,129
323,15,131
325,15,97
339,15,35
355,15,86
362,15,57
367,15,123
369,15,57
370,15,77
378,15,81
382,15,111
411,15,49
414,15,58
441,15,149
445,15,72
471,15,14
472,15,128
474,15,9
482,15,89
485,15,34
3,16,101
20,16,126
62,16,39
64,16,114
75,16,117
98,16,148
122,16,6
172,16,105
183,16,141
200,16,4
201,16,142
203,16,143
208,16,59
236,16,91
242,16,86
258,16,107
261,16,93
273,16,33
282,16,138
293,16,102
299,16,15
310,16,8
313,16,5
321,16,47
336,16,104
363,16,120
373,16,74
378,16,79
380,16,125
382,16,133
388,16,30
393,16,105
397,16,80
424,16,39
440,16,58
455,16,97
466,16,56
471,16,30
473,16,5
1,17,58
4,17,87
58,17,130
75,17,124
76,17,136
77,17,19
83,17,1
88,17,147
103,17,39
111,17,21
112,17,91
116,17,46
125,17,139
150,17,106
154,17,113
159,17,120
187,17,71
191,17,95
197,17,122
210,17,124
220,17,36
227,17,105
241,17,148
256,17,99
258,17,37
265,17,66
275,17,11
277,17,72
299,17,120
321,17,139
330,17,102
335,17,80
338,17,61
368,17,8
369,17,74
408,17,115
424,17,132
453,17,30
457,17,77
462,17,2
469,17,94
471,17,138
475,17,67
492,17,95
14,18,111
26,18,62
29,18,101
40,18,74
55,18,95
87,18,71
89,18,120
97,18,105
114,18,2
119,18,33
131,18,34
142,18,103
153,18,51
156,18,94
157,18,14
161,18,116
170,18,34
172,18,75
183,18,121
184,18,101
204,18,49
207,18,107
231,18,85
235,18,100
266,18,20
286,18,22
291,18,149
305,18,1
311,18,111
322,18,30
323,18,142
341,18,97
353,18,91
381,18,52
386,18,97
387,18,138
398,18,142
421,18,21
435,18,115
447,18,115
452,18,60
453,18,146
460,18,94
465,18,8
485,18,123
490,18,64
494,18,5
59,19,12
63,19,54
77,19,146
86,19,77
97,19,87
104,19,30
110,19,23
121,19,6
122,19,49
132,19,115
159,19,15
163,19,110
168,19,59
185,19,10
195,19,21
197,19,16
204,19,81
206,19,30
232,19,64
241,19,145
249,19,148
251,19,106
255,19,10
256,19,45
258,19,108
276,19,32
277,19,93
293,19,144
315,19,53
320,19,54
322,19,70
331,19,123
356,19,120
390,19,85
399,19,135
402,19,72
409,19,4
420,19,131
459,19,77
462,19,135
468,19,115
469,19,42
474,19,3
484,19,55
15,20,50
16,20,41
29,20,149
46,20,123
55,20,147
79,20,41
89,20,148
95,20,130
147,20,53
149,20,146
165,20,16
169,20,15
185,20,118
189,20,138
191,20,1
201,20,141
204,20,98
215,20,88
224,20,97
243,20,17
245,20,92
250,20,138
256,20,123
261,20,139
273,20,97
281,20,147
298,20,76
313,20,96
320,20,141
336,20,141
340,20,115
342,20,146
351,20,32
371,20,112
384,20,70
385,20,99
386,20,123
393,20,16
395,20,132
396,20,49
399,20,109
403,20,27
411,20,101
419,20,140
424,20,62
450,20,129
460,20,38
466,20,148
481,20,35
500,20,116
4,21,53
7,21,70
12,21,24
13,21,144
25,21,102
29,21,3
60,21,144
62,21,35
63,21,81
64,21,44
74,21,7
100,21,15
115,21,118
154,21,52
169,21,103
183,21,143
189,21,144
195,21,129
204,21,28
214,21,72
216,21,111
235,21,11
249,21,33
267,21,84
277,21,139
301,21,11
316,21,44
320,21,76
324,21,81
334,21,55
339,21,4
369,21,132
385,21,123
402,21,58
414,21,126
415,21,135
423,21,20
462,21,119
467,21,8
471,21,135
474,21,53
496,21,46
7,22,69
10,22,74
50,22,55
56,22,58
57,22,74
68,22,12
89,22,89
105,22,24
113,22,112
147,22,55
154,22,20
187,22,9
199,22,24
204,22,62
207,22,140
209,22,111
219,22,55
230,22,136
234,22,86
236,22,26
254,22,19
260,22,66
261,22,18
275,22,33
298,22,35
304,22,108
308,22,12
315,22,136
318,22,104
319,22,103
340,22,14
344,22,123
346,22,13
388,22,78
394,22,1
415,22,120
432,22,126
437,22,90
439,22,34
448,22,8
458,22,25
488,22,13
3,23,134
5,23,111
14,23,104
58,23,48
75,23,149
103,23,106
124,23,72
125,23,150
128,23,8
135,23,32
136,23,46
139,23,12
141,23,59
153,23,14
178,23,116
187,23,39
190,23,111
207,23,91
208,23,91
215,23,122
219,23,123
226,23,83
247,23,97
261,23,40
262,23,135
273,23,98
284,23,89
291,23,149
305,23,17
319,23,71
326,23,123
334,23,115
340,23,53
346,23,14
355,23,118
376,23,16
402,23,55
407,23,17
422,23,59
429,23,24
431,23,137
436,23,119
448,23,47
451,23,114
453,23,54
471,23,56
478,23,69
485,23,35
490,23,127
32,24,25
47,24,30
58,24,69
78,24,90
86,24,106
102,24,66
105,24,70
120,24,128
131,24,50
164,24,101
169,24,85
176,24,51
195,24,34
229,24,55
241,24,80
243,24,11
261,24,105
275,24,21
277,24,135
287,24,40
289,24,1
292,24,101
299,24,29
319,24,27
334,24,123
341,24,92
348,24,43
363,24,131
376,24,87
389,24,22
429,24,148
430,24,64
433,24,110
436,24,134
438,24,93
445,24,39
456,24,59
462,24,79
463,24,38
484,24,60
487,24,140
493,24,123
495,24,64
5,25,125
21,25,19
26,25,48
27,25,144
31,25,146
41,25,55
63,25,101
77,25,44
109,25,78
112,25,9
113,25,103
121,25,27
128,25,29
133,25,14
134,25,82
139,25,89
141,25,33
142,25,74
144,25,121
166,25,56
174,25,119
187,25,109
207,25,84
212,25,53
219,25,121
230,25,72
257,25,27
288,25,89
298,25,106
303,25,3
307,25,63
308,25,135
312,25,12
319,25,12
323,25,110
374,25,133
393,25,2
405,25,21
411,25,133
414,25,21
416,25,125
452,25,37
453,25,14
470,25,145
474,25,132
487,25,69
496,25,44
18,26,101
25,26,21
33,26,80
62,26,27
115,26,118
136,26,110
141,26,89
142,26,37
166,26,118
180,26,110
181,26,47
184,26,31
202,26,34
205,26,82
227,26,38
247,26,92
255,26,18
269,26,101
271,26,87
283,26,145
304,26,18
310,26,2
318,26,91
330,26,142
341,26,150
352,26,95
358,26,91
366,26,111
368,26,124
375,26,30
398,26,112
399,26,1
402,26,47
405,26,92
409,26,26
413,26,18
421,26,125
425,26,114
432,26,68
445,26,102
456,26,74
461,26,17
483,26,10
490,26,129
491,26,144
494,26,81
12,27,150
25,27,109
30,27,38
34,27,35
36,27,138
39,27,105
58,27,88
66,27,107
72,27,100
103,27,125
123,27,66
153,27,20
157,27,6
172,27,26
176,27,36
181,27,132
182,27,127
189,27,78
200,27,114
204,27,25
207,27,116
208,27,63
209,27,67
219,27,88
238,27,114
244,27,2
248,27,25
251,27,54
269,27,45
277,27,24
280,27,62
285,27,2
293,27,40
303,27,61
339,27,147
351,27,138
362,27,25
364,27,141
377,27,55
393,27,22
395,27,36
398,27,2
427,27,127
439,27,11
442,27,9
444,27,38
450,27,125
456,27,2
459,27,35
464,27,71
472,27,87
475,27,2
486,27,53
495,27,145
499,27,67
11,28,118
45,28,53
57,28,34
59,28,19
66,28,98
73,28,48
76,28,34
77,28,142
88,28,88
92,28,47
105,28,107
108,28,91
110,28,84
135,28,87
147,28,13
158,28,42
162,28,16
170,28,114
205,28,28
214,28,65
215,28,110
219,28,40
271,28,92
300,28,4
311,28,30
316,28,55
325,28,141
339,28,23
341,28,84
342,28,79
345,28,69
354,28,72
358,28,51
382,28,83
384,28,106
396,28,150
412,28,30
414,28,99
419,28,83
425,28,104
440,28,141
445,28,82
455,28,37
458,28,83
472,28,114
474,28,35
486,28,105
489,28,127
490,28,5
497,28,116
2,29,23
4,29,42
12,29,95
18,29,13
20,29,58
21,29,42
31,29,94
32,29,88
35,29,105
59,29,139
100,29,141
103,29,77
108,29,98
118,29,129
136,29,36
141,29,27
145,29,86
176,29,63
178,29,28
191,29,91
194,29,11
241,29,17
254,29,77
272,29,32
287,29,11
293,29,57
299,29,66
310,29,12
314,29,59
315,29,17
349,29,91
356,29,118
376,29,14
377,29,24
386,29,102
405,29,67
406,29,132
420,29,70
432,29,23
459,29,28
488,29,28
489,29,88
6,30,34
27,30,22
37,30,145
43,30,58
47,30,75
89,30,53
96,30,139
101,30,14
103,30,111
121,30,26
130,30,8
134,30,37
141,30,84
146,30,33
157,30,72
162,30,79
165,30,24
175,30,64
184,30,74
201,30,57
214,30,56
217,30,1
226,30,60
234,30,7
236,30,30
242,30,133
267,30,80
276,30,96
280,30,79
321,30,148
328,30,133
329,30,34
351,30,116
373,30,99
374,30,149
380,30,105
387,30,64
411,30,49
413,30,73
429,30,119
439,30,107
441,30,32
451,30,84
459,30,42
479,30,86
493,30,34
2,31,31
25,31,76
29,31,53
43,31,24
54,31,40
68,31,36
87,31,82
89,31,6
96,31,10
103,31,4
134,31,108
143,31,115
149,31,69
150,31,46
159,31,147
166,31,138
167,31,101
201,31,36
212,31,124
235,31,61
243,31,122
256,31,84
264,31,109
274,31,125
286,31,53
287,31,24
293,31,92
308,31,127
315,31,16
324,31,117
327,31,145
333,31,79
355,31,1
364,31,40
384,31,8
389,31,147
390,31,132
392,31,29
408,31,63
419,31,18
422,31,138
441,31,112
480,31,92
24,32,55
29,32,85
38,32,117
42,32,24
44,32,90
85,32,85
94,32,73
114,32,123
116,32,121
143,32,145
151,32,141
156,32,91
160,32,41
189,32,70
198,32,68
214,32,88
238,32,66
253,32,3
258,32,8
265,32,49
284,32,26
291,32,62
294,32,47
296,32,142
312,32,123
314,32,5
341,32,73
349,32,80
357,32,97
366,32,88
384,32,97
388,32,49
397,32,122
432,32,7
444,32,139
464,32,136
465,32,107
477,32,149
483,32,139
8,33,136
12,33,43
26,33,144
70,33,150
72,33,89
82,33,126
99,33,146
109,33,33
117,33,99
126,33,129
127,33,77
134,33,30
135,33,72
136,33,38
146,33,54
155,33,135
162,33,146
181,33,78
183,33,25
197,33,147
211,33,66
216,33,75
222,33,65
237,33,66
246,33,119
254,33,125
257,33,115
274,33,45
275,33,81
281,33,49
291,33,87
302,33,118
307,33,124
314,33,15
319,33,33
327,33,78
371,33,101
377,33,143
381,33,31
401,33,51
414,33,15
435,33,125
441,33,67
450,33,131
460,33,12
470,33,137
473,33,25
483,33,20
489,33,2
493,33,49
495,33,149
8,34,131
10,34,70
27,34,17
49,34,57
57,34,137
78,34,97
90,34,103
93,34,43
106,34,45
114,34,1
116,34,143
125,34,105
156,34,35
173,34,1
189,34,57
199,34,89
201,34,37
204,34,12
209,34,11
212,34,13
228,34,25
231,34,12
247,34,40
260,34,129
261,34,137
266,34,85
274,34,18
278,34,64
299,34,3
304,34,97
307,34,58
310,34,90
328,34,136
341,34,37
354,34,26
356,34,112
373,34,80
395,34,148
396,34,35
400,34,99
403,34,52
405,34,56
410,34,139
418,34,82
423,34,126
433,34,7
444,34,45
456,34,108
468,34,89
488,34,89
3,35,121
29,35,46
40,35,33
68,35,95
69,35,124
72,35,101
99,35,60
115,35,90
124,35,149
131,35,5
142,35,96
148,35,80
151,35,3
154,35,57
155,35,11
202,35,65
217,35,13
218,35,68
225,35,44
230,35,35
234,35,51
242,35,56
247,35,13
256,35,74
273,35,110
280,35,6
286,35,85
298,35,117
305,35,70
335,35,147
349,35,54
353,35,92
355,35,23
382,35,58
383,35,17
390,35,147
407,35,124
408,35,93
436,35,137
446,35,60
447,35,72
459,35,122
463,35,18
473,35,52
11,36,25
12,36,32
27,36,90
38,36,107
53,36,27
83,36,113
88,36,106
94,36,46
109,36,64
117,36,132
135,36,53
139,36,141
161,36,72
162,36,12
171,36,60
173,36,94
181,36,144
202,36,36
212,36,98
226,36,37
245,36,149
249,36,5
253,36,112
259,36,88
275,36,30
279,36,92
286,36,89
296,36,57
297,36,97
299,36,11
313,36,144
330,36,17
336,36,138
342,36,66
350,36,64
356,36,111
365,36,85
370,36,61
371,36,76
374,36,65
375,36,136
376,36,128
389,36,24
394,36,2
405,36,108
407,36,58
415,36,29
419,36,6
427,36,52
438,36,102
442,36,48
450,36,14
479,36,124
483,36,79
490,36,61
500,36,124
6,37,123
7,37,14
11,37,22
14,37,14
30,37,24
40,37,120
43,37,49
67,37,98
68,37,47
73,37,129
76,37,31
101,37,60
117,37,148
121,37,36
122,37,92
123,37,14
153,37,8
159,37,66
177,37,135
180,37,75
183,37,37
203,37,92
229,37,135
234,37,130
239,37,129
244,37,135
262,37,113
287,37,38
307,37,101
311,37,60
314,37,41
328,37,128
329,37,120
343,37,113
362,37,53
366,37,87
374,37,68
376,37,112
378,37,41
390,37,113
400,37,134
411,37,147
417,37,148
475,37,107
486,37,73
493,37,18
499,37,57
1,38,125
32,38,130
36,38,26
39,38,60
62,38,118
72,38,100
73,38,97
84,38,119
86,38,6
113,38,115
122,38,47
135,38,88
140,38,99
161,38,133
187,38,54
189,38,82
190,38,88
194,38,78
198,38,87
214,38,70
222,38,128
224,38,112
227,38,38
232,38,100
236,38,83
242,38,144
257,38,61
265,38,86
272,38,7
288,38,32
302,38,127
303,38,99
356,38,104
365,38,117
366,38,8
392,38,69
401,38,29
405,38,141
409,38,19
427,38,13
439,38,110
440,38,90
452,38,134
454,38,61
463,38,128
13,39,32
27,39,68
38,39,56
52,39,3
76,39,82
78,39,39
97,39,147
102,39,15
107,39,62
111,39,81
116,39,16
123,39,36
125,39,131
146,39,60
147,39,23
149,39,4
155,39,46
166,39,77
177,39,89
184,39,118
186,39,135
190,39,123
199,39,27
227,39,82
230,39,47
232,39,32
235,39,25
272,39,20
285,39,34
289,39,21
297,39,78
299,39,121
302,39,105
311,39,39
316,39,90
333,39,137
337,39,39
353,39,132
354,39,125
355,39,40
360,39,24
366,39,3
367,39,54
387,39,120
389,39,33
399,39,20
405,39,11
424,39,16
456,39,42
485,39,55
491,39,127
9,40,149
12,40,63
18,40,1
35,40,56
37,40,40
44,40,100
47,40,126
50,40,120
57,40,141
78,40,56
92,40,71
112,40,53
118,40,47
119,40,48
121,40,72
185,40,73
202,40,40
203,40,68
206,40,36
222,40,124
228,40,88
229,40,23
239,40,63
272,40,137
281,40,9
305,40,19
310,40,146
315,40,70
317,40,88
319,40,86
325,40,106
339,40,45
357,40,147
361,40,84
393,40,133
410,40,14
416,40,30
425,40,74
426,40,78
443,40,96
452,40,114
460,40,132
464,40,99
473,40,64
477,40,51
484,40,119
492,40,89
13,41,19
25,41,127
49,41,116
69,41,4
75,41,95
89,41,19
90,41,34
95,41,116
131,41,30
135,41,25
148,41,65
152,41,40
162,41,137
174,41,12
178,41,97
184,41,45
193,41,36
202,41,119
216,41,25
227,41,62
228,41,130
229,41,33
238,41,103
246,41,5
253,41,137
265,41,89
266,41,57
270,41,73
278,41,120
307,41,130
321,41,48
324,41,134
331,41,54
342,41,7
345,41,62
357,41,137
359,41,109
364,41,70
373,41,23
383,41,21
384,41,140
386,41,121
411,41,21
416,41,24
427,41,99
435,41,148
443,41,135
457,41,54
459,41,142
477,41,121
488,41,127
499,41,59
500,41,18
32,42,58
55,42,61
64,42,80
73,42,48
78,42,103
79,42,24
86,42,16
104,42,102
119,42,55
132,42,88
144,42,31
174,42,95
175,42,132
189,42,56
193,42,89
198,42,22
199,42,115
200,42,32
217,42,35
221,42,60
223,42,80
236,42,43
239,42,109
261,42,96
268,42,67
278,42,26
280,42,73
286,42,37
288,42,62
293,42,65
296,42,115
299,42,112
300,42,83
307,42,107
328,42,38
330,42,142
355,42,35
356,42,84
364,42,137
375,42,27
393,42,90
394,42,104
395,42,86
403,42,64
412,42,4
415,42,117
418,42,70
446,42,11
456,42,93
492,42,149
8,43,107
12,43,119
30,43,41
31,43,55
37,43,58
44,43,123
49,43,17
50,43,97
51,43,26
59,43,112
67,43,84
71,43,39
72,43,19
73,43,136
86,43,47
103,43,72
110,43,52
111,43,108
138,43,29
142,43,135
153,43,118
179,43,2
212,43,11
232,43,131
235,43,129
236,43,96
244,43,24
278,43,89
280,43,18
281,43,54
288,43,120
306,43,96
314,43,1
336,43,24
365,43,68
367,43,2
382,43,142
383,43,25
395,43,65
399,43,53
406,43,20
410,43,112
411,43,47
417,43,83
419,43,93
427,43,105
430,43,25
472,43,115
493,43,60
12,44,10
32,44,96
40,44,111
43,44,105
46,44,48
48,44,92
58,44,88
69,44,7
78,44,79
80,44,133
108,44,70
117,44,57
121,44,17
126,44,119
170,44,14
172,44,9
174,44,120
179,44,148
180,44,33
201,44,88
214,44,33
217,44,122
221,44,4
225,44,2
239,44,46
240,44,102
249,44,126
252,44,110
264,44,85
269,44,70
273,44,81
284,44,38
295,44,3
312,44,31
313,44,122
333,44,77
340,44,53
342,44,26
351,44,48
353,44,24
354,44,139
355,44,52
373,44,83
380,44,125
392,44,92
415,44,131
418,44,18
425,44,71
441,44,117
443,44,85
447,44,112
465,44,90
472,44,57
477,44,111
484,44,40
4,45,144
28,45,124
53,45,27
55,45,63
75,45,77
79,45,121
92,45,140
95,45,98
115,45,2
127,45,14
135,45,69
150,45,124
200,45,114
202,45,73
235,45,41
267,45,123
279,45,87
280,45,79
295,45,102
296,45,103
313,45,117
318,45,103
351,45,7
355,45,52
357,45,68
363,45,63
378,45,36
383,45,63
386,45,19
390,45,111
391,45,80
392,45,92
405,45,8
408,45,99
411,45,133
412,45,43
414,45,43
418,45,56
445,45,17
458,45,92
459,45,132
463,45,148
489,45,26
20,46,59
44,46,30
70,46,69
78,46,133
93,46,37
109,46,85
119,46,124
122,46,28
125,46,2
126,46,119
138,46,121
141,46,4
142,46,115
144,46,71
145,46,74
154,46,126
177,46,149
190,46,119
191,46,38
193,46,24
218,46,9
220,46,141
224,46,37
231,46,41
250,46,103
255,46,10
269,46,1
275,46,85
280,46,144
283,46,140
291,46,24
294,46,21
297,46,8
319,46,49
323,46,131
327,46,16
329,46,30
349,46,85
382,46,126
391,46,77
417,46,23
422,46,58
434,46,106
448,46,60
461,46,110
11,47,43
24,47,11
30,47,140
40,47,134
56,47,45
59,47,9
60,47,38
61,47,94
62,47,7
79,47,28
82,47,106
87,47,73
91,47,23
115,47,100
132,47,42
150,47,42
167,47,74
178,47,18
187,47,92
194,47,26
207,47,5
212,47,95
221,47,100
236,47,66
239,47,94
243,47,26
249,47,14
250,47,41
258,47,67
276,47,146
284,47,59
286,47,56
303,47,129
306,47,103
307,47,78
322,47,55
337,47,118
344,47,150
351,47,13
370,47,23
374,47,90
384,47,13
412,47,118
418,47,127
433,47,48
435,47,75
441,47,118
478,47,114
9,48,150
14,48,76
44,48,144
49,48,64
77,48,72
91,48,84
96,48,133
117,48,46
126,48,126
141,48,43
152,48,144
153,48,126
158,48,62
161,48,101
177,48,34
204,48,51
212,48,38
220,48,28
235,48,120
242,48,96
248,48,105
265,48,72
268,48,143
279,48,147
281,48,138
300,48,113
325,48,140
336,48,12
337,48,130
361,48,101
368,48,17
389,48,49
405,48,109
419,48,60
423,48,11
436,48,51
453,48,126
457,48,85
476,48,108
486,48,47
490,48,79
34,49,69
41,49,75
43,49,140
48,49,111
51,49,98
81,49,7
94,49,51
95,49,141
107,49,61
121,49,128
132,49,55
197,49,11
205,49,34
206,49,124
233,49,149
242,49,135
251,49,49
255,49,129
268,49,128
270,49,103
273,49,148
284,49,20
290,49,63
304,49,55
356,49,91
357,49,69
380,49,74
386,49,149
399,49,76
405,49,49
412,49,49
423,49,71
426,49,126
455,49,18
464,49,24
471,49,86
472,49,68
479,49,88
15,50,45
22,50,65
40,50,62
43,50,76
53,50,58
76,50,131
97,50,44
106,50,24
110,50,75
111,50,23
116,50,42
119,50,89
130,50,95
151,50,42
210,50,97
214,50,72
220,50,137
223,50,19
238,50,12
263,50,141
268,50,78
275,50,130
279,50,45
